variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_9,9,20260837,2830.0,1800,0.0,0.5,0.5,2536,375.5901660042582,0.7,0.7,0.14460365531153208,0.7373455031966747,0.1895692029995289,0.3535714285714286,0.1895692029995289,False,0.15,2536,False,True,True,0.3535714285714286,0.1895692029995289,0.5234393515665734,0.3,60.0,0.1,60.0,0.13828715682029724,0.7590230107307434,0.3584869886713751,0.1,95.0,0.4,20.0,0.14512766897678375,0.718090295791626,0.11807365976205147,0.4,25.0,0.6,70.0,0.1710147261619568,0.6997069716453552
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_9,9,20260837,2890.0,1800,0.0,0.5,0.5,2536,197.648958011996,0.7,0.7,0.17027815302256125,0.7478644161976639,0.21171745468897518,0.3535714285714286,0.21171745468897518,False,0.15,2536,False,True,True,0.3535714285714286,0.21171745468897518,0.5260974114762601,0.1,60.0,0.3,60.0,0.165279820561409,0.7917369604110718,0.35475505681550284,0.4,20.0,0.1,95.0,0.16719725728034973,0.6998162269592285,0.11914753170823707,0.6,70.0,0.4,25.0,0.20152154564857483,0.6972054243087769
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_9,9,20260837,2950.0,1800,0.0,0.5,0.5,2536,246.90908299817238,0.7,0.7,0.153071376018307,0.7388829115195754,0.19601235945802317,0.3261904761904762,0.19601235945802317,False,0.15,2536,False,True,True,0.3261904761904762,0.19601235945802317,0.5236148315240378,0.3,60.0,0.7,20.0,0.14645004272460938,0.7857933044433594,0.35922740730297475,0.1,95.0,0.1,20.0,0.1536439210176468,0.6748507618904114,0.11715776117298746,0.4,25.0,0.6,25.0,0.180908665060997,0.7255600690841675
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_9,9,20260837,3010.0,1800,0.0,0.5,0.5,2536,176.08358401048463,0.7,0.7,0.1613477281663524,0.7279699524251221,0.19677272575594978,0.3261904761904762,0.19677272575594978,False,0.15,2536,False,True,True,0.3261904761904762,0.19677272575594978,0.532814132396239,0.7,20.0,0.3,60.0,0.1569088250398636,0.7704227566719055,0.353119954411625,0.1,20.0,0.1,95.0,0.1582409292459488,0.6687644124031067,0.114065913192136,0.6,25.0,0.4,25.0,0.19170020520687103,0.7129541039466858
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_9,9,20260837,3070.0,1800,0.0,0.5,0.5,2536,128.84733300597873,0.7,0.7,0.13382118750546787,0.7101115199191848,0.17009189341209618,0.0,0.17009189341209618,False,0.15,2536,False,False,False,0.0,0.17009189341209618,0.5261535543225684,0.3,60.0,0.3,60.0,0.1285756528377533,0.745522141456604,0.3560487504149476,0.1,95.0,0.1,95.0,0.13325969874858856,0.6634306907653809,0.117797695262484,0.4,25.0,0.4,25.0,0.15894794464111328,0.6930418014526367
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_9,9,20260837,3130.0,1800,0.0,0.5,0.5,2536,115.72845799673814,0.7,0.7,0.14289732465958294,0.7400652489863986,0.1896219745254416,0.3535714285714286,0.1896219745254416,False,0.15,2536,False,True,True,0.3535714285714286,0.1896219745254416,0.527693330799924,0.3,60.0,0.1,60.0,0.13466046750545502,0.7473078370094299,0.3569732091962759,0.1,95.0,0.4,20.0,0.14573149383068085,0.7350443601608276,0.11533346000380011,0.4,25.0,0.6,70.0,0.17181184887886047,0.7224680781364441
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_9,9,20260837,3190.0,1800,0.0,0.5,0.5,2536,109.01354099041782,0.7,0.7,0.15393120177565492,0.7389834121694298,0.19664180645552976,0.3535714285714286,0.19664180645552976,False,0.15,2536,False,True,True,0.3535714285714286,0.19664180645552976,0.5300730207532667,0.1,60.0,0.3,60.0,0.15151499211788177,0.7840688228607178,0.3522290545734051,0.4,20.0,0.1,95.0,0.15142863988876343,0.6872791051864624,0.11769792467332821,0.6,70.0,0.4,25.0,0.17230232059955597,0.6906664967536926
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_9,9,20260837,3250.0,1800,0.0,0.5,0.5,2536,97.17254099086858,0.7,0.7,0.13781440292838956,0.7182714925417807,0.17644624070051218,0.3261904761904762,0.17644624070051218,False,0.15,2536,False,True,True,0.3261904761904762,0.17644624070051218,0.528115393710097,0.3,60.0,0.7,20.0,0.13223578035831451,0.7723215818405151,0.3566327737053677,0.1,95.0,0.1,20.0,0.13856622576713562,0.6477567553520203,0.11525183258453535,0.4,25.0,0.6,25.0,0.16105075180530548,0.6887984871864319
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_9,9,20260837,3310.0,1800,0.0,0.5,0.5,2536,96.53750000870787,0.7,0.7,0.15153881814222014,0.7207793944839831,0.18689643067744172,0.3261904761904762,0.18689643067744172,False,0.15,2536,False,True,True,0.3261904761904762,0.18689643067744172,0.5291368755549325,0.7,20.0,0.3,60.0,0.1485031247138977,0.763262927532196,0.3562315996074583,0.1,20.0,0.1,95.0,0.1474805474281311,0.6615688800811768,0.11463152483760923,0.6,25.0,0.4,25.0,0.1781630963087082,0.7086802124977112
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_9,9,20260837,3370.0,1800,0.0,0.5,0.5,2536,103.47370800445788,0.7,0.7,0.15787204511352568,0.733654430051371,0.19694467814476602,0.0,0.19694467814476602,False,0.15,2536,False,False,False,0.0,0.19694467814476602,0.5246272881675788,0.3,60.0,0.3,60.0,0.1525678038597107,0.7744889259338379,0.357331571994716,0.1,95.0,0.1,95.0,0.1543022245168686,0.6751374006271362,0.11804113983770523,0.4,25.0,0.4,25.0,0.19225293397903442,0.7293092608451843
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_9,9,20260837,3430.0,1800,0.0,0.5,0.5,2536,97.79462499136571,0.7,0.7,0.15020020428532016,0.7320280277159879,0.1910029779701239,0.3261904761904762,0.1910029779701239,False,0.15,2536,False,True,True,0.3261904761904762,0.1910029779701239,0.5256560724848599,0.3,60.0,0.7,20.0,0.14476878941059113,0.7921347618103027,0.3602647763015821,0.1,95.0,0.1,20.0,0.15054111182689667,0.6543152332305908,0.11407915121355805,0.4,25.0,0.6,25.0,0.17415058612823486,0.7004860043525696
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_9,9,20260837,3490.0,1800,0.0,0.5,0.5,2536,117.51308300881647,0.7,0.7,0.14538211509012014,0.7354884963630579,0.1892703082743813,0.32261904761904764,0.1892703082743813,False,0.15,2536,False,True,True,0.32261904761904764,0.1892703082743813,0.5286797310828207,0.7,20.0,0.1,60.0,0.1403798907995224,0.7552320957183838,0.35712582844609736,0.1,20.0,0.4,20.0,0.14410360157489777,0.7158824801445007,0.11419444047108186,0.6,25.0,0.6,70.0,0.17253899574279785,0.7053974866867065
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_9,9,20260837,3550.0,1800,0.0,0.5,0.5,2536,108.16237500694115,0.7,0.7,0.15803167220331044,0.7377433241277501,0.19887679788725487,0.3535714285714286,0.19887679788725487,False,0.15,2536,False,True,True,0.3535714285714286,0.19887679788725487,0.5348583877995643,0.1,60.0,0.3,60.0,0.15518397092819214,0.7810871601104736,0.3492943070948186,0.4,20.0,0.1,95.0,0.15664975345134735,0.6841835975646973,0.11584730510561712,0.6,70.0,0.4,25.0,0.17534595727920532,0.6991174221038818
