variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
SCOPE,RT_OPT_ML,iteration_6,6,20260834,670.0,1800,0.2,0.5,0.5,2536,101.29533399594948,0.7,0.7,0.17188295340354096,0.787930564293521,0.2306774987500675,0.0,0.184541999000054,True,0.15,18,False,False,False,0.0,0.2306774987500675,0.49035679845708774,0.4,80.0,0.4,80.0,0.15964113175868988,0.8130356669425964,0.39088717454194793,0.9,55.0,0.9,55.0,0.17700885236263275,0.7702726125717163,0.11875602700096433,0.3,90.0,0.3,90.0,0.20555882155895233,0.7423902153968811
SCOPE,RT_OPT_ML,iteration_6,6,20260834,730.0,1800,0.2,0.5,0.5,2536,98.58316698228009,0.7,0.7,0.17208640300105227,0.7837834348133548,0.22896627530562483,0.0,0.18317302024449988,True,0.15,18,False,False,False,0.0,0.22896627530562483,0.4908042691061559,0.4,80.0,0.4,80.0,0.16200165450572968,0.8138164281845093,0.38669716028206597,0.9,55.0,0.9,55.0,0.17810454964637756,0.7642554044723511,0.12249857061177816,0.3,90.0,0.3,90.0,0.1934943050146103,0.7250979542732239
SCOPE,RT_OPT_ML,iteration_6,6,20260834,790.0,1800,0.2,0.5,0.5,2536,98.84870800306089,0.7,0.7,0.15446187496484734,0.7919467128538907,0.22062344567253478,0.0,0.17649875653802782,True,0.15,18,False,False,False,0.0,0.22062344567253478,0.49178169048431936,0.4,80.0,0.4,80.0,0.1412482112646103,0.819401204586029,0.3920401892405989,0.9,55.0,0.9,55.0,0.16119574010372162,0.7749304175376892,0.11617812027508169,0.3,90.0,0.3,90.0,0.18767201900482178,0.7331529855728149
SCOPE,RT_OPT_ML,iteration_6,6,20260834,850.0,1800,0.2,0.5,0.5,2536,129.76625000010245,0.7,0.7,0.17090942240820264,0.7882110541739153,0.23014065553762728,0.0,0.18411252443010184,True,0.15,18,False,False,False,0.0,0.23014065553762728,0.4871868701410884,0.4,80.0,0.4,80.0,0.1606094241142273,0.8245102763175964,0.3950954986083117,0.9,55.0,0.9,55.0,0.17445726692676544,0.7637532949447632,0.11771763125059986,0.3,90.0,0.3,90.0,0.2016294300556183,0.7200704216957092
SCOPE,RT_OPT_ML,iteration_6,6,20260834,910.0,1800,0.2,0.5,0.5,2536,99.06587499426678,0.7,0.7,0.17869046745214712,0.792807022182949,0.2374809879759888,0.0,0.18998479038079105,True,0.15,18,False,False,False,0.0,0.2374809879759888,0.49655504697663216,0.4,80.0,0.4,80.0,0.1704651415348053,0.8252723813056946,0.38622018790652857,0.9,55.0,0.9,55.0,0.17989014089107513,0.7691853046417236,0.11722476511683931,0.3,90.0,0.3,90.0,0.20957975089550018,0.7331126928329468
SCOPE,RT_OPT_ML,iteration_6,6,20260834,970.0,1800,0.2,0.5,0.5,2536,102.18091600108892,0.7,0.7,0.15853680210736684,0.7654887746273192,0.2115942966568319,0.0,0.16927543732546554,True,0.15,18,False,False,False,0.0,0.2115942966568319,0.4897492133117193,0.4,80.0,0.4,80.0,0.14728185534477234,0.7882031798362732,0.38838562029178986,0.9,55.0,0.9,55.0,0.16425330936908722,0.7473246455192566,0.12186516639649089,0.3,90.0,0.3,90.0,0.18554937839508057,0.732093870639801
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1030.0,1800,0.2,0.5,0.5,2536,108.34141698433086,0.7,0.7,0.17462699996973305,0.7898079359492809,0.23338054970636712,0.0,0.1867044397650937,True,0.15,18,False,False,False,0.0,0.23338054970636712,0.4913349838126071,0.4,80.0,0.4,80.0,0.16372264921665192,0.8173673152923584,0.391449247762331,0.9,55.0,0.9,55.0,0.17699210345745087,0.7678349018096924,0.11721576842506189,0.3,90.0,0.3,90.0,0.2124365121126175,0.7476671934127808
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1090.0,1800,0.2,0.5,0.5,2536,100.90816699084826,0.7,0.7,0.15238273470003316,0.7726656913142005,0.2106107277623214,0.0,0.16848858220985713,True,0.15,18,False,False,False,0.0,0.2106107277623214,0.4991721854304636,0.4,80.0,0.4,80.0,0.14166612923145294,0.8017340302467346,0.3876119984417608,0.9,55.0,0.9,55.0,0.15307459235191345,0.7497631907463074,0.11321581612777562,0.3,90.0,0.3,90.0,0.1972639113664627,0.7229127287864685
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1150.0,1800,0.2,0.5,0.5,2536,102.2474589990452,0.7,0.7,0.16984884288261246,0.7792135429024593,0.22540677944026674,0.0,0.1803254235522134,True,0.15,18,False,False,False,0.0,0.22540677944026674,0.49321919784553236,0.4,80.0,0.4,80.0,0.1579139083623886,0.8023350238800049,0.3875156295085121,0.9,55.0,0.9,55.0,0.17471131682395935,0.7662250995635986,0.11926517264595557,0.3,90.0,0.3,90.0,0.2034064531326294,0.7257969975471497
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1210.0,1800,0.2,0.5,0.5,2536,123.11300000874326,0.7,0.7,0.16887816150669335,0.7857252276427964,0.22765089069444794,0.0,0.18212071255555837,True,0.15,18,False,False,False,0.0,0.22765089069444794,0.494334549644709,0.4,80.0,0.4,80.0,0.15576611459255219,0.8186935782432556,0.3912521605531016,0.9,55.0,0.9,55.0,0.17622877657413483,0.7633054256439209,0.11441328980218936,0.3,90.0,0.3,90.0,0.2003936767578125,0.7199496626853943
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1270.0,1800,0.2,0.5,0.5,2536,344.9135420087259,0.7,0.7,0.16318025140094458,0.7938161846770727,0.2273851268318436,0.0,0.18190810146547487,True,0.15,18,False,False,False,0.0,0.2273851268318436,0.49174267882861256,0.4,80.0,0.4,80.0,0.1536637395620346,0.8241080641746521,0.39030244839174266,0.9,55.0,0.9,55.0,0.1645490527153015,0.7751266956329346,0.11795487277964474,0.3,90.0,0.3,90.0,0.19832444190979004,0.7293741106987
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1330.0,1800,0.2,0.5,0.5,2536,354.98508301679976,0.7,0.7,0.1575680276757977,0.7875532078306674,0.2207759907225561,0.0,0.1766207925780449,True,0.15,18,False,False,False,0.0,0.2207759907225561,0.4956417047917168,0.4,80.0,0.4,80.0,0.14670968055725098,0.8191579580307007,0.3870936672285095,0.9,55.0,0.9,55.0,0.1635768562555313,0.7641704678535461,0.11726462797977366,0.3,90.0,0.3,90.0,0.1836276352405548,0.7311566472053528
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1390.0,1800,0.2,0.5,0.5,2536,291.6557919816114,0.7,0.7,0.1623967011108004,0.7788929791948075,0.22019684415956067,0.0,0.17615747532764855,True,0.15,18,False,False,False,0.0,0.22019684415956067,0.491698961772164,0.4,80.0,0.4,80.0,0.15015366673469543,0.8129768371582031,0.3871106645615042,0.9,55.0,0.9,55.0,0.16832168400287628,0.7542545795440674,0.12119037366633176,0.3,90.0,0.3,90.0,0.19314388930797577,0.7193073034286499
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1450.0,1800,0.2,0.5,0.5,2536,94.38679198501632,0.7,0.7,0.17250572165890066,0.7879752701453909,0.23112087853672733,0.0,0.18489670282938186,True,0.15,18,False,False,False,0.0,0.23112087853672733,0.49754972614586335,0.4,80.0,0.4,80.0,0.16095353662967682,0.8180608749389648,0.3843566830018257,0.9,55.0,0.9,55.0,0.17751531302928925,0.7680392861366272,0.11809359085231094,0.3,90.0,0.3,90.0,0.20487256348133087,0.7261043787002563
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1510.0,1800,0.2,0.5,0.5,2536,119.84724999638274,0.7,0.7,0.1661886885009356,0.7845937876236014,0.2253176202067937,0.0,0.18025409616543497,True,0.15,18,False,False,False,0.0,0.2253176202067937,0.4893862261070022,0.4,80.0,0.4,80.0,0.15447181463241577,0.8173666000366211,0.3882912304293536,0.9,55.0,0.9,55.0,0.17029064893722534,0.7611878514289856,0.12232254346364423,0.3,90.0,0.3,90.0,0.2000444382429123,0.7277747988700867
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1570.0,1800,0.2,0.5,0.5,2536,97.61795902159065,0.7,0.7,0.16969955755198704,0.7965705613350289,0.23304623800790542,0.0,0.18643699040632433,True,0.15,18,False,False,False,0.0,0.23304623800790542,0.4923084272883623,0.4,80.0,0.4,80.0,0.16161611676216125,0.8323638439178467,0.3910280909612077,0.9,55.0,0.9,55.0,0.16987444460391998,0.7671540379524231,0.11666348175042997,0.3,90.0,0.3,90.0,0.20322470366954803,0.7441235780715942
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1630.0,1800,0.2,0.5,0.5,2536,133.01954098278657,0.7,0.7,0.18137734279616827,0.7934530272704884,0.2395959957225559,0.0,0.19167679657804473,True,0.15,18,False,False,False,0.0,0.2395959957225559,0.49502439957898764,0.4,80.0,0.4,80.0,0.17354537546634674,0.8257367014884949,0.3879054635920008,0.9,55.0,0.9,55.0,0.18054072558879852,0.7713416218757629,0.11707013682901157,0.3,90.0,0.3,90.0,0.21726645529270172,0.7302082777023315
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1690.0,1800,0.2,0.5,0.5,2536,137.94570899335667,0.7,0.7,0.16066290740045938,0.791718690670409,0.22473804760953198,0.0,0.1797904380876256,True,0.15,18,False,False,False,0.0,0.22473804760953198,0.4920403805086391,0.4,80.0,0.4,80.0,0.14800511300563812,0.8206371068954468,0.3881285187342264,0.9,55.0,0.9,55.0,0.16489921510219574,0.7745236158370972,0.11983110075713453,0.3,90.0,0.3,90.0,0.19891603291034698,0.7286705374717712
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1750.0,1800,0.2,0.5,0.5,2536,156.90870801336132,0.7,0.7,0.1617209023319327,0.7844306221158259,0.2222070486396869,0.0,0.17776563891174954,True,0.15,18,False,False,False,0.0,0.2222070486396869,0.49181275284145637,0.4,80.0,0.4,80.0,0.15235185623168945,0.8211526274681091,0.3897611250240801,0.9,55.0,0.9,55.0,0.16358771920204163,0.755984902381897,0.11842612213446349,0.3,90.0,0.3,90.0,0.19448566436767578,0.7255473732948303
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1810.0,1800,0.2,0.5,0.5,2536,104.09466701094061,0.7,0.7,0.17800589856160665,0.7840033910090841,0.2330892420444782,0.0,0.18647139363558257,True,0.15,18,False,False,False,0.0,0.2330892420444782,0.48828785317556145,0.4,80.0,0.4,80.0,0.16591913998126984,0.8167384266853333,0.39314175319971023,0.9,55.0,0.9,55.0,0.18065284192562103,0.7621417045593262,0.11857039362472832,0.3,90.0,0.3,90.0,0.21900427341461182,0.7216827869415283
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1870.0,1800,0.2,0.5,0.5,2536,101.17183299735188,0.7,0.7,0.17515453548086568,0.7874385463142823,0.23268252806169212,0.0,0.18614602244935372,True,0.15,18,False,False,False,0.0,0.23268252806169212,0.4883654259639734,0.4,80.0,0.4,80.0,0.16589955985546112,0.8200856447219849,0.39285202350805104,0.9,55.0,0.9,55.0,0.17778567969799042,0.7612619400024414,0.11878255052797554,0.3,90.0,0.3,90.0,0.2045036256313324,0.7397869229316711
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1930.0,1800,0.2,0.5,0.5,2536,100.20541699486785,0.7,0.7,0.15329842931948517,0.7920587772923827,0.21988235777195336,0.0,0.1759058862175627,True,0.15,18,False,False,False,0.0,0.21988235777195336,0.49266327802819604,0.4,80.0,0.4,80.0,0.14306645095348358,0.8275418281555176,0.3859211662031265,0.9,55.0,0.9,55.0,0.16083523631095886,0.7714676856994629,0.12141555576867748,0.3,90.0,0.3,90.0,0.17086048424243927,0.713529646396637
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1990.0,1800,0.2,0.5,0.5,2536,101.86558301211335,0.7,0.7,0.16439350967196806,0.789354174786458,0.22622007540072825,0.0,0.1809760603205826,True,0.15,18,False,False,False,0.0,0.22622007540072825,0.4878991353074731,0.4,80.0,0.4,80.0,0.1561456322669983,0.827710747718811,0.395343220134293,0.9,55.0,0.9,55.0,0.16391868889331818,0.7626175880432129,0.1167576445582339,0.3,90.0,0.3,90.0,0.20046694576740265,0.7196027636528015
SCOPE,RT_OPT_ML,iteration_6,6,20260834,2050.0,1800,0.2,0.5,0.5,2536,103.11604200978763,0.7,0.7,0.1527013527615194,0.7909582003616416,0.21898554442370782,0.0,0.17518843553896626,True,0.15,18,False,False,False,0.0,0.21898554442370782,0.4919791217736915,0.4,80.0,0.4,80.0,0.13987857103347778,0.8256384134292603,0.39127519992338267,0.9,55.0,0.9,55.0,0.15942713618278503,0.767535924911499,0.11674567830292583,0.3,90.0,0.3,90.0,0.1841963827610016,0.7233121395111084
SCOPE,RT_OPT_ML,iteration_6,6,20260834,2110.0,1800,0.2,0.5,0.5,2536,103.4079160017427,0.7,0.7,0.15856830030967148,0.7864691237459119,0.22097262586422842,0.0,0.17677810069138275,True,0.15,18,False,False,False,0.0,0.22097262586422842,0.4893904320987654,0.4,80.0,0.4,80.0,0.14983521401882172,0.8274694681167603,0.38893711419753085,0.9,55.0,0.9,55.0,0.16122911870479584,0.7559284567832947,0.1216724537037037,0.3,90.0,0.3,90.0,0.18518893420696259,0.7191837430000305
SCOPE,RT_OPT_ML,iteration_6,6,20260834,2170.0,1800,0.2,0.5,0.5,2536,98.31204198417254,0.7,0.7,0.1566418326968189,0.7873171516323135,0.2200409613106205,0.0,0.1760327690484964,True,0.15,18,False,False,False,0.0,0.2200409613106205,0.49844735565259585,0.4,80.0,0.4,80.0,0.1439308077096939,0.8146049380302429,0.38408539543910725,0.9,55.0,0.9,55.0,0.16342537105083466,0.7710129022598267,0.11746724890829695,0.3,90.0,0.3,90.0,0.188398078083992,0.724837601184845
SCOPE,RT_OPT_ML,iteration_6,6,20260834,2230.0,1800,0.2,0.5,0.5,2536,96.58995800418779,0.7,0.7,0.17555046030430807,0.7919877483679483,0.23498060506845161,0.0,0.1879844840547613,True,0.15,18,False,False,False,0.0,0.23498060506845161,0.4942192372271528,0.4,80.0,0.4,80.0,0.16396164894104004,0.8226006031036377,0.3891100983449268,0.9,55.0,0.9,55.0,0.17906086146831512,0.7672997713088989,0.11667066442792036,0.3,90.0,0.3,90.0,0.21293330192565918,0.7446483373641968
SCOPE,RT_OPT_ML,iteration_6,6,20260834,2290.0,1800,0.2,0.5,0.5,2536,100.81987499142997,0.7,0.7,0.17695009967576858,0.7918575659930851,0.23587420892794392,0.0,0.18869936714235513,True,0.15,18,False,False,False,0.0,0.23587420892794392,0.4926593658839845,0.4,80.0,0.4,80.0,0.16590416431427002,0.8224852085113525,0.3899383099803931,0.9,55.0,0.9,55.0,0.17848868668079376,0.7727583050727844,0.1174023241356224,0.3,90.0,0.3,90.0,0.21819229423999786,0.726769745349884
SCOPE,RT_OPT_ML,iteration_6,6,20260834,2350.0,1800,0.2,0.5,0.5,2536,98.69524999521673,0.7,0.7,0.17722426081774478,0.7964886088742468,0.23812599434664683,0.0,0.19050079547731746,True,0.15,18,False,False,False,0.0,0.23812599434664683,0.4927425149700599,0.4,80.0,0.4,80.0,0.16926907002925873,0.83316969871521,0.3895568862275449,0.9,55.0,0.9,55.0,0.1789185255765915,0.7697314023971558,0.11770059880239521,0.3,90.0,0.3,90.0,0.20492036640644073,0.7314857244491577
SCOPE,RT_OPT_ML,iteration_6,6,20260834,2410.0,1800,0.2,0.5,0.5,2536,105.91870799544267,0.7,0.7,0.17331402998085219,0.7880105891078855,0.23168622702059327,0.0,0.18534898161647462,True,0.15,18,False,False,False,0.0,0.23168622702059327,0.48308922721140873,0.4,80.0,0.4,80.0,0.15904314815998077,0.8268682360649109,0.39819811138947775,0.9,55.0,0.9,55.0,0.1807602494955063,0.7591912150382996,0.1187126613991135,0.3,90.0,0.3,90.0,0.20641107857227325,0.7265521883964539
SCOPE,RT_OPT_ML,iteration_6,6,20260834,2470.0,1800,0.2,0.5,0.5,2536,95.50279099494219,0.7,0.7,0.17303909494658484,0.7868966020481624,0.23100246811956635,0.0,0.18480197449565308,True,0.15,18,False,False,False,0.0,0.23100246811956635,0.49097191804156326,0.4,80.0,0.4,80.0,0.1614675223827362,0.8253622651100159,0.390129945977515,0.9,55.0,0.9,55.0,0.18042077124118805,0.7611421942710876,0.11889813598092179,0.3,90.0,0.3,90.0,0.19660131633281708,0.7125641107559204
SCOPE,RT_OPT_ML,iteration_6,6,20260834,2530.0,1800,0.2,0.5,0.5,2536,107.31608301284723,0.7,0.7,0.16148065289001037,0.7768765295175015,0.21867468581580618,0.0,0.17493974865264494,True,0.15,18,False,False,False,0.0,0.21867468581580618,0.48751210067763795,0.4,80.0,0.4,80.0,0.15057478845119476,0.8112409710884094,0.3924975798644724,0.9,55.0,0.9,55.0,0.1646641194820404,0.7495479583740234,0.11999031945788964,0.3,90.0,0.3,90.0,0.19537703692913055,0.7266501188278198
SCOPE,RT_OPT_ML,iteration_6,6,20260834,2590.0,1800,0.2,0.5,0.5,2536,98.27616700204089,0.7,0.7,0.15043053117519753,0.7842426829092799,0.21444651699979517,0.0,0.17155721359983614,True,0.15,18,False,False,False,0.0,0.21444651699979517,0.49896450416606464,0.4,80.0,0.4,80.0,0.14291101694107056,0.8142784237861633,0.3866974907287001,0.9,55.0,0.9,55.0,0.1513565480709076,0.7592578530311584,0.11433800510523527,0.3,90.0,0.3,90.0,0.18011341989040375,0.737668514251709
SCOPE,RT_OPT_ML,iteration_6,6,20260834,2650.0,1800,0.2,0.5,0.5,2536,116.06633401243016,0.7,0.7,0.1764518517530642,0.7653112574855704,0.22369618831027616,0.0,0.17895695064822092,True,0.15,18,False,False,False,0.0,0.22369618831027616,0.49417637271214643,0.4,80.0,0.4,80.0,0.16855762898921967,0.787513792514801,0.3874494889469931,0.9,55.0,0.9,55.0,0.1753488928079605,0.7488210797309875,0.11837413834086047,0.3,90.0,0.3,90.0,0.21301794052124023,0.7265962362289429
SCOPE,RT_OPT_ML,iteration_6,6,20260834,2710.0,1800,0.2,0.5,0.5,2536,110.87574998964556,0.7,0.7,0.1534105182589737,0.7934327708074047,0.22057135085716567,0.0,0.17645708068573254,True,0.15,18,False,False,False,0.0,0.22057135085716567,0.4936422309989404,0.4,80.0,0.4,80.0,0.1390838474035263,0.8298866152763367,0.39013582506502265,0.9,55.0,0.9,55.0,0.16212791204452515,0.7664740681648254,0.11622194393603699,0.3,90.0,0.3,90.0,0.18499906361103058,0.7290937900543213
SCOPE,RT_OPT_ML,iteration_6,6,20260834,2770.0,1800,0.2,0.5,0.5,2536,103.24633301934227,0.7,0.7,0.16423433699741957,0.7847050354561462,0.224038403878561,0.0,0.17923072310284882,True,0.15,18,False,False,False,0.0,0.224038403878561,0.49103803371059407,0.4,80.0,0.4,80.0,0.15163296461105347,0.8165367841720581,0.38733181133725164,0.9,55.0,0.9,55.0,0.17042294144630432,0.7646096348762512,0.12163015495215428,0.3,90.0,0.3,90.0,0.195400208234787,0.7201896905899048
SCOPE,RT_OPT_ML,iteration_6,6,20260834,2830.0,1800,0.2,0.5,0.5,2536,100.69199997815304,0.7,0.7,0.16503388839871863,0.7929268727150833,0.22824885927085625,0.0,0.182599087416685,True,0.15,18,False,False,False,0.0,0.22824885927085625,0.4888493703739306,0.4,80.0,0.4,80.0,0.15245908498764038,0.8282151222229004,0.3919061809093531,0.9,55.0,0.9,55.0,0.16918745636940002,0.7688279747962952,0.11924444871671633,0.3,90.0,0.3,90.0,0.20293398201465607,0.7274636030197144
SCOPE,RT_OPT_ML,iteration_6,6,20260834,2890.0,1800,0.2,0.5,0.5,2536,91.72558301361278,0.7,0.7,0.17318306026930308,0.7875971596852465,0.23141279303284254,0.0,0.18513023442627405,True,0.15,18,False,False,False,0.0,0.23141279303284254,0.49294629620773756,0.4,80.0,0.4,80.0,0.16611945629119873,0.8161731362342834,0.3899383099803931,0.9,55.0,0.9,55.0,0.17307569086551666,0.7684870362281799,0.11711539381186935,0.3,90.0,0.3,90.0,0.20327171683311462,0.7309466004371643
SCOPE,RT_OPT_ML,iteration_6,6,20260834,2950.0,1800,0.2,0.5,0.5,2536,485.15220801346004,0.7,0.7,0.1497228185797712,0.7824626742668108,0.2131714623087384,0.0,0.17053716984699074,True,0.15,18,False,False,False,0.0,0.2131714623087384,0.49885938940930935,0.4,80.0,0.4,80.0,0.13385967910289764,0.8147345781326294,0.38572052613697033,0.9,55.0,0.9,55.0,0.1579800248146057,0.756504476070404,0.11542008445372033,0.3,90.0,0.3,90.0,0.19069057703018188,0.7297289371490479
SCOPE,RT_OPT_ML,iteration_6,6,20260834,3010.0,1800,0.2,0.5,0.5,2536,706.5942080225796,0.7,0.7,0.1810328988221031,0.7910211472356217,0.23827721532658486,0.0,0.1906217722612679,True,0.15,18,False,False,False,0.0,0.23827721532658486,0.48926358264879666,0.4,80.0,0.4,80.0,0.17073756456375122,0.8171463012695312,0.39160301676514386,0.9,55.0,0.9,55.0,0.18498091399669647,0.7752644419670105,0.11913340058605947,0.3,90.0,0.3,90.0,0.210336834192276,0.7355227470397949
