variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,790.0,1800,0.0,0.5,0.5,2536,103.82154201215599,0.7,0.7,0.15766415649742943,0.7490985558009818,0.20369116964551504,0.4642857142857143,0.20369116964551504,False,0.15,2536,False,True,True,0.4642857142857143,0.20369116964551504,0.5088332455594389,0.1,20.0,0.3,60.0,0.15530532598495483,0.8000853061676025,0.3668310432326327,0.7,55.0,0.1,95.0,0.15069890022277832,0.693660318851471,0.12433571120792837,0.6,95.0,0.4,25.0,0.18786725401878357,0.7040005922317505
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,850.0,1800,0.0,0.5,0.5,2536,109.43104198668152,0.7,0.7,0.1497937340247691,0.7344883975033772,0.191823891810161,0.0,0.191823891810161,False,0.15,2536,False,False,False,0.0,0.191823891810161,0.5088700347088315,0.3,60.0,0.3,60.0,0.14916536211967468,0.7931329607963562,0.3713844967219437,0.1,95.0,0.1,95.0,0.141693577170372,0.6660597324371338,0.11974546856922484,0.4,25.0,0.4,25.0,0.17758628726005554,0.6975006461143494
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,910.0,1800,0.0,0.5,0.5,2536,100.74916700250469,0.7,0.7,0.13799355802436553,0.7434342071114562,0.18779023749338897,0.3535714285714286,0.18779023749338897,False,0.15,2536,False,True,True,0.3535714285714286,0.18779023749338897,0.5128156173929646,0.3,60.0,0.1,60.0,0.13306957483291626,0.7608286142349243,0.3648035893274784,0.1,95.0,0.4,20.0,0.1379040777683258,0.7289314866065979,0.12238079327955706,0.4,25.0,0.6,70.0,0.1588933914899826,0.7137769460678101
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,970.0,1800,0.0,0.5,0.5,2536,109.73316599847749,0.7,0.7,0.13896027267108763,0.7462794143230667,0.18971645878437832,0.3535714285714286,0.18971645878437832,False,0.15,2536,False,True,True,0.3535714285714286,0.18971645878437832,0.5109876841342671,0.1,60.0,0.3,60.0,0.1377522349357605,0.7898449301719666,0.36416324559285196,0.4,20.0,0.1,95.0,0.13328677415847778,0.6967942118644714,0.12484907027288095,0.6,70.0,0.4,25.0,0.160453200340271,0.7123124003410339
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,1030.0,1800,0.0,0.5,0.5,2536,105.89741700096056,0.7,0.7,0.14180363344510924,0.7251086691382365,0.18220793186433276,0.0,0.18220793186433276,False,0.15,2536,False,False,False,0.0,0.18220793186433276,0.5161693335255394,0.3,60.0,0.3,60.0,0.13883358240127563,0.7739881873130798,0.3628369612224304,0.1,95.0,0.1,95.0,0.13842611014842987,0.6653487086296082,0.12099370525203018,0.4,25.0,0.4,25.0,0.16460266709327698,0.6957932114601135
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,1090.0,1800,0.0,0.5,0.5,2536,205.19683399470523,0.7,0.7,0.1648102857290412,0.7345937372283112,0.20208114431928137,0.0,0.20208114431928137,False,0.15,2536,False,False,False,0.0,0.20208114431928137,0.5135731414868105,0.3,60.0,0.3,60.0,0.16090482473373413,0.7959194183349609,0.36762589928057554,0.1,95.0,0.1,95.0,0.1593591421842575,0.658728837966919,0.11880095923261391,0.4,25.0,0.4,25.0,0.1985618770122528,0.7042461633682251
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,1150.0,1800,0.0,0.5,0.5,2536,102.2128330077976,0.7,0.7,0.1465766010328031,0.7357541137264464,0.1902009418113523,0.0,0.1902009418113523,False,0.15,2536,False,False,False,0.0,0.1902009418113523,0.5142815995391484,0.3,60.0,0.3,60.0,0.1429448127746582,0.7764078378677368,0.3688253084345447,0.1,95.0,0.1,95.0,0.14135602116584778,0.6826423406600952,0.11689309202630695,0.4,25.0,0.4,25.0,0.17902714014053345,0.7244746088981628
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,1210.0,1800,0.0,0.5,0.5,2536,106.06212499260437,0.7,0.7,0.13256200501388307,0.7261649291519419,0.17639530491153177,0.3261904761904762,0.17639530491153177,False,0.15,2536,False,True,True,0.3261904761904762,0.17639530491153177,0.5168310259814147,0.3,60.0,0.7,20.0,0.1271643340587616,0.7731887102127075,0.35885643846007964,0.1,95.0,0.1,20.0,0.13275356590747833,0.6655600070953369,0.12431253555850559,0.4,25.0,0.6,25.0,0.15444990992546082,0.70561283826828
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,1270.0,1800,0.0,0.5,0.5,2536,99.68999998818617,0.7,0.7,0.154233388523689,0.7362654948050288,0.1956351243986729,0.3261904761904762,0.1956351243986729,False,0.15,2536,False,True,True,0.3261904761904762,0.1956351243986729,0.5095770726321348,0.7,20.0,0.3,60.0,0.1514836847782135,0.8070957660675049,0.3716096202774711,0.1,20.0,0.1,95.0,0.14725278317928314,0.6521974802017212,0.11881330709039413,0.6,25.0,0.4,25.0,0.1878596395254135,0.6954199075698853
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,1330.0,1800,0.0,0.5,0.5,2536,337.13362499838695,0.7,0.7,0.14601369723074814,0.7261826880139851,0.18554949564354076,0.21666666666666665,0.18554949564354076,False,0.15,2536,False,True,True,0.21666666666666665,0.18554949564354076,0.5083317279907532,0.3,60.0,0.5,70.0,0.143497496843338,0.7861950993537903,0.37088229628202657,0.1,95.0,0.1,30.0,0.14243938028812408,0.6547197699546814,0.12078597572722019,0.4,25.0,0.4,45.0,0.16757841408252716,0.6930506825447083
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,1390.0,1800,0.0,0.5,0.5,2536,214.24154100532178,0.7,0.7,0.15127922718658082,0.7311498277367967,0.1913449792802312,0.21666666666666665,0.1913449792802312,False,0.15,2536,False,True,True,0.21666666666666665,0.1913449792802312,0.5085160485534712,0.5,70.0,0.3,60.0,0.15279850363731384,0.7902814149856567,0.3730269155112028,0.1,30.0,0.1,95.0,0.13954725861549377,0.6612708568572998,0.11845703593532601,0.4,45.0,0.4,25.0,0.18170176446437836,0.6973601579666138
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,1450.0,1800,0.0,0.5,0.5,2536,257.82812500256114,0.7,0.7,0.14735063311536487,0.735442691199423,0.1905883433326097,0.0,0.1905883433326097,False,0.15,2536,False,False,False,0.0,0.1905883433326097,0.5133741385126994,0.3,60.0,0.3,60.0,0.14251942932605743,0.7993700504302979,0.3652224203576076,0.1,95.0,0.1,95.0,0.14592936635017395,0.6561853885650635,0.121403441129693,0.4,25.0,0.4,25.0,0.17205581068992615,0.7035481333732605
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,1510.0,1800,0.0,0.5,0.5,2536,488.1213329936145,0.7,0.7,0.14898159758379512,0.7393929977554262,0.19345906832281007,0.3261904761904762,0.19345906832281007,False,0.15,2536,False,True,True,0.3261904761904762,0.19345906832281007,0.5178366488140781,0.3,60.0,0.7,20.0,0.14429225027561188,0.8036144375801086,0.36495791889824025,0.1,95.0,0.1,20.0,0.14548788964748383,0.6599956154823303,0.11720543228768171,0.4,25.0,0.6,25.0,0.18057887256145477,0.7028800845146179
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,1570.0,1800,0.0,0.5,0.5,2536,245.6901670084335,0.7,0.7,0.1462311926311525,0.7174104766397835,0.18178510715373442,0.0,0.18178510715373442,False,0.15,2536,False,False,False,0.0,0.18178510715373442,0.5066818311060562,0.7,20.0,0.7,20.0,0.14168496429920197,0.7813355922698975,0.3720974315230784,0.1,20.0,0.1,20.0,0.1432768702507019,0.6400560140609741,0.12122073737086532,0.6,25.0,0.6,25.0,0.17430219054222107,0.6876606345176697
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,1630.0,1800,0.0,0.5,0.5,2536,97.22816699650139,0.7,0.7,0.15320997812339715,0.730105911547451,0.19219219304854884,0.3261904761904762,0.19219219304854884,False,0.15,2536,False,True,True,0.3261904761904762,0.19219219304854884,0.5182464227408048,0.7,20.0,0.3,60.0,0.1507953703403473,0.7748531699180603,0.36228752520887353,0.1,20.0,0.1,95.0,0.14627638459205627,0.6707846522331238,0.11946605205032171,0.6,25.0,0.4,25.0,0.18471111357212067,0.7158863544464111
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,1690.0,1800,0.0,0.5,0.5,2536,114.01354199915659,0.7,0.7,0.14092841242380721,0.734717894903029,0.18589840549085584,0.3261904761904762,0.18589840549085584,False,0.15,2536,False,True,True,0.3261904761904762,0.18589840549085584,0.5073867996930161,0.3,60.0,0.7,20.0,0.13091130554676056,0.7847789525985718,0.3730813507290867,0.1,95.0,0.1,20.0,0.14254294335842133,0.6713297963142395,0.11953184957789716,0.4,25.0,0.6,25.0,0.178409606218338,0.720065712928772
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,1750.0,1800,0.0,0.5,0.5,2536,187.08166600845288,0.7,0.7,0.16780946871338898,0.7381302465163486,0.2056976211700457,0.0,0.2056976211700457,False,0.15,2536,False,False,False,0.0,0.2056976211700457,0.5143860662047729,0.7,20.0,0.7,20.0,0.1662202626466751,0.8000679016113281,0.365473441108545,0.1,20.0,0.1,20.0,0.1610037237405777,0.66289883852005,0.12014049268668206,0.6,25.0,0.6,25.0,0.1953171342611313,0.7017995715141296
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,1810.0,1800,0.0,0.5,0.5,2536,112.89200000464916,0.7,0.7,0.13955709576383846,0.7177804914583678,0.17741217888390717,0.3261904761904762,0.17741217888390717,False,0.15,2536,False,True,True,0.3261904761904762,0.17741217888390717,0.5093254063383996,0.7,20.0,0.3,60.0,0.13634726405143738,0.7738649845123291,0.37047514024068656,0.1,20.0,0.1,95.0,0.13298282027244568,0.6464999914169312,0.12019945342091384,0.6,25.0,0.4,25.0,0.17342126369476318,0.6998302936553955
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,1870.0,1800,0.0,0.5,0.5,2536,115.91154200141318,0.7,0.7,0.1486781269575413,0.7428195054746397,0.1947808978084274,0.3535714285714286,0.1947808978084274,False,0.15,2536,False,True,True,0.3535714285714286,0.1947808978084274,0.5073199014349906,0.3,60.0,0.1,60.0,0.14390015602111816,0.7637624144554138,0.37411219017248876,0.1,95.0,0.4,20.0,0.14496257901191711,0.7240790128707886,0.11856790839252065,0.4,25.0,0.6,70.0,0.18084527552127838,0.7123415470123291
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,1930.0,1800,0.0,0.5,0.5,2536,113.56687499210238,0.7,0.7,0.15542719210785205,0.7362861303282646,0.19645603584989635,0.2464285714285714,0.19645603584989635,False,0.15,2536,False,True,True,0.2464285714285714,0.19645603584989635,0.5085185007438691,0.1,60.0,0.5,70.0,0.1493150144815445,0.7909330725669861,0.37279838748380284,0.4,20.0,0.1,30.0,0.15332919359207153,0.6716476082801819,0.11868311177232807,0.6,70.0,0.4,45.0,0.18820595741271973,0.7051793932914734
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,1990.0,1800,0.0,0.5,0.5,2536,110.32608299865387,0.7,0.7,0.14821712343380228,0.7269996835544978,0.1874120487144968,0.22380952380952376,0.1874120487144968,False,0.15,2536,False,True,True,0.22380952380952376,0.1874120487144968,0.5096270430185751,0.5,70.0,0.7,20.0,0.14061611890792847,0.7807168960571289,0.369901547116737,0.1,30.0,0.1,20.0,0.14887231588363647,0.6591267585754395,0.1204714098646879,0.4,45.0,0.6,25.0,0.178359717130661,0.7081616520881653
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,2050.0,1800,0.0,0.5,0.5,2536,114.7789999959059,0.7,0.7,0.1660859745295074,0.7412587545249484,0.20592102426963432,0.3261904761904762,0.20592102426963432,False,0.15,2536,False,True,True,0.3261904761904762,0.20592102426963432,0.5146224146224146,0.7,20.0,0.3,60.0,0.1606401652097702,0.8029643297195435,0.36753246753246754,0.1,20.0,0.1,95.0,0.16039863228797913,0.6652613878250122,0.11784511784511785,0.6,25.0,0.4,25.0,0.2076050341129303,0.7088130116462708
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,2110.0,1800,0.0,0.5,0.5,2536,103.63970800244715,0.7,0.7,0.14853642281041463,0.7404516337159142,0.1936285139344244,0.3535714285714286,0.1936285139344244,False,0.15,2536,False,True,True,0.3535714285714286,0.1936285139344244,0.5208283399645272,0.3,60.0,0.1,60.0,0.1471446305513382,0.7530494928359985,0.35976223575092275,0.1,95.0,0.4,20.0,0.14351649582386017,0.7305951714515686,0.11940942428455012,0.4,25.0,0.6,70.0,0.1697312742471695,0.7151995301246643
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,2170.0,1800,0.0,0.5,0.5,2536,103.36295800516382,0.7,0.7,0.16484532854676137,0.7617393199202692,0.2142114828274661,0.3535714285714286,0.2142114828274661,False,0.15,2536,False,True,True,0.3535714285714286,0.2142114828274661,0.5022947968500894,0.1,60.0,0.3,60.0,0.16487886011600494,0.8134735226631165,0.37721629064206,0.4,20.0,0.1,95.0,0.15424130856990814,0.7089523077011108,0.12048891250785063,0.6,70.0,0.4,25.0,0.19790369272232056,0.7113305330276489
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,2230.0,1800,0.0,0.5,0.5,2536,100.95766599988565,0.7,0.7,0.1349656716708986,0.7338435157245013,0.1814541722822567,0.3261904761904762,0.1814541722822567,False,0.15,2536,False,True,True,0.3261904761904762,0.1814541722822567,0.5133710527588374,0.3,60.0,0.7,20.0,0.12568122148513794,0.7841281294822693,0.3671840998114029,0.1,95.0,0.1,20.0,0.136217400431633,0.6677815318107605,0.11944484742975967,0.4,25.0,0.6,25.0,0.17102208733558655,0.7208018898963928
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,2290.0,1800,0.0,0.5,0.5,2536,106.6227080009412,0.7,0.7,0.13182949524160864,0.7200995364437452,0.17319217448856905,0.3261904761904762,0.17319217448856905,False,0.15,2536,False,True,True,0.3261904761904762,0.17319217448856905,0.5105593056894889,0.7,20.0,0.3,60.0,0.12738175690174103,0.7687910795211792,0.36783992285438766,0.1,20.0,0.1,95.0,0.12790706753730774,0.659221887588501,0.12160077145612343,0.6,25.0,0.4,25.0,0.1623692661523819,0.6998143792152405
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,2350.0,1800,0.0,0.5,0.5,2536,100.21641600178555,0.7,0.7,0.15350661518926842,0.7290754973045285,0.19193433796602227,0.0,0.19193433796602227,False,0.15,2536,False,False,False,0.0,0.19193433796602227,0.5124725222211602,0.3,60.0,0.3,60.0,0.15273334085941315,0.7912759780883789,0.36523941508171653,0.1,95.0,0.1,95.0,0.14699548482894897,0.6524562239646912,0.1222880626971232,0.4,25.0,0.4,25.0,0.17619405686855316,0.6972517967224121
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,2410.0,1800,0.0,0.5,0.5,2536,102.62945899739861,0.7,0.7,0.13703961607395493,0.7352606083178007,0.18349632024195786,0.3261904761904762,0.18349632024195786,False,0.15,2536,False,True,True,0.3261904761904762,0.18349632024195786,0.5158250785213819,0.3,60.0,0.7,20.0,0.1313782036304474,0.7850141525268555,0.363856003865668,0.1,95.0,0.1,20.0,0.13639234006404877,0.6781947016716003,0.12031891761295,0.4,25.0,0.6,25.0,0.16326835751533508,0.694532573223114
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,2470.0,1800,0.0,0.5,0.5,2536,102.1069999987958,0.7,0.7,0.13928259504642843,0.7278942951423157,0.1817361369900832,0.0,0.1817361369900832,False,0.15,2536,False,False,False,0.0,0.1817361369900832,0.5071260617112145,0.7,20.0,0.7,20.0,0.1317395567893982,0.7857485413551331,0.37357838667882337,0.1,20.0,0.1,20.0,0.13794764876365662,0.6578165292739868,0.1192955516099621,0.6,25.0,0.6,25.0,0.17552852630615234,0.7014066576957703
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,2530.0,1800,0.0,0.5,0.5,2536,108.03387500345707,0.7,0.7,0.1558174358825542,0.7400977614721124,0.19842130485221507,0.3261904761904762,0.19842130485221507,False,0.15,2536,False,True,True,0.3261904761904762,0.19842130485221507,0.5083890990204636,0.7,20.0,0.3,60.0,0.15450769662857056,0.8003537654876709,0.3692173407041024,0.1,20.0,0.1,95.0,0.14815251529216766,0.6694325804710388,0.12239356027543401,0.6,25.0,0.4,25.0,0.18438003957271576,0.7029823660850525
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,2590.0,1800,0.0,0.5,0.5,2536,157.16025000438094,0.7,0.7,0.1431739022443268,0.7334349677339053,0.18685302589163041,0.0,0.18685302589163041,False,0.15,2536,False,False,False,0.0,0.18685302589163041,0.513840830449827,0.3,60.0,0.3,60.0,0.13638387620449066,0.8041468858718872,0.36610918877354864,0.1,95.0,0.1,95.0,0.13864994049072266,0.6447134613990784,0.12004998077662438,0.4,25.0,0.4,25.0,0.1860331892967224,0.7013407349586487
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,2650.0,1800,0.0,0.5,0.5,2536,113.36312499770429,0.7,0.7,0.13843291041637013,0.7177422676816724,0.17663075918837823,0.3261904761904762,0.17663075918837823,False,0.15,2536,False,True,True,0.3261904761904762,0.17663075918837823,0.5096515662415091,0.3,60.0,0.7,20.0,0.13424474000930786,0.7831982970237732,0.37027806284513515,0.1,95.0,0.1,20.0,0.13848747313022614,0.6344195008277893,0.12007037091335582,0.4,25.0,0.6,25.0,0.15604178607463837,0.6968613862991333
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,2710.0,1800,0.0,0.5,0.5,2536,117.66795799485408,0.7,0.7,0.1496357780378363,0.7288096489298167,0.1891838576952839,0.3261904761904762,0.1891838576952839,False,0.15,2536,False,True,True,0.3261904761904762,0.1891838576952839,0.5054939782160165,0.7,20.0,0.3,60.0,0.1495056301355362,0.7938112616539001,0.37344657166162853,0.1,20.0,0.1,95.0,0.14190393686294556,0.6527765989303589,0.12105945012235497,0.6,25.0,0.4,25.0,0.17403055727481842,0.6919381618499756
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_8,8,20260836,2770.0,1800,0.0,0.5,0.5,2536,90.23474999412429,0.7,0.7,0.15423566296211985,0.7439225822133435,0.19905161388961568,0.3535714285714286,0.19905161388961568,False,0.15,2536,False,True,True,0.3535714285714286,0.19905161388961568,0.5121077518269093,0.3,60.0,0.1,60.0,0.14692339301109314,0.7646024823188782,0.3690595596312748,0.1,95.0,0.4,20.0,0.1551184207201004,0.7263381481170654,0.11883268854181592,0.4,25.0,0.6,70.0,0.1830061972141266,0.7094149589538574
