variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,670.0,1800,0.2,0.5,0.5,2536,338.07554199302103,0.7,0.7,0.14077610736775786,0.7424057718918934,0.18922352271839613,0.0,0.1513788181747169,False,0.15,2536,False,False,False,0.0,0.18922352271839613,0.5098067424351412,0.5,80.0,0.5,80.0,0.13153919577598572,0.7985966205596924,0.36584664077111206,0.2,65.0,0.2,65.0,0.1391320824623108,0.6728031039237976,0.1243466167937467,0.5,85.0,0.5,85.0,0.18348334729671478,0.7168114185333252
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,730.0,1800,0.2,0.5,0.5,2536,627.6665000041248,0.7,0.7,0.16178924975103331,0.7442723944050413,0.20434356951761923,0.0,0.1634748556140954,False,0.15,2536,False,False,False,0.0,0.20434356951761923,0.5175497003709693,0.5,80.0,0.5,80.0,0.15245984494686127,0.7884123921394348,0.3635498906116237,0.2,65.0,0.2,65.0,0.16407541930675507,0.6891816258430481,0.11890040901740702,0.5,85.0,0.5,85.0,0.19540809094905853,0.7205853462219238
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,790.0,1800,0.2,0.5,0.5,2536,412.8859999909764,0.7,0.7,0.1381204301955458,0.7340295016534009,0.18368214851984593,0.0,0.14694571881587676,False,0.15,2536,False,False,False,0.0,0.18368214851984593,0.5164157357940748,0.5,80.0,0.5,80.0,0.13206486403942108,0.7816077470779419,0.36066051481301603,0.2,65.0,0.2,65.0,0.13448211550712585,0.6740915179252625,0.12292374939290918,0.5,85.0,0.5,85.0,0.17423538863658905,0.71000736951828
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,850.0,1800,0.2,0.5,0.5,2536,107.44154200074263,0.7,0.7,0.155832001964548,0.7493396272757876,0.2025529386063038,0.0,0.16204235088504304,False,0.15,2536,False,False,False,0.0,0.2025529386063038,0.5181669236700077,0.5,80.0,0.5,80.0,0.14651870727539062,0.8028599619865417,0.3616518889745567,0.2,65.0,0.2,65.0,0.15539537370204926,0.6845566034317017,0.12018118735543562,0.5,85.0,0.5,85.0,0.19730062782764435,0.7135306596755981
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,910.0,1800,0.2,0.5,0.5,2536,144.14412500627805,0.7,0.7,0.14366611371481872,0.7569552411329417,0.19767737707644803,0.0,0.15814190166115843,False,0.15,2536,False,False,False,0.0,0.19767737707644803,0.5145561451312204,0.5,80.0,0.5,80.0,0.13837788999080658,0.8021798729896545,0.3653138295329605,0.2,65.0,0.2,65.0,0.14000774919986725,0.7046614289283752,0.12013002533581911,0.5,85.0,0.5,85.0,0.17744234204292297,0.7222681641578674
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,970.0,1800,0.2,0.5,0.5,2536,352.6992910046829,0.7,0.7,0.14231295384889056,0.7473815222068345,0.19248758575429398,0.0,0.1539900686034352,False,0.15,2536,False,False,False,0.0,0.19248758575429398,0.5153679131483715,0.5,80.0,0.5,80.0,0.13652467727661133,0.7873139977455139,0.36429433051869725,0.2,65.0,0.2,65.0,0.1394985020160675,0.7033423781394958,0.12033775633293124,0.5,85.0,0.5,85.0,0.1756223738193512,0.7096817493438721
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,1030.0,1800,0.2,0.5,0.5,2536,964.3040829978418,0.7,0.7,0.13683381819905843,0.732551886103369,0.18214834277455322,0.0,0.14571867421964257,False,0.15,2536,False,False,False,0.0,0.18214834277455322,0.5151910351156838,0.5,80.0,0.5,80.0,0.1328897774219513,0.7814276218414307,0.36202482731971214,0.2,65.0,0.2,65.0,0.1320348083972931,0.6739966869354248,0.12278413756460417,0.5,85.0,0.5,85.0,0.16753236949443817,0.7001217603683472
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,1090.0,1800,0.2,0.5,0.5,2536,2983.496750006452,0.7,0.7,0.1581652645056973,0.7484851700402365,0.20375832970358282,0.0,0.16300666376286627,False,0.15,2536,False,False,False,0.0,0.20375832970358282,0.5147382524643507,0.5,80.0,0.5,80.0,0.15306393802165985,0.8021624088287354,0.366350846971002,0.2,65.0,0.2,65.0,0.15608207881450653,0.6790823340415955,0.11891090056464733,0.5,85.0,0.5,85.0,0.18666580319404602,0.7299507856369019
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,1150.0,1800,0.2,0.5,0.5,2536,2202.6080420037033,0.7,0.7,0.14830969030946303,0.7523680556903671,0.19878889128932364,0.0,0.15903111303145892,False,0.15,2536,False,False,False,0.0,0.19878889128932364,0.5115305976891256,0.5,80.0,0.5,80.0,0.14635726809501648,0.7969189286231995,0.3685036374875184,0.2,65.0,0.2,65.0,0.140920490026474,0.7017292976379395,0.119965764823356,0.5,85.0,0.5,85.0,0.17933246493339539,0.7179535031318665
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,1210.0,1800,0.2,0.5,0.5,2536,661.8982910003979,0.7,0.7,0.1530693978213416,0.7397979258203957,0.19641909669528884,0.0,0.1571352773562311,False,0.15,2536,False,False,False,0.0,0.19641909669528884,0.5147002120686331,0.5,80.0,0.5,80.0,0.15133927762508392,0.789692759513855,0.36229998072103337,0.2,65.0,0.2,65.0,0.14616313576698303,0.677019476890564,0.12299980721033353,0.5,85.0,0.5,85.0,0.18065181374549866,0.715925931930542
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,1270.0,1800,0.2,0.5,0.5,2536,281.09245900122914,0.7,0.7,0.1493742081528917,0.7550443789989456,0.2007062927357524,0.0,0.16056503418860193,False,0.15,2536,False,False,False,0.0,0.2007062927357524,0.514559862516708,0.5,80.0,0.5,80.0,0.14646923542022705,0.809330403804779,0.3622302845140348,0.2,65.0,0.2,65.0,0.14458616077899933,0.6891133785247803,0.12320985296925721,0.5,85.0,0.5,85.0,0.17558281123638153,0.7221638560295105
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,1330.0,1800,0.2,0.5,0.5,2536,149.23133299453184,0.7,0.7,0.1600928752297377,0.7574907047431563,0.20908530861221236,0.0,0.1672682468897699,False,0.15,2536,False,False,False,0.0,0.20908530861221236,0.5216186517605466,0.5,80.0,0.5,80.0,0.15560753643512726,0.8207248449325562,0.36247670918732977,0.2,65.0,0.2,65.0,0.15490373969078064,0.6780747175216675,0.11590463905212364,0.5,85.0,0.5,85.0,0.19650709629058838,0.721274197101593
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,1390.0,1800,0.2,0.5,0.5,2536,297.92712500784546,0.7,0.7,0.1382355049968551,0.7338751019363924,0.18369153196014917,0.0,0.14695322556811935,False,0.15,2536,False,False,False,0.0,0.18369153196014917,0.5160821546211974,0.5,80.0,0.5,80.0,0.13459312915802002,0.7801012396812439,0.36117031583026543,0.2,65.0,0.2,65.0,0.13259842991828918,0.6778680682182312,0.1227475295485371,0.5,85.0,0.5,85.0,0.17013601958751678,0.704315185546875
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,1450.0,1800,0.2,0.5,0.5,2536,462.23429098608904,0.7,0.7,0.13123377676051098,0.7388768245636659,0.18116150612471105,0.0,0.14492920489976885,False,0.15,2536,False,False,False,0.0,0.18116150612471105,0.5120376662459956,0.5,80.0,0.5,80.0,0.12335997819900513,0.7952772378921509,0.36472187166294534,0.2,65.0,0.2,65.0,0.12778601050376892,0.6718814969062805,0.12324046209105911,0.5,85.0,0.5,85.0,0.17415115237236023,0.7028133869171143
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,1510.0,1800,0.2,0.5,0.5,2536,444.81687499501277,0.7,0.7,0.1438960892242746,0.7353552601218281,0.18820048660640057,0.0,0.15056038928512047,False,0.15,2536,False,False,False,0.0,0.18820048660640057,0.517347429120615,0.5,80.0,0.5,80.0,0.14235733449459076,0.7836568355560303,0.35862566074002883,0.2,65.0,0.2,65.0,0.1369001269340515,0.6749452352523804,0.12402691013935607,0.5,85.0,0.5,85.0,0.17054355144500732,0.7085537314414978
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,1570.0,1800,0.2,0.5,0.5,2536,335.6516669882694,0.7,0.7,0.14918728668464237,0.7540742933849802,0.20014655512873514,0.0,0.1601172441029881,False,0.15,2536,False,False,False,0.0,0.20014655512873514,0.5136374492476714,0.5,80.0,0.5,80.0,0.14356690645217896,0.8061663508415222,0.36632433723429664,0.2,65.0,0.2,65.0,0.1455691009759903,0.6914679408073425,0.120038213518032,0.5,85.0,0.5,85.0,0.18427833914756775,0.7222327589988708
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,1630.0,1800,0.2,0.5,0.5,2536,347.35374999581836,0.7,0.7,0.15622821226059838,0.7449074425177471,0.20084564956192277,0.0,0.16067651964953822,False,0.15,2536,False,False,False,0.0,0.20084564956192277,0.5165436800761724,0.5,80.0,0.5,80.0,0.15230941772460938,0.7912968397140503,0.36196143775291595,0.2,65.0,0.2,65.0,0.15213236212730408,0.6873825192451477,0.12149488217091169,0.5,85.0,0.5,85.0,0.18509171903133392,0.7190598845481873
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,1690.0,1800,0.2,0.5,0.5,2536,765.7841250038473,0.7,0.7,0.15529540604138772,0.7621131151053078,0.20788486727639335,0.0,0.1663078938211147,False,0.15,2536,False,False,False,0.0,0.20788486727639335,0.5180139554753881,0.5,80.0,0.5,80.0,0.15242601931095123,0.8095433115959167,0.362699957279157,0.2,65.0,0.2,65.0,0.14753378927707672,0.7022886276245117,0.11928608724545497,0.5,85.0,0.5,85.0,0.19135594367980957,0.7380435466766357
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,1750.0,1800,0.2,0.5,0.5,2536,733.3951670007082,0.7,0.7,0.15537078086510236,0.7511356391855875,0.20304033207974737,0.0,0.1624322656637979,False,0.15,2536,False,False,False,0.0,0.20304033207974737,0.5130106189610638,0.5,80.0,0.5,80.0,0.14677824079990387,0.7843220829963684,0.36472782933129244,0.2,65.0,0.2,65.0,0.15697327256202698,0.7096662521362305,0.12226155170764375,0.5,85.0,0.5,85.0,0.18664464354515076,0.7355955243110657
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,1810.0,1800,0.2,0.5,0.5,2536,436.91704199591186,0.7,0.7,0.14108904477601603,0.7573317843477037,0.19609307129050935,0.0,0.1568744570324075,False,0.15,2536,False,False,False,0.0,0.19609307129050935,0.5103600788423633,0.5,80.0,0.5,80.0,0.13308225572109222,0.8094303607940674,0.36623239267342916,0.2,65.0,0.2,65.0,0.13982178270816803,0.694084107875824,0.1234075284842075,0.5,85.0,0.5,85.0,0.17796246707439423,0.7295726537704468
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,1870.0,1800,0.2,0.5,0.5,2536,344.907750011771,0.7,0.7,0.15070114378578572,0.7584041695567336,0.20310693697270804,0.0,0.16248554957816644,False,0.15,2536,False,False,False,0.0,0.20310693697270804,0.5144639002158791,0.5,80.0,0.5,80.0,0.14489594101905823,0.8109312653541565,0.3689134084912449,0.2,65.0,0.2,65.0,0.14590823650360107,0.6954968571662903,0.11662269129287599,0.5,85.0,0.5,85.0,0.1914713829755783,0.7256837487220764
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,1930.0,1800,0.2,0.5,0.5,2536,273.49104201130103,0.7,0.7,0.14857070057316332,0.7445047046013361,0.19545942774494246,0.0,0.15636754219595397,False,0.15,2536,False,False,False,0.0,0.19545942774494246,0.5143881453154876,0.5,80.0,0.5,80.0,0.142299085855484,0.7824445962905884,0.36161567877629064,0.2,65.0,0.2,65.0,0.14829577505588531,0.7019158005714417,0.1239961759082218,0.5,85.0,0.5,85.0,0.17538976669311523,0.7113180756568909
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,1990.0,1800,0.2,0.5,0.5,2536,369.47445799887646,0.7,0.7,0.16178462201256008,0.7546669022746242,0.20897621333384025,0.0,0.16718097066707222,False,0.15,2536,False,False,False,0.0,0.20897621333384025,0.5155784210020194,0.5,80.0,0.5,80.0,0.1543281525373459,0.8122028112411499,0.3626310222136744,0.2,65.0,0.2,65.0,0.15934588015079498,0.6866369247436523,0.12179055678430618,0.5,85.0,0.5,85.0,0.20061159133911133,0.7136580348014832
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,2050.0,1800,0.2,0.5,0.5,2536,439.1194159979932,0.7,0.7,0.12987626146460837,0.7309972536233135,0.17672431729733323,0.0,0.1413794538378666,False,0.15,2536,False,False,False,0.0,0.17672431729733323,0.5138721931047747,0.5,80.0,0.5,80.0,0.1266048699617386,0.7867664098739624,0.3605808530076453,0.2,65.0,0.2,65.0,0.12657523155212402,0.6621671319007874,0.12554695388757994,0.5,85.0,0.5,85.0,0.15274710953235626,0.7004159092903137
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,2110.0,1800,0.2,0.5,0.5,2536,181.7819169955328,0.7,0.7,0.14764118906859128,0.7508682546604261,0.19766546603214014,0.0,0.15813237282571213,False,0.15,2536,False,False,False,0.0,0.19766546603214014,0.5190963139120095,0.5,80.0,0.5,80.0,0.14229856431484222,0.802608847618103,0.36104637336504164,0.2,65.0,0.2,65.0,0.1442006230354309,0.6868505477905273,0.11985731272294887,0.5,85.0,0.5,85.0,0.1811438649892807,0.7196228504180908
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,2170.0,1800,0.2,0.5,0.5,2536,377.83887499244884,0.7,0.7,0.12662779253709128,0.7419454074870184,0.17939827893607113,0.0,0.1435186231488569,False,0.15,2536,False,False,False,0.0,0.17939827893607113,0.5118765420153839,0.5,80.0,0.5,80.0,0.12074436992406845,0.8015027642250061,0.3670843210294616,0.2,65.0,0.2,65.0,0.12385392189025879,0.6674178242683411,0.12103913695515456,0.5,85.0,0.5,85.0,0.15992140769958496,0.7161016464233398
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,2230.0,1800,0.2,0.5,0.5,2536,187.98916599189397,0.7,0.7,0.15142253968615774,0.7481346929290771,0.19901741061560835,0.0,0.1592139284924867,False,0.15,2536,False,False,False,0.0,0.19901741061560835,0.5130388504523683,0.5,80.0,0.5,80.0,0.14613685011863708,0.795352041721344,0.37045817407712034,0.2,65.0,0.2,65.0,0.14683403074741364,0.69126296043396,0.11650297547051139,0.5,85.0,0.5,85.0,0.18928951025009155,0.7210475206375122
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,2290.0,1800,0.2,0.5,0.5,2536,393.54420799645595,0.7,0.7,0.14360458196021417,0.7534943216470201,0.19609202273641163,0.0,0.15687361818912932,False,0.15,2536,False,False,False,0.0,0.19609202273641163,0.5112402362354734,0.5,80.0,0.5,80.0,0.13900265097618103,0.8041526675224304,0.369165555343875,0.2,65.0,0.2,65.0,0.13881534337997437,0.6955823302268982,0.11959420842065155,0.5,85.0,0.5,85.0,0.178060382604599,0.7157042622566223
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,2350.0,1800,0.2,0.5,0.5,2536,444.87858400680125,0.7,0.7,0.17540024236839166,0.7523570965325195,0.21720380651862253,0.0,0.17376304521489805,False,0.15,2536,False,False,False,0.0,0.21720380651862253,0.5114602854259767,0.5,80.0,0.5,80.0,0.16582395136356354,0.7928540110588074,0.3674499062995531,0.2,65.0,0.2,65.0,0.17776645720005035,0.7062795162200928,0.12108980827447023,0.5,85.0,0.5,85.0,0.20866833627223969,0.7211293578147888
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,2410.0,1800,0.2,0.5,0.5,2536,810.7544170052279,0.7,0.7,0.1472575015111646,0.7604141183288124,0.20166189173383184,0.0,0.16132951338706547,False,0.15,2536,False,False,False,0.0,0.20166189173383184,0.5123072502633848,0.5,80.0,0.5,80.0,0.1419593244791031,0.8095862865447998,0.3650991284359736,0.2,65.0,0.2,65.0,0.14434124529361725,0.7047913670539856,0.1225936213006417,0.5,85.0,0.5,85.0,0.17808306217193604,0.7205797433853149
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,2470.0,1800,0.2,0.5,0.5,2536,1450.9945000027074,0.7,0.7,0.14911079797608243,0.7562959447305984,0.20108537008576993,0.0,0.16086829606861597,False,0.15,2536,False,False,False,0.0,0.20108537008576993,0.5139200611241106,0.5,80.0,0.5,80.0,0.140049010515213,0.8061297535896301,0.3618260828040686,0.2,65.0,0.2,65.0,0.14698706567287445,0.6958046555519104,0.12425385607182084,0.5,85.0,0.5,85.0,0.19277508556842804,0.7263309359550476
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,2530.0,1800,0.2,0.5,0.5,2536,382.4354160024086,0.7,0.7,0.15171784519122955,0.7554562201661836,0.2024834873917907,0.0,0.16198678991343257,False,0.15,2536,False,False,False,0.0,0.2024834873917907,0.5161539949700136,0.5,80.0,0.5,80.0,0.1430891454219818,0.804088294506073,0.3643838266589282,0.2,65.0,0.2,65.0,0.1509113609790802,0.6975671052932739,0.11946217837105823,0.5,85.0,0.5,85.0,0.19145935773849487,0.7219076752662659
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,2590.0,1800,0.2,0.5,0.5,2536,259.2678749933839,0.7,0.7,0.14493744092492783,0.7430029236598051,0.19231927774705776,0.0,0.15385542219764622,False,0.15,2536,False,False,False,0.0,0.19231927774705776,0.5122842444348286,0.5,80.0,0.5,80.0,0.13926610350608826,0.8018237352371216,0.36314245877205636,0.2,65.0,0.2,65.0,0.14179456233978271,0.674734354019165,0.12457329679311506,0.5,85.0,0.5,85.0,0.17742152512073517,0.7001224756240845
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,2650.0,1800,0.2,0.5,0.5,2536,442.32145900605246,0.7,0.7,0.15282145809071776,0.7690884557224891,0.209313638997755,0.0,0.16745091119820402,False,0.15,2536,False,False,False,0.0,0.209313638997755,0.5128842568245925,0.5,80.0,0.5,80.0,0.14482487738132477,0.8171751499176025,0.362958359229335,0.2,65.0,0.2,65.0,0.15156914293766022,0.7143711447715759,0.12415738394607258,0.5,85.0,0.5,85.0,0.18951568007469177,0.7304052710533142
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,2710.0,1800,0.2,0.5,0.5,2536,442.8832080011489,0.7,0.7,0.14414917128878305,0.7480003374237891,0.1940120755218374,0.0,0.15520966041746995,False,0.15,2536,False,False,False,0.0,0.1940120755218374,0.5194456433127128,0.5,80.0,0.5,80.0,0.13806083798408508,0.8009504079818726,0.36047571092888314,0.2,65.0,0.2,65.0,0.14237233996391296,0.683734118938446,0.12007864575840407,0.5,85.0,0.5,85.0,0.17582060396671295,0.7118717432022095
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,2770.0,1800,0.2,0.5,0.5,2536,353.2767500000773,0.7,0.7,0.1512453991978231,0.7575648073991261,0.2031026524504868,0.0,0.16248212196038947,False,0.15,2536,False,False,False,0.0,0.2031026524504868,0.5119640122511485,0.5,80.0,0.5,80.0,0.1434696465730667,0.8044866323471069,0.36384954058192953,0.2,65.0,0.2,65.0,0.1484505981206894,0.6984835863113403,0.1241864471669219,0.5,85.0,0.5,85.0,0.19148966670036316,0.7372275590896606
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,2830.0,1800,0.2,0.5,0.5,2536,383.75675000133924,0.7,0.7,0.13929021284385823,0.7519092807339739,0.19245163020108902,0.0,0.15396130416087123,False,0.15,2536,False,False,False,0.0,0.19245163020108902,0.5104657374581127,0.5,80.0,0.5,80.0,0.1325230598449707,0.8015708327293396,0.36817055995337766,0.2,65.0,0.2,65.0,0.13796783983707428,0.694422721862793,0.12136370258850954,0.5,85.0,0.5,85.0,0.17176498472690582,0.7174206972122192
SOFTCOST_OPT,SOFTCOST_OPT,iteration_3,3,20260831,2890.0,1800,0.2,0.5,0.5,2536,705.3223749971949,0.7,0.7,0.139943830977851,0.7507004929401633,0.19235694703161121,0.0,0.153885557625289,False,0.15,2536,False,False,False,0.0,0.19235694703161121,0.5124485301158671,0.5,80.0,0.5,80.0,0.1304040104150772,0.7997810244560242,0.3637843531552236,0.2,65.0,0.2,65.0,0.13953520357608795,0.6916205883026123,0.12376711672890932,0.5,85.0,0.5,85.0,0.18064381182193756,0.7211377024650574
