variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_4,4,20260832,2830.0,1800,0.0,0.5,0.5,2536,264.0133329987293,0.7,0.7,0.12486060053456527,0.7092782779027951,0.16362766746716323,0.28214285714285714,0.16362766746716323,False,0.15,2536,False,True,True,0.28214285714285714,0.16362766746716323,0.5221281976461434,0.7,20.0,0.4,60.0,0.11985145509243011,0.769230842590332,0.34680478552669974,0.1,20.0,0.1,95.0,0.12256710976362228,0.6319577097892761,0.13106701682715688,0.6,25.0,0.6,30.0,0.1508840024471283,0.6750379204750061
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_4,4,20260832,2890.0,1800,0.0,0.5,0.5,2536,145.2233339950908,0.7,0.7,0.11622421512559768,0.7043091778328014,0.15553934839530692,0.0630952380952381,0.15553934839530692,False,0.15,2536,False,True,False,0.0630952380952381,0.15553934839530692,0.5178926924010682,0.4,60.0,0.3,60.0,0.11125499755144119,0.7646946310997009,0.35163874726875455,0.1,95.0,0.1,95.0,0.11593496799468994,0.6254175901412964,0.13046856033017723,0.6,30.0,0.4,25.0,0.13672901690006256,0.6772387027740479
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_4,4,20260832,2950.0,1800,0.0,0.5,0.5,2536,112.63662501005456,0.7,0.7,0.11388728794655521,0.712972003596642,0.15781387765459176,0.0,0.15781387765459176,False,0.15,2536,False,False,False,0.0,0.15781387765459176,0.5163401861908457,0.3,60.0,0.3,60.0,0.1085561215877533,0.7646106481552124,0.3523079906904577,0.1,95.0,0.1,95.0,0.11638221889734268,0.6473538875579834,0.13135182311869667,0.4,25.0,0.4,25.0,0.12815211713314056,0.6859809756278992
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_4,4,20260832,3010.0,1800,0.0,0.5,0.5,2536,136.24587500817142,0.7,0.7,0.1063850886192807,0.704289858304212,0.14884076994034134,0.0,0.14884076994034134,False,0.15,2536,False,False,False,0.0,0.14884076994034134,0.5156442473515644,0.3,60.0,0.3,60.0,0.10220247507095337,0.7628024816513062,0.3552106430155211,0.1,95.0,0.1,95.0,0.10522276908159256,0.6283581852912903,0.1291451096329145,0.4,25.0,0.4,25.0,0.12628215551376343,0.6795118451118469
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_4,4,20260832,3070.0,1800,0.0,0.5,0.5,2536,155.4843339981744,0.7,0.7,0.0999362424570896,0.7105616984921059,0.14725312060487541,0.21666666666666665,0.14725312060487541,False,0.15,2536,False,True,True,0.21666666666666665,0.14725312060487541,0.5144651599821968,0.3,60.0,0.5,70.0,0.09585675597190857,0.764707624912262,0.35379061371841153,0.1,95.0,0.1,30.0,0.10035186260938644,0.6429624557495117,0.13174422629939173,0.4,25.0,0.4,45.0,0.11475063860416412,0.6806536316871643
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_4,4,20260832,3130.0,1800,0.0,0.5,0.5,2536,109.53745798906311,0.7,0.7,0.13182749263897284,0.7149813405764786,0.17090817634218958,0.22380952380952376,0.17090817634218958,False,0.15,2536,False,True,True,0.22380952380952376,0.17090817634218958,0.5133960897900073,0.5,70.0,0.7,20.0,0.12392622232437134,0.7633498311042786,0.3530292058894521,0.1,30.0,0.1,20.0,0.13376902043819427,0.6514399647712708,0.13357470432054067,0.4,45.0,0.6,25.0,0.1570647954940796,0.6970121264457703
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_4,4,20260832,3190.0,1800,0.0,0.5,0.5,2536,100.07625000434928,0.7,0.7,0.12383260797573926,0.7177108204335912,0.1666894838493454,0.3261904761904762,0.1666894838493454,False,0.15,2536,False,True,True,0.3261904761904762,0.1666894838493454,0.5178692493946732,0.7,20.0,0.3,60.0,0.11560709029436111,0.7713905572891235,0.3507990314769976,0.1,20.0,0.1,95.0,0.12620750069618225,0.6453410387039185,0.1313317191283293,0.6,25.0,0.4,25.0,0.14992403984069824,0.6993463635444641
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_4,4,20260832,3250.0,1800,0.0,0.5,0.5,2536,98.26920900377445,0.7,0.7,0.12829284460123702,0.7294740907782055,0.17496839027080735,0.26071428571428573,0.17496839027080735,False,0.15,2536,False,True,True,0.26071428571428573,0.17496839027080735,0.5137353352966736,0.3,60.0,0.1,65.0,0.12254265695810318,0.7549301385879517,0.3542702650509342,0.1,95.0,0.3,80.0,0.12656159698963165,0.7053869962692261,0.1319943996523922,0.4,25.0,0.3,95.0,0.15531978011131287,0.6950458884239197
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_4,4,20260832,3310.0,1800,0.0,0.5,0.5,2536,96.32087500358466,0.7,0.7,0.12026427630038855,0.713077439415462,0.16219683523493744,0.26071428571428573,0.16219683523493744,False,0.15,2536,False,True,True,0.26071428571428573,0.16219683523493744,0.5207147064598469,0.1,65.0,0.3,60.0,0.11340905725955963,0.768670916557312,0.3493029648537208,0.3,80.0,0.1,95.0,0.12271510064601898,0.6406514644622803,0.12998232868643236,0.3,95.0,0.4,25.0,0.14114044606685638,0.6849987506866455
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_4,4,20260832,3370.0,1800,0.0,0.5,0.5,2536,113.410791993374,0.7,0.7,0.12615900076227363,0.7237254522460402,0.17095371185554153,0.26071428571428573,0.17095371185554153,False,0.15,2536,False,True,True,0.26071428571428573,0.17095371185554153,0.512958387831226,0.3,60.0,0.1,65.0,0.11936217546463013,0.7561739683151245,0.35542314586058227,0.1,95.0,0.3,80.0,0.12598195672035217,0.6886681318283081,0.13161846630819163,0.4,25.0,0.3,95.0,0.15312644839286804,0.6919323801994324
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_4,4,20260832,3430.0,1800,0.0,0.5,0.5,2536,110.13987500336953,0.7,0.7,0.1075921678344438,0.7137239469105329,0.15386896300661454,0.26071428571428573,0.15386896300661454,False,0.15,2536,False,True,True,0.26071428571428573,0.15386896300661454,0.5126273814798405,0.1,65.0,0.3,60.0,0.105234794318676,0.7664704322814941,0.3544035839117806,0.3,80.0,0.1,95.0,0.1041465774178505,0.6456320285797119,0.13296903460837886,0.3,95.0,0.4,25.0,0.1258639693260193,0.6918596625328064
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_4,4,20260832,3490.0,1800,0.0,0.5,0.5,2536,121.24762500752695,0.7,0.7,0.1335678747227717,0.7161774525006891,0.17262496977596858,0.0,0.17262496977596858,False,0.15,2536,False,False,False,0.0,0.17262496977596858,0.5167932242990654,0.3,60.0,0.3,60.0,0.12374988943338394,0.7660925388336182,0.35552959501557635,0.1,95.0,0.1,95.0,0.1386202722787857,0.6512137055397034,0.12767718068535824,0.4,25.0,0.4,25.0,0.159238800406456,0.6950362920761108
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_4,4,20260832,3550.0,1800,0.0,0.5,0.5,2536,107.36604200792499,0.7,0.7,0.10854671785097945,0.7049479349116933,0.15060402840970194,0.21666666666666665,0.15060402840970194,False,0.15,2536,False,True,True,0.21666666666666665,0.15060402840970194,0.5165358194308145,0.3,60.0,0.5,70.0,0.10371914505958557,0.7620262503623962,0.3537782139352306,0.1,95.0,0.1,30.0,0.10861116647720337,0.6315502524375916,0.12968596663395485,0.4,25.0,0.4,45.0,0.12759900093078613,0.6778324842453003
