variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_2,2,20260830,2830.0,1800,0.0,0.5,0.5,2536,272.55037499708124,0.7,0.7,0.1540435351683461,0.7345470308886226,0.19473962810664025,0.3535714285714286,0.19473962810664025,False,0.15,2536,False,True,True,0.3535714285714286,0.19473962810664025,0.5370676230475202,0.3,60.0,0.1,60.0,0.1467987298965454,0.7468329071998596,0.3543485441932896,0.1,95.0,0.4,20.0,0.1563933789730072,0.7283260822296143,0.10858383275919022,0.4,25.0,0.6,70.0,0.18220874667167664,0.6940809488296509
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_2,2,20260830,2890.0,1800,0.0,0.5,0.5,2536,277.4837910110364,0.7,0.7,0.1737334853025949,0.7478010772931184,0.21403860637875727,0.3535714285714286,0.21403860637875727,False,0.15,2536,False,True,True,0.3535714285714286,0.21403860637875727,0.5304694835680751,0.1,60.0,0.3,60.0,0.17234522104263306,0.7889271974563599,0.35619718309859155,0.4,20.0,0.1,95.0,0.16737331449985504,0.6994279623031616,0.11333333333333333,0.6,70.0,0.4,25.0,0.20022089779376984,0.707338273525238
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_2,2,20260830,2950.0,1800,0.0,0.5,0.5,2536,148.67983300064225,0.7,0.7,0.12582383189696064,0.7241594676316252,0.1709193831331575,0.3261904761904762,0.1709193831331575,False,0.15,2536,False,True,True,0.3261904761904762,0.1709193831331575,0.5305862361937128,0.3,60.0,0.7,20.0,0.11978235840797424,0.7714226841926575,0.35490418200698576,0.1,95.0,0.1,20.0,0.12540456652641296,0.6575443744659424,0.11450958179930143,0.4,25.0,0.6,25.0,0.15511676669120789,0.7116256952285767
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_2,2,20260830,3010.0,1800,0.0,0.5,0.5,2536,153.29558300436474,0.7,0.7,0.14039683853727788,0.7128492379998435,0.1757838859515537,0.3261904761904762,0.1757838859515537,False,0.15,2536,False,True,True,0.3261904761904762,0.1757838859515537,0.5329774166115469,0.7,20.0,0.3,60.0,0.13419869542121887,0.7558619976043701,0.3530662383067183,0.1,20.0,0.1,95.0,0.13909463584423065,0.6523647904396057,0.11395634508173486,0.6,25.0,0.4,25.0,0.17342031002044678,0.6990736722946167
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_2,2,20260830,3070.0,1800,0.0,0.5,0.5,2536,138.67979199858382,0.7,0.7,0.1459144480082262,0.7283038478868482,0.18642801729160763,0.3261904761904762,0.18642801729160763,False,0.15,2536,False,True,True,0.3261904761904762,0.18642801729160763,0.5355736782902137,0.3,60.0,0.7,20.0,0.13730007410049438,0.7731686234474182,0.3517997750281215,0.1,95.0,0.1,20.0,0.14981116354465485,0.6645730137825012,0.11262654668166479,0.4,25.0,0.6,25.0,0.17470666766166687,0.714027464389801
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_2,2,20260830,3130.0,1800,0.0,0.5,0.5,2536,202.8350830078125,0.7,0.7,0.15947629313228476,0.7170158249812518,0.19061490029777617,0.3261904761904762,0.19061490029777617,False,0.15,2536,False,True,True,0.3261904761904762,0.19061490029777617,0.5317981937680268,0.7,20.0,0.3,60.0,0.15923519432544708,0.7574169635772705,0.3557615017258499,0.1,20.0,0.1,95.0,0.15266259014606476,0.6628331542015076,0.11244030450612322,0.6,25.0,0.4,25.0,0.1821751743555069,0.6973685622215271
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_2,2,20260830,3190.0,1800,0.0,0.5,0.5,2536,168.32745900319424,0.7,0.7,0.13967313923380617,0.7359553333213099,0.1855967803261231,0.4642857142857143,0.1855967803261231,False,0.15,2536,False,True,True,0.4642857142857143,0.1855967803261231,0.5362284523584012,0.3,60.0,0.1,20.0,0.12951473891735077,0.7475683093070984,0.3512502367872703,0.1,95.0,0.7,55.0,0.14778590202331543,0.7286619544029236,0.11252131085432847,0.4,25.0,0.6,95.0,0.16275866329669952,0.7033801078796387
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_2,2,20260830,3250.0,1800,0.0,0.5,0.5,2536,125.11325000377838,0.7,0.7,0.15672573775756463,0.7325652085371881,0.19567948813131542,0.4642857142857143,0.19567948813131542,False,0.15,2536,False,True,True,0.4642857142857143,0.19567948813131542,0.5351213282247765,0.1,20.0,0.3,60.0,0.15306617319583893,0.7784473299980164,0.3542405751856582,0.7,55.0,0.1,95.0,0.15348078310489655,0.6746187806129456,0.1106380965895653,0.6,95.0,0.4,25.0,0.18481557071208954,0.6961805820465088
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_2,2,20260830,3310.0,1800,0.0,0.5,0.5,2536,148.55125000758562,0.7,0.7,0.1460302101910994,0.716291969411073,0.18114961525226714,0.2714285714285714,0.18114961525226714,False,0.15,2536,False,True,True,0.2714285714285714,0.18114961525226714,0.5280154178809815,0.3,60.0,0.6,70.0,0.14121846854686737,0.7607247233390808,0.356538497696719,0.1,95.0,0.1,20.0,0.14715206623077393,0.6546053290367126,0.11544608442229952,0.4,25.0,0.5,45.0,0.16457296907901764,0.7035802602767944
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_2,2,20260830,3370.0,1800,0.0,0.5,0.5,2536,314.77508299576584,0.7,0.7,0.14805143881802665,0.7334377222237402,0.1901706600808898,0.16904761904761906,0.1901706600808898,False,0.15,2536,False,True,True,0.16904761904761906,0.1901706600808898,0.5238006346835916,0.6,70.0,0.7,20.0,0.14148733019828796,0.7727505564689636,0.3561228299421318,0.1,20.0,0.1,20.0,0.14687035977840424,0.6724535822868347,0.12007653537427665,0.5,45.0,0.6,25.0,0.18018838763237,0.7428130507469177
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_2,2,20260830,3430.0,1800,0.0,0.5,0.5,2536,325.07233299838845,0.7,0.7,0.14229686514135279,0.7284088510692992,0.18401512744503265,0.0,0.18401512744503265,False,0.15,2536,False,False,False,0.0,0.18401512744503265,0.5329891536020461,0.7,20.0,0.7,20.0,0.1353176087141037,0.7805471420288086,0.3551840098517501,0.1,20.0,0.1,20.0,0.14274409413337708,0.6542683243751526,0.11182683654620376,0.6,25.0,0.6,25.0,0.17414091527462006,0.7153921723365784
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_2,2,20260830,3490.0,1800,0.0,0.5,0.5,2536,235.695332987234,0.7,0.7,0.15603324333698104,0.7201476327938299,0.18967058975515388,0.0,0.18967058975515388,False,0.15,2536,False,False,False,0.0,0.18967058975515388,0.5307443365695793,0.7,20.0,0.7,20.0,0.1541573852300644,0.7755993008613586,0.3516720604099245,0.1,20.0,0.1,20.0,0.15119078755378723,0.6447954773902893,0.11758360302049622,0.6,25.0,0.6,25.0,0.17898336052894592,0.6952171921730042
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_2,2,20260830,3550.0,1800,0.0,0.5,0.5,2536,339.4415829970967,0.7,0.7,0.1546079041404101,0.7316377355059006,0.1938258611594769,0.0,0.1938258611594769,False,0.15,2536,False,False,False,0.0,0.1938258611594769,0.5304758343460784,0.7,20.0,0.7,20.0,0.15226836502552032,0.800101101398468,0.3542114611573338,0.1,20.0,0.1,20.0,0.15064303576946259,0.6385512351989746,0.11531270449658783,0.6,25.0,0.6,25.0,0.17754961550235748,0.7026222348213196
