variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
SOFTCOST_OPT,SOFTCOST_OPT,iteration_4,4,20260832,2950.0,1800,0.2,0.5,0.5,2536,315.9030829992844,0.7,0.7,0.12858240781503652,0.7361025521351072,0.1781214659592124,0.0,0.14249717276736992,False,0.15,2536,False,False,False,0.0,0.1781214659592124,0.5163401861908457,0.5,80.0,0.5,80.0,0.11509115993976593,0.7859501838684082,0.3523079906904577,0.2,65.0,0.2,65.0,0.1355287730693817,0.6705756783485413,0.13135182311869667,0.5,85.0,0.5,85.0,0.16298477351665497,0.7159072160720825
SOFTCOST_OPT,SOFTCOST_OPT,iteration_4,4,20260832,3010.0,1800,0.2,0.5,0.5,2536,331.2082500051474,0.7,0.7,0.11398003315449819,0.7346373904453295,0.16753936709254907,0.0,0.13403149367403927,False,0.15,2536,False,False,False,0.0,0.16753936709254907,0.5156442473515644,0.5,80.0,0.5,80.0,0.10340134799480438,0.7884327173233032,0.3552106430155211,0.2,65.0,0.2,65.0,0.1168975830078125,0.667212963104248,0.1291451096329145,0.5,85.0,0.5,85.0,0.14819343388080597,0.7052953839302063
SOFTCOST_OPT,SOFTCOST_OPT,iteration_4,4,20260832,3070.0,1800,0.2,0.5,0.5,2536,242.0292500028154,0.7,0.7,0.10348649415285226,0.7156446810958589,0.15193399139692937,0.0,0.1215471931175435,False,0.15,2536,False,False,False,0.0,0.15193399139692937,0.5144651599821968,0.5,80.0,0.5,80.0,0.0993582233786583,0.7606782913208008,0.35379061371841153,0.2,65.0,0.2,65.0,0.10074741393327713,0.6545133590698242,0.13174422629939173,0.5,85.0,0.5,85.0,0.12696313858032227,0.7039512991905212
SOFTCOST_OPT,SOFTCOST_OPT,iteration_4,4,20260832,3130.0,1800,0.2,0.5,0.5,2536,232.8164159989683,0.7,0.7,0.12949626640532,0.7278499381138799,0.17506229128964312,0.0,0.1400498330317145,False,0.15,2536,False,False,False,0.0,0.17506229128964312,0.5133960897900073,0.5,80.0,0.5,80.0,0.11942262202501297,0.7682586908340454,0.3530292058894521,0.2,65.0,0.2,65.0,0.1323998123407364,0.6792987585067749,0.13357470432054067,0.5,85.0,0.5,85.0,0.16054056584835052,0.7008559703826904
SOFTCOST_OPT,SOFTCOST_OPT,iteration_4,4,20260832,3190.0,1800,0.2,0.5,0.5,2536,225.73087499768008,0.7,0.7,0.12807492815048296,0.7458146211136918,0.18210784613571457,0.0,0.14568627690857167,False,0.15,2536,False,False,False,0.0,0.18210784613571457,0.5178692493946732,0.5,80.0,0.5,80.0,0.12228452414274216,0.7972163558006287,0.3507990314769976,0.2,65.0,0.2,65.0,0.12786735594272614,0.6825447678565979,0.1313317191283293,0.5,85.0,0.5,85.0,0.15146218240261078,0.7121260762214661
SOFTCOST_OPT,SOFTCOST_OPT,iteration_4,4,20260832,3250.0,1800,0.2,0.5,0.5,2536,169.08670798875391,0.7,0.7,0.15638111222531595,0.74498965385045,0.20098627652143672,0.0,0.16078902121714939,False,0.15,2536,False,False,False,0.0,0.20098627652143672,0.5137353352966736,0.5,80.0,0.5,80.0,0.14652769267559052,0.7906262278556824,0.3542702650509342,0.2,65.0,0.2,65.0,0.1601971685886383,0.6845621466636658,0.1319943996523922,0.5,85.0,0.5,85.0,0.1844893842935562,0.729553759098053
SOFTCOST_OPT,SOFTCOST_OPT,iteration_4,4,20260832,3310.0,1800,0.2,0.5,0.5,2536,103.34633299498819,0.7,0.7,0.12117833111215008,0.7064180225163155,0.15984833535533016,0.0,0.12787866828426414,False,0.15,2536,False,False,False,0.0,0.15984833535533016,0.5207147064598469,0.5,80.0,0.5,80.0,0.10937665402889252,0.7547560334205627,0.3493029648537208,0.2,65.0,0.2,65.0,0.1256459504365921,0.6404512524604797,0.12998232868643236,0.5,85.0,0.5,85.0,0.15645046532154083,0.6900471448898315
SOFTCOST_OPT,SOFTCOST_OPT,iteration_4,4,20260832,3370.0,1800,0.2,0.5,0.5,2536,97.63291700801346,0.7,0.7,0.12996359944714597,0.7405059228067925,0.18102442137938207,0.0,0.14481953710350567,False,0.15,2536,False,False,False,0.0,0.18102442137938207,0.512958387831226,0.5,80.0,0.5,80.0,0.11933418363332748,0.7921776175498962,0.35542314586058227,0.2,65.0,0.2,65.0,0.13422363996505737,0.6740342378616333,0.13161846630819163,0.5,85.0,0.5,85.0,0.1598859280347824,0.7186256051063538
SOFTCOST_OPT,SOFTCOST_OPT,iteration_4,4,20260832,3430.0,1800,0.2,0.5,0.5,2536,99.74308300297707,0.7,0.7,0.10602957368144983,0.7295248610626053,0.15985346551261304,0.0,0.12788277241009044,False,0.15,2536,False,False,False,0.0,0.15985346551261304,0.5126273814798405,0.5,80.0,0.5,80.0,0.09801806509494781,0.7772121429443359,0.3544035839117806,0.2,65.0,0.2,65.0,0.10654956847429276,0.6719657182693481,0.13296903460837886,0.5,85.0,0.5,85.0,0.13552990555763245,0.699091911315918
SOFTCOST_OPT,SOFTCOST_OPT,iteration_4,4,20260832,3490.0,1800,0.2,0.5,0.5,2536,113.67750000499655,0.7,0.7,0.11795525520973232,0.7178587835815929,0.16275925781261352,0.0,0.13020740625009083,False,0.15,2536,False,False,False,0.0,0.16275925781261352,0.5167932242990654,0.5,80.0,0.5,80.0,0.11081840097904205,0.7692709565162659,0.35552959501557635,0.2,65.0,0.2,65.0,0.12035423517227173,0.6511502265930176,0.12767718068535824,0.5,85.0,0.5,85.0,0.14016258716583252,0.6955165266990662
SOFTCOST_OPT,SOFTCOST_OPT,iteration_4,4,20260832,3550.0,1800,0.2,0.5,0.5,2536,101.40895801305305,0.7,0.7,0.11793621938357585,0.7232887728232982,0.16516800624559141,0.0,0.13213440499647314,False,0.15,2536,False,False,False,0.0,0.16516800624559141,0.5165358194308145,0.5,80.0,0.5,80.0,0.10903861373662949,0.7776872515678406,0.3537782139352306,0.2,65.0,0.2,65.0,0.12148156762123108,0.6536677479743958,0.12968596663395485,0.5,85.0,0.5,85.0,0.14370357990264893,0.6965444684028625
