variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1210.0,200,0.2,0.5,0.5,2537,176.1432499915827,0.6,0.6,0.0013030516017851926,0.9158366997762422,0.17173849264314117,0.0,0.13739079411451294,True,0.15,50,False,False,False,0.0,0.17173849264314117,0.5284728213977566,0.5,85.0,0.5,85.0,0.0011511982884258032,0.7044752836227417,0.32786885245901637,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0551555156707764,0.14365832614322693,0.4,90.0,0.4,90.0,0.0019051150884479284,1.375402569770813
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1270.0,200,0.2,0.5,0.5,2537,287.2047909768298,0.6,0.6,0.0013022503371058621,0.9090773495489537,0.1687233817664631,0.0,0.13497870541317047,True,0.15,50,False,False,False,0.0,0.1687233817664631,0.5283862315601252,0.5,85.0,0.5,85.0,0.0011860765516757965,0.703935444355011,0.3491282968261064,0.7,80.0,0.7,80.0,0.0012629894772544503,1.056329607963562,0.12248547161376844,0.4,90.0,0.4,90.0,0.0019153165630996227,1.3743098974227905
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1330.0,200,0.2,0.5,0.5,2537,267.5887920195237,0.6,0.6,0.0012999684816587846,0.9145707263136809,0.1711717916620397,0.0,0.13693743332963176,True,0.15,50,False,False,False,0.0,0.1711717916620397,0.5256064690026954,0.5,85.0,0.5,85.0,0.0011803819797933102,0.7031945586204529,0.33692722371967654,0.7,80.0,0.7,80.0,0.0012848072219640017,1.0561208724975586,0.13746630727762804,0.4,90.0,0.4,90.0,0.0017943709390237927,1.3758370876312256
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1390.0,200,0.2,0.5,0.5,2537,188.9350829878822,0.6,0.6,0.0013174722598239352,0.9166225481043682,0.17209877399488555,0.0,0.13767901919590844,True,0.15,50,False,False,False,0.0,0.17209877399488555,0.5251954821894005,0.5,85.0,0.5,85.0,0.0011803819797933102,0.7046186327934265,0.33405734144222415,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0565625429153442,0.14074717636837533,0.4,90.0,0.4,90.0,0.0019084283849224448,1.3755697011947632
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1450.0,200,0.2,0.5,0.5,2537,329.81204200768843,0.6,0.6,0.001316961415752591,0.9143814215829551,0.17109891875182354,0.0,0.13687913500145885,True,0.15,50,False,False,False,0.0,0.17109891875182354,0.5263157894736842,0.5,85.0,0.5,85.0,0.0011860765516757965,0.7032665610313416,0.33648223121907334,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0564603805541992,0.13720197930724246,0.4,90.0,0.4,90.0,0.0018998408922925591,1.3757890462875366
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1510.0,200,0.2,0.5,0.5,2537,192.3942500143312,0.6,0.6,0.0013224917661009642,0.913613147785606,0.17076004075035214,0.0,0.13660803260028173,True,0.15,50,False,False,False,0.0,0.17076004075035214,0.5253077975376197,0.5,85.0,0.5,85.0,0.0011988868936896324,0.7045102715492249,0.3429092567259462,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0563862323760986,0.13178294573643412,0.4,90.0,0.4,90.0,0.0019153165630996227,1.3756240606307983
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1570.0,200,0.2,0.5,0.5,2537,188.76854100381024,0.6,0.6,0.0013210352184911463,0.9198128677217673,0.17352402997403488,0.0,0.1388192239792279,True,0.15,50,False,False,False,0.0,0.17352402997403488,0.5164007092198581,0.5,85.0,0.5,85.0,0.001185262342914939,0.704655647277832,0.3426418439716312,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0565111637115479,0.14095744680851063,0.4,90.0,0.4,90.0,0.0019084283849224448,1.3757574558258057
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1630.0,200,0.2,0.5,0.5,2537,421.30554097821005,0.6,0.6,0.0013208124959186412,0.9163066059922811,0.17196013982218147,0.0,0.13756811185774517,True,0.15,50,False,False,False,0.0,0.17196013982218147,0.5274431057563588,0.5,85.0,0.5,85.0,0.001185262342914939,0.704655647277832,0.3302097278000892,0.7,80.0,0.7,80.0,0.0012840162962675095,1.056315541267395,0.142347166443552,0.4,90.0,0.4,90.0,0.0019084283849224448,1.3757574558258057
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1690.0,200,0.2,0.5,0.5,2537,289.8868750198744,0.6,0.6,0.0014744301873634352,0.9139936023626022,0.1710330258155521,0.0,0.1368264206524417,True,0.15,50,False,False,False,0.0,0.1710330258155521,0.517286084701815,0.5,85.0,0.5,85.0,0.0012605753727257252,0.7048057913780212,0.35868625756266204,0.7,80.0,0.7,80.0,0.0016327756457030773,1.0566483736038208,0.1240276577355229,0.4,90.0,0.4,90.0,0.0019084283849224448,1.3739042282104492
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1750.0,200,0.2,0.5,0.5,2537,280.6406670133583,0.6,0.6,0.0013042077355981947,0.9114899395699586,0.1698006906511919,0.0,0.13584055252095353,True,0.15,50,False,False,False,0.0,0.1698006906511919,0.5320820602357049,0.5,85.0,0.5,85.0,0.0011667576618492603,0.7048057913780212,0.3356612832824094,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0564556121826172,0.13225665648188564,0.4,90.0,0.4,90.0,0.0019084283849224448,1.3750852346420288
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1810.0,200,0.2,0.5,0.5,2537,638.4369999868795,0.6,0.6,0.0014890696805727412,0.9225906242072368,0.17487711901297828,0.0,0.13990169521038262,True,0.15,50,False,False,False,0.0,0.17487711901297828,0.5129928315412187,0.5,85.0,0.5,85.0,0.001242070458829403,0.7045836448669434,0.3400537634408602,0.7,80.0,0.7,80.0,0.0016335664549842477,1.0563260316848755,0.14695340501792115,0.4,90.0,0.4,90.0,0.0020169387571513653,1.3741540908813477
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1870.0,200,0.2,0.5,0.5,2537,302.3574999824632,0.6,0.6,0.0014650816466704475,0.9146630521253134,0.17132523370041702,0.0,0.13706018696033362,True,0.15,50,False,False,False,0.0,0.17132523370041702,0.5222272114952852,0.5,85.0,0.5,85.0,0.001501195365563035,0.7045466303825378,0.345756623259991,0.7,80.0,0.7,80.0,0.0012848072219640017,1.056296706199646,0.13201616524472384,0.4,90.0,0.4,90.0,0.0017943709390237927,1.3748925924301147
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1930.0,200,0.2,0.5,0.5,2537,273.29341700533405,0.6,0.6,0.0013171549215593458,0.9245214231098218,0.17562133479068387,0.0,0.1404970678325471,True,0.15,50,False,False,False,0.0,0.17562133479068387,0.510194624652456,0.5,85.0,0.5,85.0,0.0011667576618492603,0.7046974301338196,0.340129749768304,0.7,80.0,0.7,80.0,0.0012840162962675095,1.05557382106781,0.14967562557924002,0.4,90.0,0.4,90.0,0.0019051150884479284,1.3760191202163696
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1990.0,200,0.2,0.5,0.5,2537,635.7252500019968,0.6,0.6,0.00020042961739975037,0.9207803608055183,0.17319357849784447,0.0,0.13855486279827559,True,0.15,50,False,False,False,0.0,0.17319357849784447,0.510752688172043,0.5,85.0,0.5,85.0,0.0,0.7059475183486938,0.3449820788530466,0.7,80.0,0.7,80.0,0.0,1.0513674020767212,0.1442652329749104,0.4,90.0,0.4,90.0,0.0013893133727833629,1.3690953254699707
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2050.0,200,0.2,0.5,0.5,2537,603.6261669942178,0.6,0.6,0.0013220878668707306,0.9212262611811216,0.17415509741467122,0.0,0.13932407793173698,True,0.15,50,False,False,False,0.0,0.17415509741467122,0.5140813589628968,0.5,85.0,0.5,85.0,0.0011803819797933102,0.704265832901001,0.3419758605274922,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0563398599624634,0.1439427805096111,0.4,90.0,0.4,90.0,0.0019186298595741391,1.3750852346420288
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2110.0,200,0.2,0.5,0.5,2537,347.11804101243615,0.6,0.6,0.0012960368534761062,0.9220768213272094,0.17451672115181563,0.0,0.1396133769214525,True,0.15,50,False,False,False,0.0,0.17451672115181563,0.5038513819664703,0.5,85.0,0.5,85.0,0.0011883098632097244,0.7044459581375122,0.3602174898051654,0.7,80.0,0.7,80.0,0.0012629894772544503,1.0562864542007446,0.13593112822836428,0.4,90.0,0.4,90.0,0.0017829204443842173,1.3731063604354858
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2170.0,200,0.2,0.5,0.5,2537,333.1223340064753,0.6,0.6,0.001311370073515853,0.9136383356871428,0.17076371214314418,0.0,0.13661096971451533,True,0.15,50,False,False,False,0.0,0.17076371214314418,0.5246913580246914,0.5,85.0,0.5,85.0,0.0011803819797933102,0.7040436863899231,0.3425925925925926,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0560976266860962,0.13271604938271606,0.4,90.0,0.4,90.0,0.0018998408922925591,1.3745245933532715
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2230.0,200,0.2,0.5,0.5,2537,331.6969170118682,0.6,0.6,0.0013084289103431131,0.924805061880889,0.17574190019626004,0.0,0.14059352015700805,True,0.15,50,False,False,False,0.0,0.17574190019626004,0.5118040089086859,0.5,85.0,0.5,85.0,0.0011667576618492603,0.7046974301338196,0.33585746102449887,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0553977489471436,0.15233853006681514,0.4,90.0,0.4,90.0,0.001838216558098793,1.37637460231781
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2290.0,200,0.2,0.5,0.5,2537,244.05949999345466,0.6,0.6,0.001289523471179609,0.9145567230149811,0.1711584444828487,0.0,0.13692675558627895,True,0.15,50,False,False,False,0.0,0.1711584444828487,0.5204991087344029,0.5,85.0,0.5,85.0,0.0011667576618492603,0.7044829726219177,0.34893048128342247,0.7,80.0,0.7,80.0,0.0012629894772544503,1.0562350749969482,0.1305704099821747,0.4,90.0,0.4,90.0,0.0018498189747333527,1.3733689785003662
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2350.0,200,0.2,0.5,0.5,2537,244.07775001600385,0.6,0.6,0.0013111625085983842,0.9119497811913542,0.17001050172075508,0.0,0.13600840137660405,True,0.15,50,False,False,False,0.0,0.17001050172075508,0.5254458460200087,0.5,85.0,0.5,85.0,0.001185262342914939,0.7048057913780212,0.34797738147020446,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0566483736038208,0.12657677250978686,0.4,90.0,0.4,90.0,0.0019084283849224448,1.3740496635437012
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2410.0,200,0.2,0.5,0.5,2537,423.27991701313294,0.6,0.6,0.001321469727691629,0.9084665771688233,0.16846405462233527,0.0,0.13477124369786822,True,0.15,50,False,False,False,0.0,0.16846405462233527,0.5391605365642579,0.5,85.0,0.5,85.0,0.001202140236273408,0.7048057913780212,0.3301601038511467,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0563597679138184,0.13067935958459542,0.4,90.0,0.4,90.0,0.0019084283849224448,1.3750852346420288
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2470.0,200,0.2,0.5,0.5,2537,406.97941699181683,0.6,0.6,0.0013398177619622254,0.9225006757496534,0.1747355218476216,0.0,0.13978841747809728,True,0.15,50,False,False,False,0.0,0.1747355218476216,0.5122591943957968,0.5,85.0,0.5,85.0,0.0012157647870481014,0.7046186327934265,0.3423817863397548,0.7,80.0,0.7,80.0,0.0012840162962675095,1.056496262550354,0.14535901926444833,0.4,90.0,0.4,90.0,0.0019084283849224448,1.374721884727478
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2530.0,200,0.2,0.5,0.5,2537,402.5988750217948,0.6,0.6,0.001319670919545705,0.9215439514052098,0.1742951389943489,0.0,0.13943611119547913,True,0.15,50,False,False,False,0.0,0.1742951389943489,0.5076855511638121,0.5,85.0,0.5,85.0,0.0011860765516757965,0.7045102715492249,0.35485287659200704,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0564954280853271,0.13746157224418093,0.4,90.0,0.4,90.0,0.0019051150884479284,1.3747392892837524
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2590.0,200,0.2,0.5,0.5,2537,416.6722079971805,0.6,0.6,0.0013336082408894844,0.9146769083938915,0.17124202006921077,0.0,0.1369936160553686,True,0.15,50,False,False,False,0.0,0.17124202006921077,0.521795989537925,0.5,85.0,0.5,85.0,0.0012157647870481014,0.7032665610313416,0.34394071490845685,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0561997890472412,0.13426329555361813,0.4,90.0,0.4,90.0,0.0019186298595741391,1.3737568855285645
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2650.0,200,0.2,0.5,0.5,2537,339.7730420110747,0.6,0.6,0.0013175131082184576,0.9188962249084492,0.1731128265962509,0.0,0.13849026127700073,True,0.15,50,False,False,False,0.0,0.1731128265962509,0.5216440752076956,0.5,85.0,0.5,85.0,0.0011988868936896324,0.7042657136917114,0.33231307389593356,0.7,80.0,0.7,80.0,0.0012629894772544503,1.0558640956878662,0.14604285089637078,0.4,90.0,0.4,90.0,0.0018652946455404162,1.3738621473312378
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2710.0,200,0.2,0.5,0.5,2537,289.40725000575185,0.6,0.6,0.0014614780094578035,0.9085835052596198,0.16861139922022997,0.0,0.13488911937618397,True,0.15,50,False,False,False,0.0,0.16861139922022997,0.5342222222222223,0.5,85.0,0.5,85.0,0.0012613895814865828,0.7045885324478149,0.34,0.7,80.0,0.7,80.0,0.0016117485938593745,1.0564014911651611,0.12577777777777777,0.4,90.0,0.4,90.0,0.0019051150884479284,1.3754428625106812
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2770.0,200,0.2,0.5,0.5,2537,498.39079097728245,0.6,0.6,0.0013214655065632316,0.9189279257326063,0.17312965204771888,0.0,0.13850372163817512,True,0.15,50,False,False,False,0.0,0.17312965204771888,0.5210643015521065,0.5,85.0,0.5,85.0,0.0011860765516757965,0.7046186327934265,0.3352549889135255,0.7,80.0,0.7,80.0,0.0012840162962675095,1.056518316268921,0.14368070953436807,0.4,90.0,0.4,90.0,0.0018998408922925591,1.3750855922698975
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2830.0,200,0.2,0.5,0.5,2537,359.551665984327,0.6,0.6,0.001317549753124405,0.9256378960049183,0.17611953296152597,0.0,0.1408956263692208,True,0.15,50,False,False,False,0.0,0.17611953296152597,0.5065274151436031,0.5,85.0,0.5,85.0,0.0011667576618492603,0.7048057913780212,0.34464751958224543,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0566742420196533,0.14882506527415143,0.4,90.0,0.4,90.0,0.0019084283849224448,1.3737893104553223
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2890.0,200,0.2,0.5,0.5,2537,258.6334999941755,0.6,0.6,0.0014677129817352258,0.9176791630931246,0.1726721618625565,0.0,0.13813772949004519,True,0.15,50,False,False,False,0.0,0.1726721618625565,0.5227475468331847,0.5,85.0,0.5,85.0,0.0012605753727257252,0.704655647277832,0.3349687778768956,0.7,80.0,0.7,80.0,0.0016117485938593745,1.0564247369766235,0.14228367528991973,0.4,90.0,0.4,90.0,0.0018896394176408648,1.373684287071228
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2950.0,200,0.2,0.5,0.5,2537,491.3860420056153,0.6,0.6,0.001308116882862936,0.915790306470435,0.1717212460031783,0.0,0.13737699680254264,True,0.15,50,False,False,False,0.0,0.1717212460031783,0.5287406757349715,0.5,85.0,0.5,85.0,0.0011667576618492603,0.704655647277832,0.3290917068889864,0.7,80.0,0.7,80.0,0.0012840162962675095,1.056576132774353,0.1421676173760421,0.4,90.0,0.4,90.0,0.0018896394176408648,1.3751356601715088
SCOPE,RT_OPT_ML,iteration_7,7,20260835,3010.0,200,0.2,0.5,0.5,2537,311.8493339861743,0.6,0.6,0.001306398257708809,0.9202360634558967,0.17370281657622266,0.0,0.13896225326097814,True,0.15,50,False,False,False,0.0,0.17370281657622266,0.5066964285714286,0.5,85.0,0.5,85.0,0.0011667576618492603,0.7046974301338196,0.36160714285714285,0.7,80.0,0.7,80.0,0.0012840162962675095,1.056323528289795,0.13169642857142858,0.4,90.0,0.4,90.0,0.0019051150884479284,1.3758479356765747
SCOPE,RT_OPT_ML,iteration_7,7,20260835,3070.0,200,0.2,0.5,0.5,2537,271.107624983415,0.6,0.6,0.0014651471767578666,0.9150236871893905,0.17148611593934632,0.0,0.13718889275147705,True,0.15,50,False,False,False,0.0,0.17148611593934632,0.5282935455349248,0.5,85.0,0.5,85.0,0.0012477650307118893,0.704655647277832,0.33244916003536695,0.7,80.0,0.7,80.0,0.0016327756457030773,1.056576132774353,0.13925729442970822,0.4,90.0,0.4,90.0,0.0018896394176408648,1.3751581907272339
SCOPE,RT_OPT_ML,iteration_7,7,20260835,3130.0,200,0.2,0.5,0.5,2537,374.9998749990482,0.6,0.6,0.0013240728875021696,0.9160210036917736,0.17183498244899387,0.0,0.1374679859591951,True,0.15,50,False,False,False,0.0,0.17183498244899387,0.5223684210526316,0.5,85.0,0.5,85.0,0.0012157647870481014,0.7046470642089844,0.34078947368421053,0.7,80.0,0.7,80.0,0.0012629894772544503,1.0561639070510864,0.1368421052631579,0.4,90.0,0.4,90.0,0.0018896394176408648,1.3738906383514404
SCOPE,RT_OPT_ML,iteration_7,7,20260835,3190.0,200,0.2,0.5,0.5,2537,357.76674997759983,0.6,0.6,0.001329706301124877,0.9252790492968395,0.17596775851522115,0.0,0.14077420681217692,True,0.15,50,False,False,False,0.0,0.17596775851522115,0.5013286093888397,0.5,85.0,0.5,85.0,0.0011667576618492603,0.7045836448669434,0.3565101860053144,0.7,80.0,0.7,80.0,0.0012848072219640017,1.0563993453979492,0.1421612046058459,0.4,90.0,0.4,90.0,0.0020169387571513653,1.3747349977493286
SCOPE,RT_OPT_ML,iteration_7,7,20260835,3250.0,200,0.2,0.5,0.5,2537,301.78862501634285,0.6,0.6,0.001333860784806261,0.9170237178755405,0.17228883265721806,0.0,0.13783106612577445,True,0.15,50,False,False,False,0.0,0.17228883265721806,0.5242369838420108,0.5,85.0,0.5,85.0,0.0012157647870481014,0.7046186327934265,0.3343806104129264,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0565612316131592,0.14138240574506283,0.4,90.0,0.4,90.0,0.0018896394176408648,1.3745909929275513
SCOPE,RT_OPT_ML,iteration_7,7,20260835,3310.0,200,0.2,0.5,0.5,2537,406.1551249760669,0.6,0.6,0.0013390239097412911,0.9195744300479287,0.173429921577829,0.0,0.1387439372622632,True,0.15,50,False,False,False,0.0,0.173429921577829,0.5175675675675676,0.5,85.0,0.5,85.0,0.0012157647870481014,0.7041156888008118,0.3400900900900901,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0562995672225952,0.14234234234234233,0.4,90.0,0.4,90.0,0.0019186298595741391,1.3763295412063599
SCOPE,RT_OPT_ML,iteration_7,7,20260835,3370.0,200,0.2,0.5,0.5,2537,281.22699999948964,0.6,0.6,0.0013031246178283396,0.9133273008625287,0.17061938903270168,0.0,0.13649551122616135,True,0.15,50,False,False,False,0.0,0.17061938903270168,0.5314358538657604,0.5,85.0,0.5,85.0,0.0011705171782523394,0.7034167051315308,0.32837723024638915,0.7,80.0,0.7,80.0,0.0012629894772544503,1.0563267469406128,0.14018691588785046,0.4,90.0,0.4,90.0,0.0018998408922925591,1.374113917350769
SCOPE,RT_OPT_ML,iteration_7,7,20260835,3430.0,200,0.2,0.5,0.5,2537,319.0230000182055,0.6,0.6,0.0013185262117507812,0.9137922049828534,0.17083720118434134,0.0,0.13666976094747307,True,0.15,50,False,False,False,0.0,0.17083720118434134,0.5292822545134303,0.5,85.0,0.5,85.0,0.0011860765516757965,0.7047687768936157,0.33465433729634525,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0564507246017456,0.13606340819022458,0.4,90.0,0.4,90.0,0.0019186298595741391,1.3760112524032593
SCOPE,RT_OPT_ML,iteration_7,7,20260835,3490.0,200,0.2,0.5,0.5,2537,661.294874997111,0.6,0.6,0.0014607430198078119,0.9256861146134266,0.17623839977018274,0.0,0.1409907198161462,True,0.15,50,False,False,False,0.0,0.17623839977018274,0.5061955025240936,0.5,85.0,0.5,85.0,0.0014826906844973564,0.7044747471809387,0.34511243689765947,0.7,80.0,0.7,80.0,0.0012848072219640017,1.0567083358764648,0.1486920605782469,0.4,90.0,0.4,90.0,0.0017943709390237927,1.3746596574783325
SCOPE,RT_OPT_ML,iteration_7,7,20260835,3550.0,200,0.2,0.5,0.5,2537,359.5339579915162,0.6,0.6,0.0013025124052057967,0.9179266791224749,0.17267022461565715,0.0,0.13813617969252573,True,0.15,50,False,False,False,0.0,0.17267022461565715,0.5160997732426303,0.5,85.0,0.5,85.0,0.0011568928603082895,0.704655647277832,0.3492063492063492,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0565111637115479,0.1346938775510204,0.4,90.0,0.4,90.0,0.0019084283849224448,1.3758134841918945
SCOPE,RT_OPT_ML,iteration_7,7,20260835,70.0,300,0.2,0.5,0.5,2537,506.20108301518485,0.6,0.6,0.0013304823105071588,0.8906664917844108,0.16053161872955393,0.0,0.12842529498364316,True,0.15,50,False,False,False,0.0,0.16053161872955393,0.506247997436719,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6968615055084229,0.36206344120474204,0.7,80.0,0.7,80.0,0.0012629894772544503,1.0095442533493042,0.13168856135853893,0.4,90.0,0.4,90.0,0.0019570530857890844,1.308866024017334
SCOPE,RT_OPT_ML,iteration_7,7,20260835,130.0,300,0.2,0.5,0.5,2537,299.2467920121271,0.6,0.6,0.0013468361024336429,0.8921570393870086,0.16120749950591307,0.0,0.12896599960473046,True,0.15,50,False,False,False,0.0,0.16120749950591307,0.514616497829233,0.5,85.0,0.5,85.0,0.0012157647870481014,0.7022169232368469,0.3557163531114327,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0153224468231201,0.1296671490593343,0.4,90.0,0.4,90.0,0.0020393591839820147,1.308101773262024
SCOPE,RT_OPT_ML,iteration_7,7,20260835,190.0,300,0.2,0.5,0.5,2537,238.0344580160454,0.6,0.6,0.0013503740116773777,0.8904199957127299,0.16043521033428548,0.0,0.1283481682674284,True,0.15,50,False,False,False,0.0,0.16043521033428548,0.5081570996978853,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6976780891418457,0.3610271903323263,0.7,80.0,0.7,80.0,0.0012840162962675095,1.013016939163208,0.13081570996978853,0.4,90.0,0.4,90.0,0.0020564021542668343,1.3007861375808716
SCOPE,RT_OPT_ML,iteration_7,7,20260835,250.0,300,0.2,0.5,0.5,2537,258.8984580070246,0.6,0.6,0.00133313903873097,0.8907877236452865,0.16058749267320824,0.0,0.1284699941385666,True,0.15,50,False,False,False,0.0,0.16058749267320824,0.5064429127959245,0.5,85.0,0.5,85.0,0.0012157647870481014,0.703509509563446,0.37308960143841774,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0127233266830444,0.12046748576565777,0.4,90.0,0.4,90.0,0.001978711923584342,1.3004652261734009
SCOPE,RT_OPT_ML,iteration_7,7,20260835,310.0,300,0.2,0.5,0.5,2537,210.3057919885032,0.6,0.6,0.001341220048403241,0.8915461644625429,0.1609312401512543,0.0,0.12874499212100343,True,0.15,50,False,False,False,0.0,0.1609312401512543,0.5058038305281486,0.5,85.0,0.5,85.0,0.0012157647870481014,0.696796178817749,0.3621590249564713,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0130594968795776,0.13203714451538015,0.4,90.0,0.4,90.0,0.001978711923584342,1.3042947053909302
SCOPE,RT_OPT_ML,iteration_7,7,20260835,370.0,300,0.2,0.5,0.5,2537,229.43629100336693,0.6,0.6,0.0013600420184358432,0.8910366279196473,0.16071679241095585,0.0,0.1285734339287647,True,0.15,50,False,False,False,0.0,0.16071679241095585,0.4970811441914769,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6970358490943909,0.3712784588441331,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0060287714004517,0.13164039696438995,0.4,90.0,0.4,90.0,0.0021192634012550116,1.2992701530456543
SCOPE,RT_OPT_ML,iteration_7,7,20260835,430.0,300,0.2,0.5,0.5,2537,271.16483298595995,0.6,0.6,0.0013413652733120765,0.8886181719695466,0.15962549935046874,0.0,0.127700399480375,True,0.15,50,False,False,False,0.0,0.15962549935046874,0.5101560200176627,0.5,85.0,0.5,85.0,0.0012157647870481014,0.7032251358032227,0.37179864586399763,0.7,80.0,0.7,80.0,0.0012848072219640017,1.0126993656158447,0.11804533411833971,0.4,90.0,0.4,90.0,0.002062309067696333,1.2990211248397827
SCOPE,RT_OPT_ML,iteration_7,7,20260835,490.0,300,0.2,0.5,0.5,2537,239.1089160228148,0.6,0.6,0.0013319417047831746,0.8906092133522033,0.16050706572381987,0.0,0.1284056525790559,True,0.15,50,False,False,False,0.0,0.16050706572381987,0.4968888888888889,0.5,85.0,0.5,85.0,0.0012157647870481014,0.697775661945343,0.37777777777777777,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0068711042404175,0.12533333333333332,0.4,90.0,0.4,90.0,0.001936985645443201,1.3046705722808838
SCOPE,RT_OPT_ML,iteration_7,7,20260835,550.0,300,0.2,0.5,0.5,2537,199.37979101086967,0.6,0.6,0.001345813799653852,0.8896069289723776,0.16006949444811974,0.0,0.1280555955584958,True,0.15,50,False,False,False,0.0,0.16006949444811974,0.5137991779213154,0.5,85.0,0.5,85.0,0.0012157647870481014,0.698280394077301,0.35466823253082796,0.7,80.0,0.7,80.0,0.0012840162962675095,1.013245940208435,0.1315325895478567,0.4,90.0,0.4,90.0,0.002020450308918953,1.3035924434661865
SCOPE,RT_OPT_ML,iteration_7,7,20260835,610.0,300,0.2,0.5,0.5,2537,258.73699999647215,0.6,0.6,0.0009915348375420902,0.8888169659159115,0.1594762965813407,0.0,0.12758103726507256,True,0.15,50,False,False,False,0.0,0.1594762965813407,0.5065963060686016,0.5,85.0,0.5,85.0,0.0006747273728251457,0.6968788504600525,0.3676341248900616,0.7,80.0,0.7,80.0,0.0009902211604639888,1.01400887966156,0.12576956904133685,0.4,90.0,0.4,90.0,0.0022714664228260517,1.2959927320480347
SCOPE,RT_OPT_ML,iteration_7,7,20260835,670.0,300,0.2,0.5,0.5,2537,266.0706670139916,0.6,0.6,0.0011047570360196853,0.8889488092867329,0.1596120803803441,0.0,0.12768966430427528,True,0.15,50,False,False,False,0.0,0.1596120803803441,0.4995605039554644,0.5,85.0,0.5,85.0,0.0008901002584025264,0.6959550380706787,0.3759156167594492,0.7,80.0,0.7,80.0,0.0009910119697451591,1.0112022161483765,0.12452387928508643,0.4,90.0,0.4,90.0,0.0023092858027666807,1.294132947921753
