variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
SOFTCOST_OPT,SOFTCOST_OPT,iteration_5,5,20260833,1090.0,1800,0.2,0.5,0.5,2536,100.59845799696632,0.7,0.7,0.11111449098434646,0.737521420851355,0.16687721904212355,0.0,0.13350177523369886,False,0.15,2536,False,False,False,0.0,0.16687721904212355,0.5050693049909389,0.5,80.0,0.5,80.0,0.10471860319375992,0.7800624370574951,0.3689572415144243,0.2,65.0,0.2,65.0,0.10901300609111786,0.6911404728889465,0.12597345349463682,0.5,85.0,0.5,85.0,0.14291265606880188,0.7028031945228577
SOFTCOST_OPT,SOFTCOST_OPT,iteration_5,5,20260833,1150.0,1800,0.2,0.5,0.5,2536,101.57683301076759,0.7,0.7,0.10681398870386791,0.7175924834339799,0.1550651598067704,0.0,0.12405212784541633,False,0.15,2536,False,False,False,0.0,0.1550651598067704,0.5081726534207693,0.5,80.0,0.5,80.0,0.10299075394868851,0.7721700072288513,0.36326710384653027,0.2,65.0,0.2,65.0,0.10080178081989288,0.6487254500389099,0.1285602427327004,0.5,85.0,0.5,85.0,0.13891489803791046,0.6964531540870667
SOFTCOST_OPT,SOFTCOST_OPT,iteration_5,5,20260833,1210.0,1800,0.2,0.5,0.5,2536,105.65320900059305,0.7,0.7,0.11662666588790847,0.7320886430673922,0.16820220211467074,0.0,0.1345617616917366,False,0.15,2536,False,False,False,0.0,0.16820220211467074,0.5035074045206547,0.5,80.0,0.5,80.0,0.10331850498914719,0.7859700918197632,0.36530592361652375,0.2,65.0,0.2,65.0,0.12313800305128098,0.6705039143562317,0.1311866718628215,0.5,85.0,0.5,85.0,0.14957305788993835,0.696776807308197
SOFTCOST_OPT,SOFTCOST_OPT,iteration_5,5,20260833,1270.0,1800,0.2,0.5,0.5,2536,99.64425000362098,0.7,0.7,0.11346356907941468,0.7272711209007656,0.16390296257948925,0.0,0.1311223700635914,False,0.15,2536,False,False,False,0.0,0.16390296257948925,0.5116166034801205,0.5,80.0,0.5,80.0,0.10563855618238449,0.7824399471282959,0.36147564887722367,0.2,65.0,0.2,65.0,0.11361362040042877,0.6608710885047913,0.12690774764265578,0.5,85.0,0.5,85.0,0.14458197355270386,0.6939926743507385
SOFTCOST_OPT,SOFTCOST_OPT,iteration_5,5,20260833,1330.0,1800,0.2,0.5,0.5,2536,98.64120800921228,0.7,0.7,0.1317960597912639,0.7406950974059908,0.1823547434710061,0.0,0.14588379477680488,False,0.15,2536,False,False,False,0.0,0.1823547434710061,0.5092302501566491,0.5,80.0,0.5,80.0,0.12356461584568024,0.7831642031669617,0.36034125415722756,0.2,65.0,0.2,65.0,0.13089504837989807,0.6868284344673157,0.1304284956861233,0.5,85.0,0.5,85.0,0.1664232462644577,0.7237036228179932
SOFTCOST_OPT,SOFTCOST_OPT,iteration_5,5,20260833,1390.0,1800,0.2,0.5,0.5,2536,99.3828329956159,0.7,0.7,0.12972824667941682,0.7452375443443554,0.18297462720863833,0.0,0.14637970176691067,False,0.15,2536,False,False,False,0.0,0.18297462720863833,0.5049223047968343,0.5,80.0,0.5,80.0,0.12127643078565598,0.802770733833313,0.36878679664125086,0.2,65.0,0.2,65.0,0.13045379519462585,0.6747267842292786,0.12629089856191486,0.5,85.0,0.5,85.0,0.1614006608724594,0.7211158275604248
SOFTCOST_OPT,SOFTCOST_OPT,iteration_5,5,20260833,1450.0,1800,0.2,0.5,0.5,2536,105.49970901047345,0.7,0.7,0.13780549628250657,0.7445678371322857,0.18816794933891817,0.0,0.15053435947113455,False,0.15,2536,False,False,False,0.0,0.18816794933891817,0.5087101193971423,0.5,80.0,0.5,80.0,0.131460040807724,0.7830081582069397,0.36602074770013704,0.2,65.0,0.2,65.0,0.13713699579238892,0.7043933272361755,0.12526913290272068,0.5,85.0,0.5,85.0,0.16552726924419403,0.7058489918708801
SOFTCOST_OPT,SOFTCOST_OPT,iteration_5,5,20260833,1510.0,1800,0.2,0.5,0.5,2536,97.33504100586288,0.7,0.7,0.13022640141522696,0.7422980100667242,0.18200235283199023,0.0,0.1456018822655922,False,0.15,2536,False,False,False,0.0,0.18200235283199023,0.504571539733489,0.5,80.0,0.5,80.0,0.12082572281360626,0.7842075824737549,0.365820445481957,0.2,65.0,0.2,65.0,0.13108976185321808,0.6960747241973877,0.12960801478455403,0.5,85.0,0.5,85.0,0.16438694298267365,0.7096074819564819
SOFTCOST_OPT,SOFTCOST_OPT,iteration_5,5,20260833,1570.0,1800,0.2,0.5,0.5,2536,95.89737499481998,0.7,0.7,0.14730293710802342,0.7476243169294662,0.1959887305780259,0.0,0.15679098446242073,False,0.15,2536,False,False,False,0.0,0.1959887305780259,0.5125175536293642,0.5,80.0,0.5,80.0,0.14368154108524323,0.7906772494316101,0.3616774006101399,0.2,65.0,0.2,65.0,0.14382712543010712,0.6996949911117554,0.12580504576049586,0.5,85.0,0.5,85.0,0.17204877734184265,0.710023045539856
SOFTCOST_OPT,SOFTCOST_OPT,iteration_5,5,20260833,1630.0,1800,0.2,0.5,0.5,2536,103.95783299463801,0.7,0.7,0.1277347992844005,0.7310166813600053,0.1752769276035412,0.0,0.14022154208283297,False,0.15,2536,False,False,False,0.0,0.1752769276035412,0.5106601970298486,0.5,80.0,0.5,80.0,0.11466673016548157,0.7749460339546204,0.36043719060922413,0.2,65.0,0.2,65.0,0.13428382575511932,0.6742497086524963,0.12890261236092732,0.5,85.0,0.5,85.0,0.16119284927845,0.7157179713249207
SOFTCOST_OPT,SOFTCOST_OPT,iteration_5,5,20260833,1690.0,1800,0.2,0.5,0.5,2536,101.0812500026077,0.7,0.7,0.12898953993485993,0.7390878481928818,0.17972968521304464,0.0,0.1437837481704357,False,0.15,2536,False,False,False,0.0,0.17972968521304464,0.501047503045067,0.5,80.0,0.5,80.0,0.11679274588823318,0.7856489419937134,0.368721071863581,0.2,65.0,0.2,65.0,0.13252413272857666,0.6867910027503967,0.13023142509135202,0.5,85.0,0.5,85.0,0.165907621383667,0.7080172300338745
SOFTCOST_OPT,SOFTCOST_OPT,iteration_5,5,20260833,1750.0,1800,0.2,0.5,0.5,2536,143.67308300279547,0.7,0.7,0.10227799565307208,0.7367214242041793,0.16051219421523108,0.0,0.12840975537218488,False,0.15,2536,False,False,False,0.0,0.16051219421523108,0.5047460612584401,0.5,80.0,0.5,80.0,0.09462954849004745,0.788424551486969,0.36808885409531267,0.2,65.0,0.2,65.0,0.0988817885518074,0.6792770028114319,0.12716508464624718,0.5,85.0,0.5,85.0,0.1424669325351715,0.6977775692939758
SOFTCOST_OPT,SOFTCOST_OPT,iteration_5,5,20260833,1810.0,1800,0.2,0.5,0.5,2536,146.90466699539684,0.7,0.7,0.1369387730840059,0.7471411095512465,0.1887262741301869,0.0,0.15098101930414953,False,0.15,2536,False,False,False,0.0,0.1887262741301869,0.5054987834549879,0.5,80.0,0.5,80.0,0.12907852232456207,0.798324704170227,0.36715328467153285,0.2,65.0,0.2,65.0,0.13622844219207764,0.693336009979248,0.12734793187347931,0.5,85.0,0.5,85.0,0.17018742859363556,0.6990953683853149
SOFTCOST_OPT,SOFTCOST_OPT,iteration_5,5,20260833,1870.0,1800,0.2,0.5,0.5,2536,109.9668329989072,0.7,0.7,0.11620921841693234,0.747273994000027,0.17469079772392035,0.0,0.13975263817913627,False,0.15,2536,False,False,False,0.0,0.17469079772392035,0.5048713101643159,0.5,80.0,0.5,80.0,0.11620642989873886,0.8069848418235779,0.36789297658862874,0.2,65.0,0.2,65.0,0.10711038112640381,0.6744198799133301,0.1272357132470554,0.5,85.0,0.5,85.0,0.14252892136573792,0.7209938168525696
SOFTCOST_OPT,SOFTCOST_OPT,iteration_5,5,20260833,1930.0,1800,0.2,0.5,0.5,2536,101.09479099628516,0.7,0.7,0.11705085256377429,0.7278538845205704,0.16660198422677125,0.0,0.13328158738141702,False,0.15,2536,False,False,False,0.0,0.16660198422677125,0.5080352768250858,0.5,80.0,0.5,80.0,0.11816220730543137,0.7832754850387573,0.3671239588437041,0.2,65.0,0.2,65.0,0.10672324895858765,0.6623408794403076,0.12484076433121019,0.5,85.0,0.5,85.0,0.14289900660514832,0.6949741244316101
SOFTCOST_OPT,SOFTCOST_OPT,iteration_5,5,20260833,1990.0,1800,0.2,0.5,0.5,2536,99.40049999568146,0.7,0.7,0.1369822257077974,0.7312603513742415,0.18167324557783404,0.0,0.14533859646226724,False,0.15,2536,False,False,False,0.0,0.18167324557783404,0.5090129591737309,0.5,80.0,0.5,80.0,0.1311706155538559,0.7763449549674988,0.3657312676605281,0.2,65.0,0.2,65.0,0.13615471124649048,0.6794783473014832,0.12525577316574102,0.5,85.0,0.5,85.0,0.16301561892032623,0.6992430686950684
SOFTCOST_OPT,SOFTCOST_OPT,iteration_5,5,20260833,2050.0,1800,0.2,0.5,0.5,2536,96.30312499939464,0.7,0.7,0.1090369319079133,0.7359162504370131,0.16474873353031483,0.0,0.13179898682425187,False,0.15,2536,False,False,False,0.0,0.16474873353031483,0.5116643795334248,0.5,80.0,0.5,80.0,0.1010008156299591,0.7937751412391663,0.36120368555185256,0.2,65.0,0.2,65.0,0.1086278110742569,0.6656385660171509,0.1271319349147226,0.5,85.0,0.5,85.0,0.1425420492887497,0.7027241587638855
SOFTCOST_OPT,SOFTCOST_OPT,iteration_5,5,20260833,2110.0,1800,0.2,0.5,0.5,2536,100.74024999630637,0.7,0.7,0.1335869394917219,0.7444244130343796,0.1852356418064063,0.0,0.14818851344512504,False,0.15,2536,False,False,False,0.0,0.1852356418064063,0.5064522342064715,0.5,80.0,0.5,80.0,0.12540553510189056,0.7963201999664307,0.3648882896764253,0.2,65.0,0.2,65.0,0.13411542773246765,0.6809016466140747,0.12865947611710324,0.5,85.0,0.5,85.0,0.16429319977760315,0.7202985286712646
SOFTCOST_OPT,SOFTCOST_OPT,iteration_5,5,20260833,2170.0,1800,0.2,0.5,0.5,2536,116.99158299597912,0.7,0.7,0.12530543932644708,0.7434311317399189,0.17916177540363054,0.0,0.14332942032290444,False,0.15,2536,False,False,False,0.0,0.17916177540363054,0.5049062469639561,0.5,80.0,0.5,80.0,0.11830482631921768,0.7933063507080078,0.3692315165646556,0.2,65.0,0.2,65.0,0.1233721598982811,0.6817207336425781,0.12586223647138833,0.5,85.0,0.5,85.0,0.15906044840812683,0.7243874073028564
SOFTCOST_OPT,SOFTCOST_OPT,iteration_5,5,20260833,2230.0,1800,0.2,0.5,0.5,2536,194.28712500666734,0.7,0.7,0.13158386900890937,0.7413696033059286,0.1825112868629717,0.0,0.14600902949037736,False,0.15,2536,False,False,False,0.0,0.1825112868629717,0.5027063929389964,0.5,80.0,0.5,80.0,0.12273836135864258,0.7910195589065552,0.36909348027502803,0.2,65.0,0.2,65.0,0.1306784749031067,0.6846588253974915,0.12820012678597553,0.5,85.0,0.5,85.0,0.16887609660625458,0.7099517583847046
SOFTCOST_OPT,SOFTCOST_OPT,iteration_5,5,20260833,2290.0,1800,0.2,0.5,0.5,2536,147.05387499998324,0.7,0.7,0.10250866886813612,0.7372370980777658,0.16089901951167612,0.0,0.1287192156093409,False,0.15,2536,False,False,False,0.0,0.16089901951167612,0.5033750733711603,0.5,80.0,0.5,80.0,0.09605249762535095,0.7906891703605652,0.36851888084523576,0.2,65.0,0.2,65.0,0.10219112783670425,0.6773245930671692,0.128106045783604,0.5,85.0,0.5,85.0,0.12879076600074768,0.6995530724525452
SOFTCOST_OPT,SOFTCOST_OPT,iteration_5,5,20260833,2350.0,1800,0.2,0.5,0.5,2536,158.15425000619143,0.7,0.7,0.1268143008361801,0.7515281704149719,0.18379885701315896,0.0,0.14703908561052717,False,0.15,2536,False,False,False,0.0,0.18379885701315896,0.50301820660111,0.5,80.0,0.5,80.0,0.11717163771390915,0.8043184280395508,0.36870801285171845,0.2,65.0,0.2,65.0,0.12982997298240662,0.6945510506629944,0.12827378054717165,0.5,85.0,0.5,85.0,0.15595924854278564,0.708288311958313
SOFTCOST_OPT,SOFTCOST_OPT,iteration_5,5,20260833,2410.0,1800,0.2,0.5,0.5,2536,303.51316700398456,0.7,0.7,0.14898878666490786,0.7358196219492197,0.19187028586822213,0.0,0.1534962286945777,False,0.15,2536,False,False,False,0.0,0.19187028586822213,0.5002444031674651,0.5,80.0,0.5,80.0,0.1411173790693283,0.7750405073165894,0.37022191807605825,0.2,65.0,0.2,65.0,0.1483319103717804,0.692518949508667,0.12953367875647667,0.5,85.0,0.5,85.0,0.1812646985054016,0.7081112265586853
SOFTCOST_OPT,SOFTCOST_OPT,iteration_5,5,20260833,2470.0,1800,0.2,0.5,0.5,2536,485.4507080017356,0.7,0.7,0.1581469068961028,0.7284679038887882,0.1948184554058487,0.0,0.15585476432467896,False,0.15,2536,False,False,False,0.0,0.1948184554058487,0.5005624847150892,0.5,80.0,0.5,80.0,0.15342886745929718,0.7721948027610779,0.36874541452677917,0.2,65.0,0.2,65.0,0.1551981270313263,0.6781790852546692,0.13069210075813156,0.5,85.0,0.5,85.0,0.1845373511314392,0.7028789520263672
SOFTCOST_OPT,SOFTCOST_OPT,iteration_5,5,20260833,2530.0,1800,0.2,0.5,0.5,2536,613.0255419993773,0.7,0.7,0.11033160727563436,0.7381100680214211,0.16660743691422125,0.0,0.133285949531377,False,0.15,2536,False,False,False,0.0,0.16660743691422125,0.5030311848295261,0.5,80.0,0.5,80.0,0.10889033228158951,0.8026756644248962,0.3699985450312818,0.2,65.0,0.2,65.0,0.1037529930472374,0.6592209339141846,0.12697027013919202,0.5,85.0,0.5,85.0,0.13521210849285126,0.7122012972831726
SOFTCOST_OPT,SOFTCOST_OPT,iteration_5,5,20260833,2590.0,1800,0.2,0.5,0.5,2536,477.7922080102144,0.7,0.7,0.11970775283179154,0.7175647308487518,0.1638196985396048,0.0,0.13105575883168383,False,0.15,2536,False,False,False,0.0,0.1638196985396048,0.5063725490196078,0.5,80.0,0.5,80.0,0.11063368618488312,0.7615273594856262,0.3667156862745098,0.2,65.0,0.2,65.0,0.1190473809838295,0.6631909012794495,0.12691176470588236,0.5,85.0,0.5,85.0,0.15782105922698975,0.6992706656455994
SOFTCOST_OPT,SOFTCOST_OPT,iteration_5,5,20260833,2650.0,1800,0.2,0.5,0.5,2536,130.2576659945771,0.7,0.7,0.11449097310572871,0.732500542278988,0.16693377146556693,0.0,0.13354701717245354,False,0.15,2536,False,False,False,0.0,0.16693377146556693,0.5086219602063375,0.5,80.0,0.5,80.0,0.11160212010145187,0.792182207107544,0.3591255219847703,0.2,65.0,0.2,65.0,0.10798275470733643,0.6596311926841736,0.13225251780889216,0.5,85.0,0.5,85.0,0.14327380061149597,0.7008477449417114
SOFTCOST_OPT,SOFTCOST_OPT,iteration_5,5,20260833,2710.0,1800,0.2,0.5,0.5,2536,164.25779099517968,0.7,0.7,0.1341533618157667,0.7368129944773514,0.18222619650780497,0.0,0.14578095720624398,False,0.15,2536,False,False,False,0.0,0.18222619650780497,0.5016771182732973,0.5,80.0,0.5,80.0,0.12446291744709015,0.7861344814300537,0.36930630499246514,0.2,65.0,0.2,65.0,0.13797114789485931,0.6782172322273254,0.12901657673423753,0.5,85.0,0.5,85.0,0.16090606153011322,0.7127565741539001
SOFTCOST_OPT,SOFTCOST_OPT,iteration_5,5,20260833,2770.0,1800,0.2,0.5,0.5,2536,134.66312500531785,0.7,0.7,0.13104963263775557,0.7581473152236182,0.18963064212964964,0.0,0.15170451370371973,False,0.15,2536,False,False,False,0.0,0.18963064212964964,0.5001456027955736,0.5,80.0,0.5,80.0,0.12386010587215424,0.8030004501342773,0.3712871287128713,0.2,65.0,0.2,65.0,0.1291922777891159,0.710368275642395,0.12856726849155503,0.5,85.0,0.5,85.0,0.16438177227973938,0.721642255783081
SOFTCOST_OPT,SOFTCOST_OPT,iteration_5,5,20260833,2830.0,1800,0.2,0.5,0.5,2536,102.4443749920465,0.7,0.7,0.10580556730791156,0.7238768338279361,0.1571822227004338,0.0,0.12574577816034704,False,0.15,2536,False,False,False,0.0,0.1571822227004338,0.5042214804633811,0.5,80.0,0.5,80.0,0.1012563556432724,0.7808884382247925,0.3692322795994502,0.2,65.0,0.2,65.0,0.10043015331029892,0.6558080911636353,0.12654623993716865,0.5,85.0,0.5,85.0,0.13961602747440338,0.695323646068573
SOFTCOST_OPT,SOFTCOST_OPT,iteration_5,5,20260833,2890.0,1800,0.2,0.5,0.5,2536,102.12004200730007,0.7,0.7,0.13569221044292723,0.7512223339829013,0.18969885632034963,0.0,0.15175908505627972,False,0.15,2536,False,False,False,0.0,0.18969885632034963,0.5079788524033565,0.5,80.0,0.5,80.0,0.12747886776924133,0.7814747095108032,0.366542173934132,0.2,65.0,0.2,65.0,0.13424654304981232,0.7175077199935913,0.1254789736625115,0.5,85.0,0.5,85.0,0.1731654405593872,0.7272363305091858
