variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
SCOPE,RT_OPT_ML,iteration_5,5,20260833,670.0,1800,0.2,0.5,0.5,2536,133.89804100734182,0.7,0.7,0.11571108140209951,0.7682717548731681,0.18371677501238315,0.0,0.1469734200099065,True,0.15,32,False,False,False,0.0,0.18371677501238315,0.5064833390419338,0.4,70.0,0.4,70.0,0.10988114029169083,0.8000938296318054,0.36463277389049276,0.8,65.0,0.8,65.0,0.11305969208478928,0.7457961440086365,0.1288838870675735,0.2,90.0,0.2,90.0,0.14612257480621338,0.7068055272102356
SCOPE,RT_OPT_ML,iteration_5,5,20260833,730.0,1800,0.2,0.5,0.5,2536,208.4122080123052,0.7,0.7,0.10689609357984226,0.7587729275317378,0.17348682940595478,0.0,0.13878946352476382,True,0.15,32,False,False,False,0.0,0.17348682940595478,0.5026286051196384,0.4,70.0,0.4,70.0,0.09904306381940842,0.8016974329948425,0.3736058566304722,0.8,65.0,0.8,65.0,0.10896822065114975,0.7169643044471741,0.12376553824988945,0.2,90.0,0.2,90.0,0.1325332671403885,0.7106566429138184
SCOPE,RT_OPT_ML,iteration_5,5,20260833,790.0,1800,0.2,0.5,0.5,2536,107.90195901063271,0.7,0.7,0.14446849766590597,0.7706859684469333,0.20434663851373408,0.0,0.16347731081098726,True,0.15,32,False,False,False,0.0,0.20434663851373408,0.5088265330934202,0.4,70.0,0.4,70.0,0.13549673557281494,0.8071760535240173,0.3623498516753392,0.8,65.0,0.8,65.0,0.14720767736434937,0.7382960319519043,0.12882361523124058,0.2,90.0,0.2,90.0,0.17220044136047363,0.7176628112792969
SCOPE,RT_OPT_ML,iteration_5,5,20260833,850.0,1800,0.2,0.5,0.5,2536,103.1632499943953,0.7,0.7,0.1317399190271359,0.7682015277607871,0.19458401560827418,0.0,0.15566721248661936,True,0.15,32,False,False,False,0.0,0.19458401560827418,0.5055767537422953,0.4,70.0,0.4,70.0,0.11898063123226166,0.799924910068512,0.36473926230310144,0.8,65.0,0.8,65.0,0.13769106566905975,0.7483220100402832,0.12968398395460326,0.2,90.0,0.2,90.0,0.16474463045597076,0.7004386186599731
SCOPE,RT_OPT_ML,iteration_5,5,20260833,910.0,1800,0.2,0.5,0.5,2536,99.37012501177378,0.7,0.7,0.11073441026143066,0.7733479201501777,0.1825968557759389,0.0,0.14607748462075112,True,0.15,32,False,False,False,0.0,0.1825968557759389,0.49951028403525954,0.4,70.0,0.4,70.0,0.09917512536048889,0.8171774744987488,0.3743388834476004,0.8,65.0,0.8,65.0,0.1127379834651947,0.7326880097389221,0.12615083251714007,0.2,90.0,0.2,90.0,0.15055948495864868,0.7204530835151672
SCOPE,RT_OPT_ML,iteration_5,5,20260833,970.0,1800,0.2,0.5,0.5,2536,99.57799999392591,0.7,0.7,0.13456290083275863,0.7752017713884662,0.19962545934085002,0.0,0.15970036747268002,True,0.15,32,False,False,False,0.0,0.19962545934085002,0.5098518554735246,0.4,70.0,0.4,70.0,0.12641702592372894,0.813299298286438,0.3596049479293991,0.8,65.0,0.8,65.0,0.13977017998695374,0.7452324032783508,0.13054319659707622,0.2,90.0,0.2,90.0,0.15203317999839783,0.7089634537696838
SCOPE,RT_OPT_ML,iteration_5,5,20260833,1030.0,1800,0.2,0.5,0.5,2536,104.23216701019555,0.7,0.7,0.11113826411647756,0.7736750554304516,0.18301734726817662,0.0,0.1464138778145413,True,0.15,32,False,False,False,0.0,0.18301734726817662,0.5073655361425146,0.4,70.0,0.4,70.0,0.10042691230773926,0.8161482214927673,0.3681299858072726,0.8,65.0,0.8,65.0,0.11507809162139893,0.7357492446899414,0.12450447805021289,0.2,90.0,0.2,90.0,0.14313873648643494,0.712731122970581
SCOPE,RT_OPT_ML,iteration_5,5,20260833,1090.0,1800,0.2,0.5,0.5,2536,102.12024999782443,0.7,0.7,0.1352576515503458,0.7792181348149058,0.20188908058421223,0.0,0.1615112644673698,True,0.15,32,False,False,False,0.0,0.20188908058421223,0.5050693049909389,0.4,70.0,0.4,70.0,0.12493162602186203,0.8066614270210266,0.3689572415144243,0.8,65.0,0.8,65.0,0.13930384814739227,0.7659726142883301,0.12597345349463682,0.2,90.0,0.2,90.0,0.16480740904808044,0.7079830169677734
SCOPE,RT_OPT_ML,iteration_5,5,20260833,1150.0,1800,0.2,0.5,0.5,2536,100.77362498850562,0.7,0.7,0.1161325976811878,0.7750205053961813,0.187013217266348,0.0,0.1496105738130784,True,0.15,32,False,False,False,0.0,0.187013217266348,0.5081726534207693,0.4,70.0,0.4,70.0,0.10744661837816238,0.8178677558898926,0.36326710384653027,0.8,65.0,0.8,65.0,0.11685886234045029,0.7365240454673767,0.1285602427327004,0.2,90.0,0.2,90.0,0.14841434359550476,0.7144317626953125
SCOPE,RT_OPT_ML,iteration_5,5,20260833,1210.0,1800,0.2,0.5,0.5,2536,113.46887500258163,0.7,0.7,0.15749680575430508,0.7712704151148733,0.213465689771959,0.0,0.17077255181756723,True,0.15,32,False,False,False,0.0,0.213465689771959,0.5035074045206547,0.4,70.0,0.4,70.0,0.1492222547531128,0.8010914921760559,0.36530592361652375,0.8,65.0,0.8,65.0,0.161740243434906,0.7539003491401672,0.1311866718628215,0.2,90.0,0.2,90.0,0.17743895947933197,0.7051833271980286
SCOPE,RT_OPT_ML,iteration_5,5,20260833,1270.0,1800,0.2,0.5,0.5,2536,101.93066601641476,0.7,0.7,0.13265397103509322,0.7755419043493628,0.19847920604173788,0.0,0.1587833648333903,True,0.15,32,False,False,False,0.0,0.19847920604173788,0.5116166034801205,0.4,70.0,0.4,70.0,0.11698593199253082,0.8164673447608948,0.36147564887722367,0.8,65.0,0.8,65.0,0.1410089135169983,0.7381567358970642,0.12690774764265578,0.2,90.0,0.2,90.0,0.17202052474021912,0.7170403003692627
SCOPE,RT_OPT_ML,iteration_5,5,20260833,1330.0,1800,0.2,0.5,0.5,2536,112.02516700723208,0.7,0.7,0.14234140840399298,0.7761926176278293,0.2053562376938023,0.0,0.16428499015504183,True,0.15,32,False,False,False,0.0,0.2053562376938023,0.5092302501566491,0.4,70.0,0.4,70.0,0.13123908638954163,0.8090654611587524,0.36034125415722756,0.8,65.0,0.8,65.0,0.14737668633460999,0.7462924122810364,0.1304284956861233,0.2,90.0,0.2,90.0,0.17177684605121613,0.7304543852806091
SCOPE,RT_OPT_ML,iteration_5,5,20260833,1390.0,1800,0.2,0.5,0.5,2536,101.57487500691786,0.7,0.7,0.1321236223037058,0.7936861117239821,0.20621064057111288,0.0,0.16496851245689031,True,0.15,32,False,False,False,0.0,0.20621064057111288,0.5049223047968343,0.4,70.0,0.4,70.0,0.12231104075908661,0.8316481113433838,0.36878679664125086,0.8,65.0,0.8,65.0,0.13760970532894135,0.7651404142379761,0.12629089856191486,0.2,90.0,0.2,90.0,0.15533508360385895,0.7252680063247681
SCOPE,RT_OPT_ML,iteration_5,5,20260833,1450.0,1800,0.2,0.5,0.5,2536,129.41245900583453,0.7,0.7,0.12406058248550278,0.7868172293960943,0.19766488536692062,0.0,0.15813190829353652,True,0.15,32,False,False,False,0.0,0.19766488536692062,0.5087101193971423,0.4,70.0,0.4,70.0,0.11435616761445999,0.8223637938499451,0.36602074770013704,0.8,65.0,0.8,65.0,0.12677001953125,0.7614644169807434,0.12526913290272068,0.2,90.0,0.2,90.0,0.1555529683828354,0.7165426015853882
SCOPE,RT_OPT_ML,iteration_5,5,20260833,1510.0,1800,0.2,0.5,0.5,2536,716.1947499844246,0.7,0.7,0.141923125519118,0.7851984488507234,0.2090882946852938,0.0,0.16727063574823506,True,0.15,32,False,False,False,0.0,0.2090882946852938,0.504571539733489,0.4,70.0,0.4,70.0,0.13230086863040924,0.817910373210907,0.365820445481957,0.8,65.0,0.8,65.0,0.14654290676116943,0.7656495571136475,0.12960801478455403,0.2,90.0,0.2,90.0,0.16634373366832733,0.7130260467529297
SCOPE,RT_OPT_ML,iteration_5,5,20260833,1570.0,1800,0.2,0.5,0.5,2536,511.9103329780046,0.7,0.7,0.13585781808205652,0.7883428068930147,0.20636661773167447,0.0,0.16509329418533958,True,0.15,32,False,False,False,0.0,0.20636661773167447,0.5125175536293642,0.4,70.0,0.4,70.0,0.1239633783698082,0.819684624671936,0.3616774006101399,0.8,65.0,0.8,65.0,0.13853001594543457,0.767557680606842,0.12580504576049586,0.2,90.0,0.2,90.0,0.17663230001926422,0.7204145193099976
SCOPE,RT_OPT_ML,iteration_5,5,20260833,1630.0,1800,0.2,0.5,0.5,2536,456.1480419943109,0.7,0.7,0.13142405705708052,0.7733263797732666,0.1966548551815643,0.0,0.15732388414525145,True,0.15,32,False,False,False,0.0,0.1966548551815643,0.5106601970298486,0.4,70.0,0.4,70.0,0.11756960302591324,0.8171113133430481,0.36043719060922413,0.8,65.0,0.8,65.0,0.13872182369232178,0.7331202626228333,0.12890261236092732,0.2,90.0,0.2,90.0,0.16590382158756256,0.7122923731803894
SCOPE,RT_OPT_ML,iteration_5,5,20260833,1690.0,1800,0.2,0.5,0.5,2536,111.85499999555759,0.7,0.7,0.12853365955631565,0.7806765250660179,0.19796762556866002,0.0,0.15837410045492803,True,0.15,32,False,False,False,0.0,0.19796762556866002,0.501047503045067,0.4,70.0,0.4,70.0,0.11372152715921402,0.8172931671142578,0.368721071863581,0.8,65.0,0.8,65.0,0.13954617083072662,0.7586960792541504,0.13023142509135202,0.2,90.0,0.2,90.0,0.15434184670448303,0.7020317316055298
SCOPE,RT_OPT_ML,iteration_5,5,20260833,1750.0,1800,0.2,0.5,0.5,2536,195.78829102101736,0.7,0.7,0.11066903058727119,0.7747016827856471,0.18315615915516506,0.0,0.14652492732413205,True,0.15,32,False,False,False,0.0,0.18315615915516506,0.5047460612584401,0.4,70.0,0.4,70.0,0.09755941480398178,0.8037877678871155,0.36808885409531267,0.8,65.0,0.8,65.0,0.11429688334465027,0.7570301294326782,0.12716508464624718,0.2,90.0,0.2,90.0,0.15220287442207336,0.7104042768478394
SCOPE,RT_OPT_ML,iteration_5,5,20260833,1810.0,1800,0.2,0.5,0.5,2536,106.38954199384898,0.7,0.7,0.13569218071417796,0.7770449811234672,0.20121533891653187,0.0,0.16097227113322551,True,0.15,32,False,False,False,0.0,0.20121533891653187,0.5054987834549879,0.4,70.0,0.4,70.0,0.12692859768867493,0.8119988441467285,0.36715328467153285,0.8,65.0,0.8,65.0,0.13714848458766937,0.7522348165512085,0.12734793187347931,0.2,90.0,0.2,90.0,0.16627998650074005,0.7098275423049927
SCOPE,RT_OPT_ML,iteration_5,5,20260833,1870.0,1800,0.2,0.5,0.5,2536,101.01733301416971,0.7,0.7,0.164455276706875,0.7862029668288781,0.22485668274035714,0.0,0.17988534619228572,True,0.15,32,False,False,False,0.0,0.22485668274035714,0.5048713101643159,0.4,70.0,0.4,70.0,0.1559586375951767,0.8201685547828674,0.36789297658862874,0.8,65.0,0.8,65.0,0.168280228972435,0.7597108483314514,0.1272357132470554,0.2,90.0,0.2,90.0,0.18711036443710327,0.7280275821685791
SCOPE,RT_OPT_ML,iteration_5,5,20260833,1930.0,1800,0.2,0.5,0.5,2536,98.73566598980688,0.7,0.7,0.14025083326317994,0.7767647668726593,0.20418995313481172,0.0,0.1633519625078494,True,0.15,32,False,False,False,0.0,0.20418995313481172,0.5080352768250858,0.4,70.0,0.4,70.0,0.13142052292823792,0.8088165521621704,0.3671239588437041,0.8,65.0,0.8,65.0,0.1408814787864685,0.7577711939811707,0.12484076433121019,0.2,90.0,0.2,90.0,0.1743309199810028,0.7021862268447876
SCOPE,RT_OPT_ML,iteration_5,5,20260833,1990.0,1800,0.2,0.5,0.5,2536,102.30120900087059,0.7,0.7,0.133278679336783,0.7801859449785052,0.20097513738784223,0.0,0.1607801099102738,True,0.15,32,False,False,False,0.0,0.20097513738784223,0.5090129591737309,0.4,70.0,0.4,70.0,0.12322741001844406,0.8205791711807251,0.3657312676605281,0.8,65.0,0.8,65.0,0.13963191211223602,0.7456492781639099,0.12525577316574102,0.2,90.0,0.2,90.0,0.1555742621421814,0.7168791890144348
SCOPE,RT_OPT_ML,iteration_5,5,20260833,2050.0,1800,0.2,0.5,0.5,2536,100.08062500855885,0.7,0.7,0.1097484131870761,0.7563766291727624,0.17435750795790889,0.0,0.1394860063663271,True,0.15,32,False,False,False,0.0,0.17435750795790889,0.5116643795334248,0.4,70.0,0.4,70.0,0.10265151411294937,0.7974412441253662,0.36120368555185256,0.8,65.0,0.8,65.0,0.10756910592317581,0.7149843573570251,0.1271319349147226,0.2,90.0,0.2,90.0,0.1445028930902481,0.7087075710296631
SCOPE,RT_OPT_ML,iteration_5,5,20260833,2110.0,1800,0.2,0.5,0.5,2536,130.0332919927314,0.7,0.7,0.13938021607329645,0.7966770183507392,0.21247854780868897,0.0,0.16998283824695118,True,0.15,32,False,False,False,0.0,0.21247854780868897,0.5064522342064715,0.4,70.0,0.4,70.0,0.12661170959472656,0.8368644118309021,0.3648882896764253,0.8,65.0,0.8,65.0,0.14637330174446106,0.7609943747520447,0.12865947611710324,0.2,90.0,0.2,90.0,0.16980893909931183,0.7396830320358276
SCOPE,RT_OPT_ML,iteration_5,5,20260833,2170.0,1800,0.2,0.5,0.5,2536,103.58283302048221,0.7,0.7,0.15221504514779433,0.8030144622058826,0.22403179411371615,0.0,0.17922543529097293,True,0.15,32,False,False,False,0.0,0.22403179411371615,0.5049062469639561,0.4,70.0,0.4,70.0,0.1421038955450058,0.8399631381034851,0.3692315165646556,0.8,65.0,0.8,65.0,0.15422187745571136,0.7777093052864075,0.12586223647138833,0.2,90.0,0.2,90.0,0.1868894398212433,0.7290275692939758
SCOPE,RT_OPT_ML,iteration_5,5,20260833,2230.0,1800,0.2,0.5,0.5,2536,98.66454100119881,0.7,0.7,0.15800382443306105,0.7778545362803927,0.2167468459059932,0.0,0.17339747672479455,True,0.15,32,False,False,False,0.0,0.2167468459059932,0.5027063929389964,0.4,70.0,0.4,70.0,0.14645341038703918,0.809522271156311,0.36909348027502803,0.8,65.0,0.8,65.0,0.16316935420036316,0.7577695846557617,0.12820012678597553,0.2,90.0,0.2,90.0,0.1884242594242096,0.7115024328231812
SCOPE,RT_OPT_ML,iteration_5,5,20260833,2290.0,1800,0.2,0.5,0.5,2536,114.0169580176007,0.7,0.7,0.1129087752146372,0.7694385612117081,0.18233176781347904,0.0,0.14586541425078323,True,0.15,32,False,False,False,0.0,0.18233176781347904,0.5033750733711603,0.4,70.0,0.4,70.0,0.10415124893188477,0.804269552230835,0.36851888084523576,0.8,65.0,0.8,65.0,0.11204858869314194,0.7437872290611267,0.128106045783604,0.2,90.0,0.2,90.0,0.14979474246501923,0.7063654065132141
SCOPE,RT_OPT_ML,iteration_5,5,20260833,2350.0,1800,0.2,0.5,0.5,2536,104.53424998559058,0.7,0.7,0.1368947442990584,0.7895710244695024,0.20761942582998505,0.0,0.16609554066398804,True,0.15,32,False,False,False,0.0,0.20761942582998505,0.50301820660111,0.4,70.0,0.4,70.0,0.12625811994075775,0.8268016576766968,0.36870801285171845,0.8,65.0,0.8,65.0,0.13941162824630737,0.7654090523719788,0.12827378054717165,0.2,90.0,0.2,90.0,0.17137116193771362,0.7130240201950073
SCOPE,RT_OPT_ML,iteration_5,5,20260833,2410.0,1800,0.2,0.5,0.5,2536,112.18845800613053,0.7,0.7,0.13206835601051622,0.7952414256513195,0.206866709158815,0.0,0.165493367327052,True,0.15,32,False,False,False,0.0,0.206866709158815,0.5002444031674651,0.4,70.0,0.4,70.0,0.1190701350569725,0.8350875973701477,0.37022191807605825,0.8,65.0,0.8,65.0,0.14051175117492676,0.7714405655860901,0.12953367875647667,0.2,90.0,0.2,90.0,0.1581338346004486,0.7093855738639832
SCOPE,RT_OPT_ML,iteration_5,5,20260833,2470.0,1800,0.2,0.5,0.5,2536,100.55041598388925,0.7,0.7,0.12390307828977132,0.7789732669903556,0.19405950642789474,0.0,0.1552476051423158,True,0.15,32,False,False,False,0.0,0.19405950642789474,0.5005624847150892,0.4,70.0,0.4,70.0,0.11245635151863098,0.8140106797218323,0.36874541452677917,0.8,65.0,0.8,65.0,0.13194617629051208,0.7586548328399658,0.13069210075813156,0.2,90.0,0.2,90.0,0.14505161345005035,0.702104926109314
SCOPE,RT_OPT_ML,iteration_5,5,20260833,2530.0,1800,0.2,0.5,0.5,2536,105.41899999952875,0.7,0.7,0.13040358381649128,0.7826307062219535,0.20011058640512613,0.0,0.1600884691241009,True,0.15,32,False,False,False,0.0,0.20011058640512613,0.5030311848295261,0.4,70.0,0.4,70.0,0.11963891237974167,0.8245540857315063,0.3699985450312818,0.8,65.0,0.8,65.0,0.1364336460828781,0.7494136095046997,0.12697027013919202,0.2,90.0,0.2,90.0,0.15547914803028107,0.7133350372314453
SCOPE,RT_OPT_ML,iteration_5,5,20260833,2590.0,1800,0.2,0.5,0.5,2536,101.95075001684017,0.7,0.7,0.13460608663366122,0.7680519038993938,0.19646609210808105,0.0,0.15717287368646485,True,0.15,32,False,False,False,0.0,0.19646609210808105,0.5063725490196078,0.4,70.0,0.4,70.0,0.1265583038330078,0.7958597540855408,0.3667156862745098,0.8,65.0,0.8,65.0,0.13423152267932892,0.750016450881958,0.12691176470588236,0.2,90.0,0.2,90.0,0.167798712849617,0.7092137932777405
SCOPE,RT_OPT_ML,iteration_5,5,20260833,2650.0,1800,0.2,0.5,0.5,2536,109.37770901364274,0.7,0.7,0.12727975325425114,0.775477936700649,0.19479656100401596,0.0,0.15583724880321279,True,0.15,32,False,False,False,0.0,0.19479656100401596,0.5086219602063375,0.4,70.0,0.4,70.0,0.1165747344493866,0.8170660734176636,0.3591255219847703,0.8,65.0,0.8,65.0,0.13545602560043335,0.7427951097488403,0.13225251780889216,0.2,90.0,0.2,90.0,0.1462472528219223,0.7042853236198425
SCOPE,RT_OPT_ML,iteration_5,5,20260833,2710.0,1800,0.2,0.5,0.5,2536,100.7561249716673,0.7,0.7,0.1402040627135306,0.7894242120023243,0.20980406972201354,0.0,0.16784325577761083,True,0.15,32,False,False,False,0.0,0.20980406972201354,0.5016771182732973,0.4,70.0,0.4,70.0,0.1301218569278717,0.8334602117538452,0.36930630499246514,0.8,65.0,0.8,65.0,0.1454184651374817,0.7559183239936829,0.12901657673423753,0.2,90.0,0.2,90.0,0.16448234021663666,0.7141011953353882
SCOPE,RT_OPT_ML,iteration_5,5,20260833,2770.0,1800,0.2,0.5,0.5,2536,102.2767499962356,0.7,0.7,0.15520708536079406,0.7737350707041641,0.21300802814567898,0.0,0.1704064225165432,True,0.15,32,False,False,False,0.0,0.21300802814567898,0.5001456027955736,0.4,70.0,0.4,70.0,0.1432630568742752,0.8045728802680969,0.3712871287128713,0.8,65.0,0.8,65.0,0.15832972526550293,0.7466216087341309,0.12856726849155503,0.2,90.0,0.2,90.0,0.19265329837799072,0.7320719361305237
SCOPE,RT_OPT_ML,iteration_5,5,20260833,2830.0,1800,0.2,0.5,0.5,2536,104.05958400224335,0.7,0.7,0.1167496115740205,0.7730208210326729,0.1865409179221224,0.0,0.14923273433769793,True,0.15,32,False,False,False,0.0,0.1865409179221224,0.5042214804633811,0.4,70.0,0.4,70.0,0.10795427858829498,0.8047491908073425,0.3692322795994502,0.8,65.0,0.8,65.0,0.11925316601991653,0.751319408416748,0.12654623993716865,0.2,90.0,0.2,90.0,0.14448969066143036,0.709919273853302
SCOPE,RT_OPT_ML,iteration_5,5,20260833,2890.0,1800,0.2,0.5,0.5,2536,100.86420801235363,0.7,0.7,0.11891591881534239,0.782110164672239,0.19206757233902289,0.0,0.15365405787121833,True,0.15,32,False,False,False,0.0,0.19206757233902289,0.5079788524033565,0.4,70.0,0.4,70.0,0.11284935474395752,0.8176860213279724,0.366542173934132,0.8,65.0,0.8,65.0,0.11509136855602264,0.7548839449882507,0.1254789736625115,0.2,90.0,0.2,90.0,0.1546473652124405,0.7176194787025452
SCOPE,RT_OPT_ML,iteration_5,5,20260833,2950.0,1800,0.2,0.5,0.5,2536,109.82804201194085,0.7,0.7,0.1482778635145421,0.8022181942362772,0.22099964496845054,0.0,0.17679971597476044,True,0.15,32,False,False,False,0.0,0.22099964496845054,0.5085406341721599,0.4,70.0,0.4,70.0,0.13816331326961517,0.8374192118644714,0.3657316075638743,0.8,65.0,0.8,65.0,0.15450401604175568,0.7785723209381104,0.12572775826396573,0.2,90.0,0.2,90.0,0.17107759416103363,0.7286218404769897
SCOPE,RT_OPT_ML,iteration_5,5,20260833,3010.0,1800,0.2,0.5,0.5,2536,130.06012499681674,0.7,0.7,0.14166045857389248,0.785292284635307,0.2089515476633585,0.0,0.1671612381306868,True,0.15,32,False,False,False,0.0,0.2089515476633585,0.5047678674629166,0.4,70.0,0.4,70.0,0.13022944331169128,0.8182694911956787,0.3631766518975149,0.8,65.0,0.8,65.0,0.14615173637866974,0.7657216191291809,0.13205548063956848,0.2,90.0,0.2,90.0,0.1730024516582489,0.7130633592605591
