variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
SCOPE,RT_OPT_ML,iteration_9,9,20260837,670.0,1800,0.2,0.5,0.5,2536,105.64912500558421,0.7,0.7,0.16577874439668674,0.7949570086426664,0.2296607219611056,0.0,0.1837285775688845,True,0.15,32,False,False,False,0.0,0.2296607219611056,0.5286705365991788,0.4,70.0,0.4,70.0,0.15859276056289673,0.8234221339225769,0.3522582472037378,0.8,65.0,0.8,65.0,0.1684015691280365,0.7723402976989746,0.1190712161970834,0.2,90.0,0.2,90.0,0.18992485105991364,0.7354820966720581
SCOPE,RT_OPT_ML,iteration_9,9,20260837,730.0,1800,0.2,0.5,0.5,2536,109.43287497502752,0.7,0.7,0.15946296300263044,0.7888469706541088,0.22264142104574358,0.0,0.17811313683659488,True,0.15,32,False,False,False,0.0,0.22264142104574358,0.5257736852097968,0.4,70.0,0.4,70.0,0.1542578637599945,0.8279792070388794,0.3547085627491931,0.8,65.0,0.8,65.0,0.15941084921360016,0.7549208998680115,0.11951775204101006,0.2,90.0,0.2,90.0,0.18251551687717438,0.7173861861228943
SCOPE,RT_OPT_ML,iteration_9,9,20260837,790.0,1800,0.2,0.5,0.5,2536,127.15191600727849,0.7,0.7,0.15196422213509153,0.7922010433480104,0.21903863265385326,0.0,0.17523090612308262,True,0.15,32,False,False,False,0.0,0.21903863265385326,0.5261857237905142,0.4,70.0,0.4,70.0,0.13901770114898682,0.8231976628303528,0.357665621138675,0.8,65.0,0.8,65.0,0.15948373079299927,0.7647925019264221,0.11614865507081076,0.2,90.0,0.2,90.0,0.18746015429496765,0.736178994178772
SCOPE,RT_OPT_ML,iteration_9,9,20260837,850.0,1800,0.2,0.5,0.5,2536,588.2448340125848,0.7,0.7,0.1638764821578501,0.8011165847784563,0.23111438416937685,0.0,0.1848915073355015,True,0.15,32,False,False,False,0.0,0.23111438416937685,0.5280751788302398,0.4,70.0,0.4,70.0,0.15501603484153748,0.8307329416275024,0.3539669923792604,0.8,65.0,0.8,65.0,0.1694137454032898,0.7738118767738342,0.11795782879049979,0.2,90.0,0.2,90.0,0.18692687153816223,0.750465452671051
SCOPE,RT_OPT_ML,iteration_9,9,20260837,910.0,1800,0.2,0.5,0.5,2536,980.9198750008363,0.7,0.7,0.14579003376001876,0.7929191635269882,0.21516085907730417,0.0,0.17212868726184335,True,0.15,32,False,False,False,0.0,0.21516085907730417,0.5262415349887133,0.4,70.0,0.4,70.0,0.1385473906993866,0.8247185945510864,0.35364936042136946,0.8,65.0,0.8,65.0,0.14615534245967865,0.7658517360687256,0.12010910458991723,0.2,90.0,0.2,90.0,0.1764470636844635,0.7332916855812073
SCOPE,RT_OPT_ML,iteration_9,9,20260837,970.0,1800,0.2,0.5,0.5,2536,681.3140829908662,0.7,0.7,0.1614429988775027,0.7911721597928364,0.22502471442022023,0.0,0.1800197715361762,True,0.15,32,False,False,False,0.0,0.22502471442022023,0.5317333081855904,0.4,70.0,0.4,70.0,0.1547337770462036,0.8183870911598206,0.3503394945303659,0.8,65.0,0.8,65.0,0.15936274826526642,0.7711564302444458,0.11792719728404376,0.2,90.0,0.2,90.0,0.19787488877773285,0.7279230952262878
SCOPE,RT_OPT_ML,iteration_9,9,20260837,1030.0,1800,0.2,0.5,0.5,2536,369.122125004651,0.7,0.7,0.15916611224206298,0.7801533577346929,0.2185623645205061,0.0,0.17484989161640488,True,0.15,32,False,False,False,0.0,0.2185623645205061,0.5343111823798519,0.4,70.0,0.4,70.0,0.15234625339508057,0.8018969297409058,0.35051643635334623,0.8,65.0,0.8,65.0,0.15847823023796082,0.7579345703125,0.11517238126680186,0.2,90.0,0.2,90.0,0.19289851188659668,0.746900737285614
SCOPE,RT_OPT_ML,iteration_9,9,20260837,1090.0,1800,0.2,0.5,0.5,2536,358.5446249926463,0.7,0.7,0.15939838359708425,0.7764879993341698,0.2170856004648608,0.0,0.17366848037188864,True,0.15,32,False,False,False,0.0,0.2170856004648608,0.5305918706917043,0.4,70.0,0.4,70.0,0.15224957466125488,0.8044182062149048,0.3530782029950083,0.8,65.0,0.8,65.0,0.1582837700843811,0.7446664571762085,0.11632992631328738,0.2,90.0,0.2,90.0,0.1953877955675125,0.7456786632537842
SCOPE,RT_OPT_ML,iteration_9,9,20260837,1150.0,1800,0.2,0.5,0.5,2536,118.73712498345412,0.7,0.7,0.14142803369836093,0.7771456824771266,0.20516025489696088,0.0,0.16412820391756872,True,0.15,32,False,False,False,0.0,0.20516025489696088,0.533909702209414,0.4,70.0,0.4,70.0,0.13360902667045593,0.8128141164779663,0.3505283381364073,0.8,65.0,0.8,65.0,0.1434495598077774,0.7430872321128845,0.11556195965417868,0.2,90.0,0.2,90.0,0.17142096161842346,0.7156611680984497
SCOPE,RT_OPT_ML,iteration_9,9,20260837,1210.0,1800,0.2,0.5,0.5,2536,105.51704099634662,0.7,0.7,0.15626129962886381,0.7809161894518193,0.21692749320151852,0.0,0.17354199456121483,True,0.15,32,False,False,False,0.0,0.21692749320151852,0.5308811679385694,0.4,70.0,0.4,70.0,0.148098424077034,0.810272753238678,0.3541735791818742,0.8,65.0,0.8,65.0,0.15751440823078156,0.7561829686164856,0.11494525287955633,0.2,90.0,0.2,90.0,0.19010087847709656,0.7215401530265808
SCOPE,RT_OPT_ML,iteration_9,9,20260837,1270.0,1800,0.2,0.5,0.5,2536,99.5970829972066,0.7,0.7,0.159512893920612,0.7883468967805393,0.22245234555930926,0.0,0.17796187644744743,True,0.15,32,False,False,False,0.0,0.22245234555930926,0.5362780524914416,0.4,70.0,0.4,70.0,0.15150749683380127,0.8187500238418579,0.3459014834537847,0.8,65.0,0.8,65.0,0.16401846706867218,0.7604812383651733,0.11782046405477367,0.2,90.0,0.2,90.0,0.18272307515144348,0.7317713499069214
SCOPE,RT_OPT_ML,iteration_9,9,20260837,1330.0,1800,0.2,0.5,0.5,2536,116.2618329981342,0.7,0.7,0.14794409048016316,0.7862900326399419,0.21366898645596,0.0,0.17093518916476802,True,0.15,32,False,False,False,0.0,0.21366898645596,0.5299318128379967,0.4,70.0,0.4,70.0,0.1402408629655838,0.8243879675865173,0.35038796143898426,0.8,65.0,0.8,65.0,0.15152215957641602,0.7497102618217468,0.11968022572301905,0.2,90.0,0.2,90.0,0.17157767713069916,0.7246909141540527
SCOPE,RT_OPT_ML,iteration_9,9,20260837,1390.0,1800,0.2,0.5,0.5,2536,114.68304201844148,0.7,0.7,0.1580730725963688,0.7843228868228337,0.21967871481880652,0.0,0.17574297185504523,True,0.15,32,False,False,False,0.0,0.21967871481880652,0.5272537681296805,0.4,70.0,0.4,70.0,0.14744898676872253,0.8188576102256775,0.35875438430182954,0.8,65.0,0.8,65.0,0.1633140742778778,0.753118634223938,0.1139918475684899,0.2,90.0,0.2,90.0,0.1907188892364502,0.7227930426597595
SCOPE,RT_OPT_ML,iteration_9,9,20260837,1450.0,1800,0.2,0.5,0.5,2536,106.5878750232514,0.7,0.7,0.16169751298276358,0.7816905842265653,0.22096913072611477,0.0,0.17677530458089183,True,0.15,32,False,False,False,0.0,0.22096913072611477,0.5325514600287219,0.4,70.0,0.4,70.0,0.1532576084136963,0.8150634169578552,0.3507898516036381,0.8,65.0,0.8,65.0,0.16500221192836761,0.7520759105682373,0.11665868836764003,0.2,90.0,0.2,90.0,0.19028885662555695,0.7183929085731506
SCOPE,RT_OPT_ML,iteration_9,9,20260837,1510.0,1800,0.2,0.5,0.5,2536,100.29349999967963,0.7,0.7,0.13971736905505766,0.7795153706517052,0.20505395928884268,0.0,0.16404316743107417,True,0.15,32,False,False,False,0.0,0.20505395928884268,0.5320411581718114,0.4,70.0,0.4,70.0,0.13135087490081787,0.8160065412521362,0.34773869346733666,0.8,65.0,0.8,65.0,0.1439656913280487,0.7449738383293152,0.12022014836085188,0.2,90.0,0.2,90.0,0.16445542871952057,0.7179335355758667
SCOPE,RT_OPT_ML,iteration_9,9,20260837,1570.0,1800,0.2,0.5,0.5,2536,114.85758301569149,0.7,0.7,0.160855368929491,0.7882323810631174,0.22331406848041702,0.0,0.17865125478433364,True,0.15,32,False,False,False,0.0,0.22331406848041702,0.525955639452572,0.4,70.0,0.4,70.0,0.1514962762594223,0.8215402960777283,0.3534686172722983,0.8,65.0,0.8,65.0,0.1660560667514801,0.759320855140686,0.12057574327512978,0.2,90.0,0.2,90.0,0.18643417954444885,0.727696418762207
SCOPE,RT_OPT_ML,iteration_9,9,20260837,1630.0,1800,0.2,0.5,0.5,2536,101.9662500184495,0.7,0.7,0.16420069288639128,0.7906564196973076,0.22666975377098075,0.0,0.18133580301678462,True,0.15,32,False,False,False,0.0,0.22666975377098075,0.5306584847769649,0.4,70.0,0.4,70.0,0.15614354610443115,0.819100558757782,0.3526079773424593,0.8,65.0,0.8,65.0,0.16591373085975647,0.7664810419082642,0.11673353788057587,0.2,90.0,0.2,90.0,0.19565320014953613,0.7343770265579224
SCOPE,RT_OPT_ML,iteration_9,9,20260837,1690.0,1800,0.2,0.5,0.5,2536,98.35437498986721,0.7,0.7,0.15680326715981516,0.7916259101612074,0.22207236610730002,0.0,0.17765789288584002,True,0.15,32,False,False,False,0.0,0.22207236610730002,0.528186099614671,0.4,70.0,0.4,70.0,0.14887480437755585,0.8180994391441345,0.3563579277864992,0.8,65.0,0.8,65.0,0.1570480316877365,0.768155574798584,0.11545597259882974,0.2,90.0,0.2,90.0,0.19231879711151123,0.7429570555686951
SCOPE,RT_OPT_ML,iteration_9,9,20260837,1750.0,1800,0.2,0.5,0.5,2536,194.02637498569675,0.7,0.7,0.14676431995653172,0.786528131869292,0.2129730082813783,0.0,0.17037840662510265,True,0.15,32,False,False,False,0.0,0.2129730082813783,0.5317170375290601,0.4,70.0,0.4,70.0,0.13858731091022491,0.8170072436332703,0.3492906960193576,0.8,65.0,0.8,65.0,0.14820337295532227,0.7575672268867493,0.1189922664515823,0.2,90.0,0.2,90.0,0.1790790855884552,0.7353442311286926
SCOPE,RT_OPT_ML,iteration_9,9,20260837,1810.0,1800,0.2,0.5,0.5,2536,306.2238749989774,0.7,0.7,0.1589866162719301,0.7864542846036967,0.22125043531901484,0.0,0.17700034825521188,True,0.15,32,False,False,False,0.0,0.22125043531901484,0.5318625130196004,0.4,70.0,0.4,70.0,0.1485639214515686,0.8155750036239624,0.3511504592368147,0.8,65.0,0.8,65.0,0.16297517716884613,0.7600570917129517,0.11698702774358488,0.2,90.0,0.2,90.0,0.19439956545829773,0.7332959771156311
SCOPE,RT_OPT_ML,iteration_9,9,20260837,1870.0,1800,0.2,0.5,0.5,2536,638.8960420154035,0.7,0.7,0.16171631403267384,0.7989237104877241,0.22866762303469068,0.0,0.18293409842775255,True,0.15,32,False,False,False,0.0,0.22866762303469068,0.5339372887720616,0.4,70.0,0.4,70.0,0.15147703886032104,0.8218031525611877,0.3521873826511453,0.8,65.0,0.8,65.0,0.16733889281749725,0.783046305179596,0.1138753285767931,0.2,90.0,0.2,90.0,0.19233690202236176,0.7407516241073608
SCOPE,RT_OPT_ML,iteration_9,9,20260837,1930.0,1800,0.2,0.5,0.5,2536,321.5098330110777,0.7,0.7,0.15060915688864868,0.780596298049498,0.2129417393248274,0.0,0.17035339145986195,True,0.15,32,False,False,False,0.0,0.2129417393248274,0.5256562961551289,0.4,70.0,0.4,70.0,0.14054937660694122,0.8152093291282654,0.35575777788365337,0.8,65.0,0.8,65.0,0.15487228333950043,0.7518967986106873,0.11858592596121778,0.2,90.0,0.2,90.0,0.1824118047952652,0.7132654786109924
SCOPE,RT_OPT_ML,iteration_9,9,20260837,1990.0,1800,0.2,0.5,0.5,2536,243.465165985981,0.7,0.7,0.1542175806637656,0.7826849215796712,0.21632672530785868,0.0,0.17306138024628695,True,0.15,32,False,False,False,0.0,0.21632672530785868,0.5268822324872613,0.4,70.0,0.4,70.0,0.1418597549200058,0.8140731453895569,0.3589218534215915,0.8,65.0,0.8,65.0,0.16216424107551575,0.7574480175971985,0.1141959140911472,0.2,90.0,0.2,90.0,0.18625803291797638,0.7171850204467773
SCOPE,RT_OPT_ML,iteration_9,9,20260837,2050.0,1800,0.2,0.5,0.5,2536,138.0213329975959,0.7,0.7,0.14887848817683996,0.7776355773547782,0.21044456202176298,0.0,0.1683556496174104,True,0.15,32,False,False,False,0.0,0.21044456202176298,0.5289595568925178,0.4,70.0,0.4,70.0,0.142062246799469,0.8100499510765076,0.3552499641885117,0.8,65.0,0.8,65.0,0.1505061686038971,0.7500723600387573,0.11579047891897054,0.2,90.0,0.2,90.0,0.17502297461032867,0.7141237854957581
SCOPE,RT_OPT_ML,iteration_9,9,20260837,2110.0,1800,0.2,0.5,0.5,2536,155.01979098189622,0.7,0.7,0.16726616504741113,0.8063591964680789,0.23575727079245803,0.0,0.18860581663396644,True,0.15,32,False,False,False,0.0,0.23575727079245803,0.5284756327918398,0.4,70.0,0.4,70.0,0.15765851736068726,0.8311511874198914,0.3552134491877597,0.8,65.0,0.8,65.0,0.17207071185112,0.7935736775398254,0.11631091802040046,0.2,90.0,0.2,90.0,0.19624683260917664,0.7327601313591003
SCOPE,RT_OPT_ML,iteration_9,9,20260837,2170.0,1800,0.2,0.5,0.5,2536,101.54333300306462,0.7,0.7,0.1680454626346591,0.7955452463498469,0.23146428700505967,0.0,0.18517142960404775,True,0.15,32,False,False,False,0.0,0.23146428700505967,0.5281563505583948,0.4,70.0,0.4,70.0,0.15924008190631866,0.8243681192398071,0.35566912738974066,0.8,65.0,0.8,65.0,0.16992613673210144,0.7753908634185791,0.11617452205186447,0.2,90.0,0.2,90.0,0.20231907069683075,0.7262125611305237
SCOPE,RT_OPT_ML,iteration_9,9,20260837,2230.0,1800,0.2,0.5,0.5,2536,109.1300840198528,0.7,0.7,0.1585654161386904,0.7861353892156868,0.2208218243575948,0.0,0.17665745948607584,True,0.15,32,False,False,False,0.0,0.2208218243575948,0.5229643615765872,0.4,70.0,0.4,70.0,0.14872919023036957,0.821041464805603,0.3547321217842813,0.8,65.0,0.8,65.0,0.16255125403404236,0.754595160484314,0.12230351663913146,0.2,90.0,0.2,90.0,0.18906405568122864,0.7283586263656616
SCOPE,RT_OPT_ML,iteration_9,9,20260837,2290.0,1800,0.2,0.5,0.5,2536,103.20516701904126,0.7,0.7,0.16054424993958455,0.7942128464931711,0.22576972337282086,0.0,0.1806157786982567,True,0.15,32,False,False,False,0.0,0.22576972337282086,0.5321447101551814,0.4,70.0,0.4,70.0,0.15068452060222626,0.8270060420036316,0.35054950238196314,0.8,65.0,0.8,65.0,0.1660732924938202,0.7669118642807007,0.11730578746285553,0.2,90.0,0.2,90.0,0.18874916434288025,0.7270347476005554
SCOPE,RT_OPT_ML,iteration_9,9,20260837,2350.0,1800,0.2,0.5,0.5,2536,105.51708299317397,0.7,0.7,0.16172810784460412,0.7881128541733832,0.22385416668729907,0.0,0.17908333334983928,True,0.15,32,False,False,False,0.0,0.22385416668729907,0.5285376242309513,0.4,70.0,0.4,70.0,0.15319105982780457,0.8164306879043579,0.3558920965451964,0.8,65.0,0.8,65.0,0.16439016163349152,0.7641089558601379,0.11557027922385234,0.2,90.0,0.2,90.0,0.1925729513168335,0.7325255274772644
SCOPE,RT_OPT_ML,iteration_9,9,20260837,2410.0,1800,0.2,0.5,0.5,2536,98.73679198790342,0.7,0.7,0.15190918936205167,0.7821860125035068,0.21453466450052705,0.0,0.17162773160042166,True,0.15,32,False,False,False,0.0,0.21453466450052705,0.5309450860240396,0.4,70.0,0.4,70.0,0.14432619512081146,0.817381739616394,0.3511666273862833,0.8,65.0,0.8,65.0,0.153583362698555,0.7465485334396362,0.11788828658967712,0.2,90.0,0.2,90.0,0.18107442557811737,0.7298287749290466
SCOPE,RT_OPT_ML,iteration_9,9,20260837,2470.0,1800,0.2,0.5,0.5,2536,99.53391700400971,0.7,0.7,0.15791853954745474,0.7699114564263954,0.21314636651753488,0.0,0.17051709321402791,True,0.15,32,False,False,False,0.0,0.21314636651753488,0.5342616518327112,0.4,70.0,0.4,70.0,0.1493663787841797,0.8053345084190369,0.3468274476026414,0.8,65.0,0.8,65.0,0.16078384220600128,0.7355320453643799,0.11891090056464733,0.2,90.0,0.2,90.0,0.18798580765724182,0.7110316157341003
SCOPE,RT_OPT_ML,iteration_9,9,20260837,2530.0,1800,0.2,0.5,0.5,2536,112.97200000262819,0.7,0.7,0.1631415282220451,0.7974126431589098,0.22896276268096366,0.0,0.18317021014477095,True,0.15,32,False,False,False,0.0,0.22896276268096366,0.5265215752779348,0.4,70.0,0.4,70.0,0.15771956741809845,0.8178247809410095,0.356416054267948,0.8,65.0,0.8,65.0,0.16177895665168762,0.7901746034622192,0.1170623704541172,0.2,90.0,0.2,90.0,0.19167692959308624,0.7276406288146973
SCOPE,RT_OPT_ML,iteration_9,9,20260837,2590.0,1800,0.2,0.5,0.5,2536,101.06266700313427,0.7,0.7,0.15566932661649963,0.7853427422418962,0.2184991646367603,0.0,0.17479933170940826,True,0.15,32,False,False,False,0.0,0.2184991646367603,0.5293114070423203,0.4,70.0,0.4,70.0,0.1458161622285843,0.8116817474365234,0.3573290365385527,0.8,65.0,0.8,65.0,0.16030281782150269,0.7700664401054382,0.11335955641912705,0.2,90.0,0.2,90.0,0.1870712786912918,0.7105112075805664
SCOPE,RT_OPT_ML,iteration_9,9,20260837,2650.0,1800,0.2,0.5,0.5,2536,98.53554199798964,0.7,0.7,0.1526590046057139,0.792475226265818,0.21963332063111013,0.0,0.17570665650488812,True,0.15,32,False,False,False,0.0,0.21963332063111013,0.5224057161784886,0.4,70.0,0.4,70.0,0.14111478626728058,0.827822744846344,0.35910661051436144,0.8,65.0,0.8,65.0,0.1574946939945221,0.7630537748336792,0.11848767330714996,0.2,90.0,0.2,90.0,0.18890106678009033,0.725799024105072
SCOPE,RT_OPT_ML,iteration_9,9,20260837,2710.0,1800,0.2,0.5,0.5,2536,107.45491698617116,0.7,0.7,0.16925139316996798,0.8047344764062435,0.23638249590313215,0.0,0.18910599672250572,True,0.15,32,False,False,False,0.0,0.23638249590313215,0.5291035264126894,0.4,70.0,0.4,70.0,0.15969280898571014,0.827903151512146,0.35457678326960296,0.8,65.0,0.8,65.0,0.17418432235717773,0.7918431758880615,0.1163196903177076,0.2,90.0,0.2,90.0,0.19769351184368134,0.7386435866355896
SCOPE,RT_OPT_ML,iteration_9,9,20260837,2770.0,1800,0.2,0.5,0.5,2536,101.86395898927003,0.7,0.7,0.15302898578016577,0.7916058476991793,0.21949715417422005,0.0,0.17559772333937607,True,0.15,32,False,False,False,0.0,0.21949715417422005,0.5358761329305136,0.4,70.0,0.4,70.0,0.14555515348911285,0.8263898491859436,0.347101586102719,0.8,65.0,0.8,65.0,0.15391072630882263,0.7545864582061768,0.11702228096676737,0.2,90.0,0.2,90.0,0.18463830649852753,0.7421244382858276
SCOPE,RT_OPT_ML,iteration_9,9,20260837,2830.0,1800,0.2,0.5,0.5,2536,99.11512502003461,0.7,0.7,0.1656311306548513,0.7918022063528072,0.228153361055668,0.0,0.1825226888445344,True,0.15,32,False,False,False,0.0,0.228153361055668,0.5234393515665734,0.4,70.0,0.4,70.0,0.15751318633556366,0.8225702047348022,0.3584869886713751,0.8,65.0,0.8,65.0,0.1695229709148407,0.7617816925048828,0.11807365976205147,0.2,90.0,0.2,90.0,0.1898031383752823,0.7465489506721497
SCOPE,RT_OPT_ML,iteration_9,9,20260837,2890.0,1800,0.2,0.5,0.5,2536,85.33933298895136,0.7,0.7,0.16982877580345793,0.790476191394585,0.23041610285840755,0.0,0.18433288228672606,True,0.15,32,False,False,False,0.0,0.23041610285840755,0.5260974114762601,0.4,70.0,0.4,70.0,0.15956203639507294,0.8192065954208374,0.35475505681550284,0.8,65.0,0.8,65.0,0.17566047608852386,0.7680925726890564,0.11914753170823707,0.2,90.0,0.2,90.0,0.19779813289642334,0.7302626967430115
SCOPE,RT_OPT_ML,iteration_9,9,20260837,2950.0,1800,0.2,0.5,0.5,2536,100.71166697889566,0.7,0.7,0.15343671470951936,0.7979905317671021,0.2226218539021954,0.0,0.17809748312175633,True,0.15,32,False,False,False,0.0,0.2226218539021954,0.5236148315240378,0.4,70.0,0.4,70.0,0.14574980735778809,0.8334432244300842,0.35922740730297475,0.8,65.0,0.8,65.0,0.15429161489009857,0.7695255279541016,0.11715776117298746,0.2,90.0,0.2,90.0,0.18517063558101654,0.7268202900886536
SCOPE,RT_OPT_ML,iteration_9,9,20260837,3010.0,1800,0.2,0.5,0.5,2536,100.39458301616833,0.7,0.7,0.14976446804231316,0.7865644096818696,0.2150290920232889,0.0,0.17202327361863112,True,0.15,32,False,False,False,0.0,0.2150290920232889,0.532814132396239,0.4,70.0,0.4,70.0,0.14304856956005096,0.8118805885314941,0.353119954411625,0.8,65.0,0.8,65.0,0.1503363996744156,0.7653416991233826,0.114065913192136,0.2,90.0,0.2,90.0,0.17936459183692932,0.7340101003646851
