variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
SCOPE,RT_OPT_ML,iteration_7,7,20260835,670.0,1800,0.2,0.5,0.5,2536,96.48399997968227,0.7,0.7,0.15517151515123648,0.780790024235913,0.21613024331951447,0.0,0.17290419465561158,True,0.15,32,False,False,False,0.0,0.21613024331951447,0.5285700612557427,0.4,70.0,0.4,70.0,0.1465228646993637,0.8241931200027466,0.34566424196018375,0.8,65.0,0.8,65.0,0.15744906663894653,0.7376035451889038,0.1257656967840735,0.2,90.0,0.2,90.0,0.18526040017604828,0.7170718908309937
SCOPE,RT_OPT_ML,iteration_7,7,20260835,730.0,1800,0.2,0.5,0.5,2536,102.55920799681917,0.7,0.7,0.1369320272982637,0.7809532594476424,0.2038013853925928,0.0,0.16304110831407426,True,0.15,32,False,False,False,0.0,0.2038013853925928,0.5378058708040032,0.4,70.0,0.4,70.0,0.130567729473114,0.8153720498085022,0.3412823827994062,0.8,65.0,0.8,65.0,0.13527871668338776,0.7468620538711548,0.12091174639659052,0.2,90.0,0.2,90.0,0.16990651190280914,0.7240861654281616
SCOPE,RT_OPT_ML,iteration_7,7,20260835,790.0,1800,0.2,0.5,0.5,2536,143.50562501931563,0.7,0.7,0.12434454316931821,0.7616046989248739,0.18661355987764588,0.0,0.14929084790211672,True,0.15,32,False,False,False,0.0,0.18661355987764588,0.5304309842748981,0.4,70.0,0.4,70.0,0.11664213240146637,0.8074402213096619,0.3439138031450204,0.8,65.0,0.8,65.0,0.12462719529867172,0.7144203186035156,0.12565521258008153,0.2,90.0,0.2,90.0,0.1560852825641632,0.6972602009773254
SCOPE,RT_OPT_ML,iteration_7,7,20260835,850.0,1800,0.2,0.5,0.5,2536,99.16362501098774,0.7,0.7,0.1343223905878726,0.7678752367053707,0.19619440651253084,0.0,0.15695552521002468,True,0.15,32,False,False,False,0.0,0.19619440651253084,0.524624132613724,0.4,70.0,0.4,70.0,0.12838169932365417,0.8066385388374329,0.35105050115651504,0.8,65.0,0.8,65.0,0.13382744789123535,0.7301832437515259,0.12432536622976098,0.2,90.0,0.2,90.0,0.16078826785087585,0.7107318639755249
SCOPE,RT_OPT_ML,iteration_7,7,20260835,910.0,1800,0.2,0.5,0.5,2536,132.75295798666775,0.7,0.7,0.10951305802235672,0.7643114069604415,0.1777362704981864,0.0,0.14218901639854914,True,0.15,32,False,False,False,0.0,0.1777362704981864,0.5374769708135363,0.4,70.0,0.4,70.0,0.10026440769433975,0.8024717569351196,0.3364200523610976,0.8,65.0,0.8,65.0,0.10870791971683502,0.7231647968292236,0.12610297682536603,0.2,90.0,0.2,90.0,0.1510806828737259,0.711435854434967
SCOPE,RT_OPT_ML,iteration_7,7,20260835,970.0,1800,0.2,0.5,0.5,2536,118.35929099470377,0.7,0.7,0.14884966741722408,0.7812376171322296,0.21203142003993358,0.0,0.16962513603194687,True,0.15,32,False,False,False,0.0,0.21203142003993358,0.535889918668432,0.4,70.0,0.4,70.0,0.14305245876312256,0.815031886100769,0.34121429922451296,0.8,65.0,0.8,65.0,0.1517753303050995,0.7493937015533447,0.12289578210705504,0.2,90.0,0.2,90.0,0.16600556671619415,0.7222900390625
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1030.0,1800,0.2,0.5,0.5,2536,117.71525000222027,0.7,0.7,0.1463901046022454,0.7968777922195489,0.21733435539852847,0.0,0.1738674843188228,True,0.15,32,False,False,False,0.0,0.21733435539852847,0.5341552815728091,0.4,70.0,0.4,70.0,0.14146068692207336,0.8298713564872742,0.3417908316275527,0.8,65.0,0.8,65.0,0.14515277743339539,0.765752911567688,0.12405388679963822,0.2,90.0,0.2,90.0,0.1710244119167328,0.740567684173584
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1090.0,1800,0.2,0.5,0.5,2536,113.12083300435916,0.7,0.7,0.13518020432918354,0.7785941614841398,0.20155813904845082,0.0,0.16124651123876066,True,0.15,32,False,False,False,0.0,0.20155813904845082,0.5271493212669683,0.4,70.0,0.4,70.0,0.12770521640777588,0.8212435245513916,0.3458650235871763,0.8,65.0,0.8,65.0,0.13650551438331604,0.7333714365959167,0.1269856551458554,0.2,90.0,0.2,90.0,0.1626010686159134,0.7247170209884644
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1150.0,1800,0.2,0.5,0.5,2536,118.20645799161866,0.7,0.7,0.14748559509497175,0.7741442831295554,0.20794042242537525,0.0,0.16635233794030022,True,0.15,32,False,False,False,0.0,0.20794042242537525,0.5255675086488792,0.4,70.0,0.4,70.0,0.13895078003406525,0.810764729976654,0.3480403772333065,0.8,65.0,0.8,65.0,0.15065564215183258,0.7372183203697205,0.1263921141178143,0.2,90.0,0.2,90.0,0.17424610257148743,0.7235494256019592
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1210.0,1800,0.2,0.5,0.5,2536,98.43000001274049,0.7,0.7,0.14423273942391543,0.7775233369073553,0.20723569933419844,0.0,0.16578855946735876,True,0.15,32,False,False,False,0.0,0.20723569933419844,0.5336851614130176,0.4,70.0,0.4,70.0,0.131505087018013,0.8135359287261963,0.3374221461512861,0.8,65.0,0.8,65.0,0.14903847873210907,0.7430403828620911,0.1288926924356963,0.2,90.0,0.2,90.0,0.1843513548374176,0.718683123588562
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1270.0,1800,0.2,0.5,0.5,2536,105.18374998355284,0.7,0.7,0.13700413320372298,0.7770551712825065,0.20211192542132927,0.0,0.16168954033706343,True,0.15,32,False,False,False,0.0,0.20211192542132927,0.5298375113837895,0.4,70.0,0.4,70.0,0.12811380624771118,0.8166993856430054,0.3457316780903993,0.8,65.0,0.8,65.0,0.14046719670295715,0.7349414229393005,0.12443081052581124,0.2,90.0,0.2,90.0,0.16523779928684235,0.7252598404884338
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1330.0,1800,0.2,0.5,0.5,2536,108.70545901707374,0.7,0.7,0.1120267933673944,0.7612927813224042,0.17809918552657059,0.0,0.14247934842125648,True,0.15,32,False,False,False,0.0,0.17809918552657059,0.533811426096164,0.4,70.0,0.4,70.0,0.1015947237610817,0.7998726963996887,0.34061702844491504,0.8,65.0,0.8,65.0,0.1166277602314949,0.7209123373031616,0.12557154545892094,0.2,90.0,0.2,90.0,0.14389380812644958,0.7068207859992981
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1390.0,1800,0.2,0.5,0.5,2536,104.43570799543522,0.7,0.7,0.13147193018079895,0.7696856772595388,0.19506370853961857,0.0,0.15605096683169487,True,0.15,32,False,False,False,0.0,0.19506370853961857,0.5327587848776307,0.4,70.0,0.4,70.0,0.11842673271894455,0.7957068681716919,0.34206266069898106,0.8,65.0,0.8,65.0,0.13959434628486633,0.7455050349235535,0.12517855442338824,0.2,90.0,0.2,90.0,0.1647968739271164,0.7250156998634338
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1450.0,1800,0.2,0.5,0.5,2536,105.90333302388899,0.7,0.7,0.12595309399551066,0.7606140842394559,0.18726547030214175,0.0,0.1498123762417134,True,0.15,32,False,False,False,0.0,0.18726547030214175,0.5334962622196665,0.4,70.0,0.4,70.0,0.11457174271345139,0.7949053645133972,0.3426777841671459,0.8,65.0,0.8,65.0,0.13268671929836273,0.7213540077209473,0.12382595361318766,0.2,90.0,0.2,90.0,0.15635418891906738,0.7215211987495422
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1510.0,1800,0.2,0.5,0.5,2536,110.76654100907035,0.7,0.7,0.1524337897307715,0.7829236238958355,0.21522032174384842,0.0,0.17217625739507875,True,0.15,32,False,False,False,0.0,0.21522032174384842,0.533163388004425,0.4,70.0,0.4,70.0,0.14404740929603577,0.8217177391052246,0.3461593958924535,0.8,65.0,0.8,65.0,0.15347318351268768,0.7473452687263489,0.12067721610312154,0.2,90.0,0.2,90.0,0.18650414049625397,0.7135831117630005
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1570.0,1800,0.2,0.5,0.5,2536,124.1474999987986,0.7,0.7,0.14273137223481092,0.7843730932163346,0.20926975366998463,0.0,0.1674158029359877,True,0.15,32,False,False,False,0.0,0.20926975366998463,0.533716402317409,0.4,70.0,0.4,70.0,0.1297011375427246,0.8159367442131042,0.3419128122328806,0.8,65.0,0.8,65.0,0.14934395253658295,0.7543798089027405,0.12437078544971032,0.2,90.0,0.2,90.0,0.18046952784061432,0.7313787341117859
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1630.0,1800,0.2,0.5,0.5,2536,115.48950002179481,0.7,0.7,0.11530904200697543,0.752613586692624,0.17646011274532158,0.0,0.14116809019625728,True,0.15,32,False,False,False,0.0,0.17646011274532158,0.5297200252316949,0.4,70.0,0.4,70.0,0.10406438261270523,0.7961135506629944,0.34494638264835753,0.8,65.0,0.8,65.0,0.12111914157867432,0.7060684561729431,0.1253335921199476,0.2,90.0,0.2,90.0,0.14684367179870605,0.6968645453453064
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1690.0,1800,0.2,0.5,0.5,2536,118.46374999731779,0.7,0.7,0.1351782760605719,0.7720150042788063,0.19862262519463902,0.0,0.15889810015571124,True,0.15,32,False,False,False,0.0,0.19862262519463902,0.5305310582822086,0.4,70.0,0.4,70.0,0.12832729518413544,0.8096482753753662,0.3462423312883436,0.8,65.0,0.8,65.0,0.1358606070280075,0.7373374700546265,0.12322661042944785,0.2,90.0,0.2,90.0,0.1627567857503891,0.7074283957481384
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1750.0,1800,0.2,0.5,0.5,2536,1295.3389580070507,0.7,0.7,0.1311885938409694,0.7900563801907903,0.20395607805067206,0.0,0.16316486244053766,True,0.15,32,False,False,False,0.0,0.20395607805067206,0.5309228848554691,0.4,70.0,0.4,70.0,0.12117240577936172,0.8315088152885437,0.34524152501680594,0.8,65.0,0.8,65.0,0.1372515708208084,0.7447107434272766,0.12383559012772496,0.2,90.0,0.2,90.0,0.15722821652889252,0.7387557029724121
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1810.0,1800,0.2,0.5,0.5,2536,612.8519169869833,0.7,0.7,0.1429798249075264,0.7723460714173844,0.2040748187928551,0.0,0.16325985503428408,True,0.15,32,False,False,False,0.0,0.2040748187928551,0.5281170053579186,0.4,70.0,0.4,70.0,0.1312592327594757,0.8129887580871582,0.3463821981947193,0.8,65.0,0.8,65.0,0.14938980340957642,0.7310911417007446,0.12550079644736206,0.2,90.0,0.2,90.0,0.17460943758487701,0.7151821255683899
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1870.0,1800,0.2,0.5,0.5,2536,765.7723749871366,0.7,0.7,0.1485944481883598,0.7967844364410521,0.21879152956622444,0.0,0.17503322365297957,True,0.15,32,False,False,False,0.0,0.21879152956622444,0.5338726464187719,0.4,70.0,0.4,70.0,0.13831815123558044,0.8350459933280945,0.3435518970574321,0.8,65.0,0.8,65.0,0.1546846181154251,0.7596240043640137,0.122575456523796,0.2,90.0,0.2,90.0,0.176283061504364,0.7342901825904846
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1930.0,1800,0.2,0.5,0.5,2536,503.1141670187935,0.7,0.7,0.1482270788282189,0.7885764925351544,0.21488112590533986,0.0,0.1719049007242719,True,0.15,32,False,False,False,0.0,0.21488112590533986,0.5284552845528455,0.4,70.0,0.4,70.0,0.13880136609077454,0.8265295028686523,0.34507143888006925,0.8,65.0,0.8,65.0,0.15083664655685425,0.7510098218917847,0.1264732765670852,0.2,90.0,0.2,90.0,0.18049144744873047,0.7324912548065186
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1990.0,1800,0.2,0.5,0.5,2536,408.59529201406986,0.7,0.7,0.1363075834655411,0.7729601406929589,0.19981199661884735,0.0,0.1598495972950779,True,0.15,32,False,False,False,0.0,0.19981199661884735,0.5340127878467381,0.4,70.0,0.4,70.0,0.12417621910572052,0.8137417435646057,0.3404644007499639,0.8,65.0,0.8,65.0,0.1429177224636078,0.7322579026222229,0.1255228114032979,0.2,90.0,0.2,90.0,0.16998900473117828,0.7098621726036072
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2050.0,1800,0.2,0.5,0.5,2536,150.06441698642448,0.7,0.7,0.14245579103866787,0.7715203211112199,0.20335023813464015,0.0,0.16268019050771212,True,0.15,32,False,False,False,0.0,0.20335023813464015,0.5266753259248569,0.4,70.0,0.4,70.0,0.13343395292758942,0.8123725652694702,0.34815028623659017,0.8,65.0,0.8,65.0,0.1447572112083435,0.7312016487121582,0.12517438783855295,0.2,90.0,0.2,90.0,0.17401447892189026,0.7117723822593689
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2110.0,1800,0.2,0.5,0.5,2536,125.99445800879039,0.7,0.7,0.15469985002970182,0.7788377000212904,0.21493883537539482,0.0,0.17195106830031587,True,0.15,32,False,False,False,0.0,0.21493883537539482,0.5317456514447266,0.4,70.0,0.4,70.0,0.14548087120056152,0.818208634853363,0.3426613637452681,0.8,65.0,0.8,65.0,0.15694916248321533,0.738560140132904,0.12559298481000528,0.2,90.0,0.2,90.0,0.18759499490261078,0.7220370769500732
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2170.0,1800,0.2,0.5,0.5,2536,113.30604201066308,0.7,0.7,0.14160315286062192,0.7630557833374411,0.19899544651700674,0.0,0.1591963572136054,True,0.15,32,False,False,False,0.0,0.19899544651700674,0.5297584541062802,0.4,70.0,0.4,70.0,0.13166679441928864,0.8026134371757507,0.3443961352657005,0.8,65.0,0.8,65.0,0.14246179163455963,0.7209339141845703,0.12584541062801932,0.2,90.0,0.2,90.0,0.18108141422271729,0.7118072509765625
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2230.0,1800,0.2,0.5,0.5,2536,115.05745802423917,0.7,0.7,0.11702955294380667,0.7484122897276608,0.175756233885418,0.0,0.1406049871083344,True,0.15,32,False,False,False,0.0,0.175756233885418,0.5353935296957991,0.4,70.0,0.4,70.0,0.10719534754753113,0.7833316326141357,0.3411395461129889,0.8,65.0,0.8,65.0,0.12174071371555328,0.7130157947540283,0.12346692419121197,0.2,90.0,0.2,90.0,0.14665697515010834,0.6947910785675049
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2290.0,1800,0.2,0.5,0.5,2536,97.8512919973582,0.7,0.7,0.13028089286598282,0.7562342843537014,0.18825476708758498,0.0,0.150603813670068,True,0.15,32,False,False,False,0.0,0.18825476708758498,0.5317223452392413,0.4,70.0,0.4,70.0,0.12140141427516937,0.7931669354438782,0.34355444305381727,0.8,65.0,0.8,65.0,0.13344933092594147,0.7189526557922363,0.12472321170694137,0.2,90.0,0.2,90.0,0.15940847992897034,0.7014758586883545
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2350.0,1800,0.2,0.5,0.5,2536,106.77641700021923,0.7,0.7,0.1418102234972278,0.7587561562411673,0.19721867355476358,0.0,0.15777493884381089,True,0.15,32,False,False,False,0.0,0.19721867355476358,0.5340023894862604,0.4,70.0,0.4,70.0,0.13175338506698608,0.7927795052528381,0.3413142174432497,0.8,65.0,0.8,65.0,0.14493635296821594,0.721910834312439,0.12468339307048984,0.2,90.0,0.2,90.0,0.17632471024990082,0.7139008045196533
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2410.0,1800,0.2,0.5,0.5,2536,117.90575002669357,0.7,0.7,0.1353817200976959,0.7671726588012266,0.1966013423449114,0.0,0.15728107387592913,True,0.15,32,False,False,False,0.0,0.1966013423449114,0.5300124057639087,0.4,70.0,0.4,70.0,0.12237712740898132,0.8103352189064026,0.3423513694054776,0.8,65.0,0.8,65.0,0.14216354489326477,0.7222303748130798,0.1276362248306136,0.2,90.0,0.2,90.0,0.17119309306144714,0.7084852457046509
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2470.0,1800,0.2,0.5,0.5,2536,123.48420798662119,0.7,0.7,0.1297544599012095,0.7720782276794254,0.19496298175332305,0.0,0.15597038540265845,True,0.15,32,False,False,False,0.0,0.19496298175332305,0.5270596179818637,0.4,70.0,0.4,70.0,0.12109380960464478,0.8117471933364868,0.34854331468261623,0.8,65.0,0.8,65.0,0.1332276165485382,0.7329537272453308,0.12439706733551997,0.2,90.0,0.2,90.0,0.15671758353710175,0.7136256694793701
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2530.0,1800,0.2,0.5,0.5,2536,105.73387501062825,0.7,0.7,0.14058048770092527,0.7684598863612189,0.20071024781699842,0.0,0.16056819825359875,True,0.15,32,False,False,False,0.0,0.20071024781699842,0.5304444016929588,0.4,70.0,0.4,70.0,0.13006925582885742,0.8054395914077759,0.3437860715659869,0.8,65.0,0.8,65.0,0.14486247301101685,0.7318018078804016,0.12576952674105424,0.2,90.0,0.2,90.0,0.17320792376995087,0.7126980423927307
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2590.0,1800,0.2,0.5,0.5,2536,112.47220897348598,0.7,0.7,0.1500531542407615,0.7790559579559735,0.2118767259521786,0.0,0.1695013807617429,True,0.15,32,False,False,False,0.0,0.2118767259521786,0.527,0.4,70.0,0.4,70.0,0.1384972184896469,0.8197402954101562,0.3442857142857143,0.8,65.0,0.8,65.0,0.15645936131477356,0.7404056787490845,0.12871428571428573,0.2,90.0,0.2,90.0,0.1802317202091217,0.7158624529838562
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2650.0,1800,0.2,0.5,0.5,2536,256.1627090035472,0.7,0.7,0.14046830431439192,0.7630448142458253,0.1982189317136901,0.0,0.15857514537095208,True,0.15,32,False,False,False,0.0,0.1982189317136901,0.5310066339775021,0.4,70.0,0.4,70.0,0.1283925175666809,0.8001564145088196,0.34150562445918664,0.8,65.0,0.8,65.0,0.14365024864673615,0.7271724343299866,0.12748774156331122,0.2,90.0,0.2,90.0,0.182242289185524,0.7045616507530212
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2710.0,1800,0.2,0.5,0.5,2536,518.2024159876164,0.7,0.7,0.14030500862843973,0.7784874019835297,0.20499505755957198,0.0,0.1639960460476576,True,0.15,32,False,False,False,0.0,0.20499505755957198,0.530027732619298,0.4,70.0,0.4,70.0,0.13311180472373962,0.820395827293396,0.34546236970450417,0.8,65.0,0.8,65.0,0.14227470755577087,0.7389625310897827,0.12450989767619776,0.2,90.0,0.2,90.0,0.1654607653617859,0.7097517251968384
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2770.0,1800,0.2,0.5,0.5,2536,341.4277500123717,0.7,0.7,0.14182234295406965,0.7697873688015162,0.20214666485124333,0.0,0.16171733188099469,True,0.15,32,False,False,False,0.0,0.20214666485124333,0.5355233370261548,0.4,70.0,0.4,70.0,0.1361236572265625,0.8038845658302307,0.34482924714609126,0.8,65.0,0.8,65.0,0.14246027171611786,0.7332557439804077,0.11964741582775396,0.2,90.0,0.2,90.0,0.16549023985862732,0.7224593758583069
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2830.0,1800,0.2,0.5,0.5,2536,100.3040420182515,0.7,0.7,0.14989097952788888,0.7686472578984885,0.20712433788588797,0.0,0.16569947030871038,True,0.15,32,False,False,False,0.0,0.20712433788588797,0.5282543605341952,0.4,70.0,0.4,70.0,0.14185497164726257,0.8044098615646362,0.34831994677059075,0.8,65.0,0.8,65.0,0.1516619622707367,0.7355096340179443,0.12342569269521411,0.2,90.0,0.2,90.0,0.17928670346736908,0.7091032862663269
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2890.0,1800,0.2,0.5,0.5,2536,92.97166700707749,0.7,0.7,0.14345454896065574,0.7720093699577062,0.2042474364235225,0.0,0.163397949138818,True,0.15,32,False,False,False,0.0,0.2042474364235225,0.5284840838509317,0.4,70.0,0.4,70.0,0.13395632803440094,0.8175041675567627,0.3453998447204969,0.8,65.0,0.8,65.0,0.1477404683828354,0.7272570729255676,0.12611607142857142,0.2,90.0,0.2,90.0,0.17151840031147003,0.7039304971694946
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2950.0,1800,0.2,0.5,0.5,2536,101.15520900581032,0.7,0.7,0.15854977636843204,0.7698110915860172,0.21353080508087713,0.0,0.17082464406470171,True,0.15,32,False,False,False,0.0,0.21353080508087713,0.523854735342986,0.4,70.0,0.4,70.0,0.1518387496471405,0.8068736791610718,0.3479705672917161,0.8,65.0,0.8,65.0,0.1599668264389038,0.7363579273223877,0.12817469736529788,0.2,90.0,0.2,90.0,0.18213096261024475,0.7091540694236755
SCOPE,RT_OPT_ML,iteration_7,7,20260835,3010.0,1800,0.2,0.5,0.5,2536,100.56358299334534,0.7,0.7,0.1473419563953346,0.7699123298070556,0.20595537152220658,0.0,0.16476429721776528,True,0.15,32,False,False,False,0.0,0.20595537152220658,0.5290404040404041,0.4,70.0,0.4,70.0,0.13728682696819305,0.8103326559066772,0.34523115773115776,0.8,65.0,0.8,65.0,0.1513364166021347,0.7309072017669678,0.12572843822843824,0.2,90.0,0.2,90.0,0.17868377268314362,0.7069337368011475
