variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,670.0,1800,0.0,0.5,0.5,2536,90.5938329960918,0.7,0.7,0.147316249387416,0.7254035408005994,0.18608765822921378,0.0,0.18608765822921378,False,0.15,2536,False,False,False,0.0,0.18608765822921378,0.49035679845708774,0.3,60.0,0.3,60.0,0.1426013857126236,0.7770360112190247,0.39088717454194793,0.1,95.0,0.1,95.0,0.14473369717597961,0.664874792098999,0.11875602700096433,0.4,25.0,0.4,25.0,0.1752849519252777,0.7114385962486267
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,730.0,1800,0.0,0.5,0.5,2536,104.30566700233612,0.7,0.7,0.14565196719105095,0.7223054853102718,0.18357437020982337,0.3261904761904762,0.18357437020982337,False,0.15,2536,False,True,True,0.3261904761904762,0.18357437020982337,0.4908042691061559,0.3,60.0,0.7,20.0,0.1390363723039627,0.7759324312210083,0.38669716028206597,0.1,95.0,0.1,20.0,0.14545756578445435,0.6574808359146118,0.12249857061177816,0.4,25.0,0.6,25.0,0.17277176678180695,0.7120782136917114
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,790.0,1800,0.0,0.5,0.5,2536,102.62512500048615,0.7,0.7,0.14287451833787443,0.7274748930807596,0.18399136294773405,0.0,0.18399136294773405,False,0.15,2536,False,False,False,0.0,0.18399136294773405,0.49178169048431936,0.7,20.0,0.7,20.0,0.13217487931251526,0.7965501546859741,0.3920401892405989,0.1,20.0,0.1,20.0,0.14464640617370605,0.647553026676178,0.11617812027508169,0.6,25.0,0.6,25.0,0.18218687176704407,0.7047738432884216
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,850.0,1800,0.0,0.5,0.5,2536,102.51141700427979,0.7,0.7,0.14831594963419378,0.7315675365065577,0.18951643611032243,0.0,0.18951643611032243,False,0.15,2536,False,False,False,0.0,0.18951643611032243,0.4871868701410884,0.7,20.0,0.7,20.0,0.13907073438167572,0.7669445276260376,0.3950954986083117,0.1,20.0,0.1,20.0,0.14831018447875977,0.6897414326667786,0.11771763125059986,0.6,25.0,0.6,25.0,0.18659760057926178,0.7255370020866394
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,910.0,1800,0.0,0.5,0.5,2536,139.97858299990185,0.7,0.7,0.1608368521597092,0.7293683349727235,0.19704902057165893,0.3261904761904762,0.19704902057165893,False,0.15,2536,False,True,True,0.3261904761904762,0.19704902057165893,0.49655504697663216,0.7,20.0,0.3,60.0,0.1595482975244522,0.7934240698814392,0.38622018790652857,0.1,20.0,0.1,95.0,0.1533496379852295,0.6598381400108337,0.11722476511683931,0.6,25.0,0.4,25.0,0.19096317887306213,0.6871141791343689
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,970.0,1800,0.0,0.5,0.5,2536,140.5457920045592,0.7,0.7,0.13784657415033488,0.7145202408371635,0.17479511455669441,0.3261904761904762,0.17479511455669441,False,0.15,2536,False,True,True,0.3261904761904762,0.17479511455669441,0.4897492133117193,0.3,60.0,0.7,20.0,0.12684091925621033,0.7577247023582458,0.38838562029178986,0.1,95.0,0.1,20.0,0.14076878130435944,0.6585841178894043,0.12186516639649089,0.4,25.0,0.6,25.0,0.17276276648044586,0.7191600799560547
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,1030.0,1800,0.0,0.5,0.5,2536,128.7194169999566,0.7,0.7,0.1436657210252576,0.7300358107035058,0.18567145881328756,0.0,0.18567145881328756,False,0.15,2536,False,False,False,0.0,0.18567145881328756,0.4913349838126071,0.7,20.0,0.7,20.0,0.13456366956233978,0.7792595028877258,0.391449247762331,0.1,20.0,0.1,20.0,0.14362701773643494,0.6713521480560303,0.11721576842506189,0.6,25.0,0.6,25.0,0.18194817006587982,0.7196818590164185
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,1090.0,1800,0.0,0.5,0.5,2536,266.53829199494794,0.7,0.7,0.14589629510949453,0.7228265956253174,0.18397290438026775,0.3261904761904762,0.18397290438026775,False,0.15,2536,False,True,True,0.3261904761904762,0.18397290438026775,0.4991721854304636,0.7,20.0,0.3,60.0,0.1372571587562561,0.7672330737113953,0.3876119984417608,0.1,20.0,0.1,95.0,0.1444384753704071,0.6691135764122009,0.11321581612777562,0.6,25.0,0.4,25.0,0.18897759914398193,0.7109318971633911
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,1150.0,1800,0.0,0.5,0.5,2536,464.19687499292195,0.7,0.7,0.15442569110127977,0.7272050946369027,0.19172507867538674,0.0,0.19172507867538674,False,0.15,2536,False,False,False,0.0,0.19172507867538674,0.49321919784553236,0.3,60.0,0.3,60.0,0.1498565822839737,0.784146785736084,0.3875156295085121,0.1,95.0,0.1,95.0,0.1514572650194168,0.6625182032585144,0.11926517264595557,0.4,25.0,0.4,25.0,0.18296615779399872,0.7019038796424866
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,1210.0,1800,0.0,0.5,0.5,2536,319.3692920031026,0.7,0.7,0.14960803943756837,0.7238335943889407,0.18694575359622975,0.3261904761904762,0.18694575359622975,False,0.15,2536,False,True,True,0.3261904761904762,0.18694575359622975,0.494334549644709,0.3,60.0,0.7,20.0,0.14029131829738617,0.7627007961273193,0.3912521605531016,0.1,95.0,0.1,20.0,0.15035805106163025,0.6778029203414917,0.11441328980218936,0.4,25.0,0.6,25.0,0.18729713559150696,0.7133120894432068
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,1270.0,1800,0.0,0.5,0.5,2536,454.6543750038836,0.7,0.7,0.14304604564600704,0.7168568044142601,0.17937248632750175,0.3261904761904762,0.17937248632750175,False,0.15,2536,False,True,True,0.3261904761904762,0.17937248632750175,0.49174267882861256,0.7,20.0,0.3,60.0,0.13718798756599426,0.7670358419418335,0.39030244839174266,0.1,20.0,0.1,95.0,0.13899807631969452,0.6575635075569153,0.11795487277964474,0.6,25.0,0.4,25.0,0.18086211383342743,0.7038615345954895
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,1330.0,1800,0.0,0.5,0.5,2536,213.97541600163095,0.7,0.7,0.15318191096477268,0.7329496033301333,0.19344135194326878,0.0,0.19344135194326878,False,0.15,2536,False,False,False,0.0,0.19344135194326878,0.4956417047917168,0.3,60.0,0.3,60.0,0.14873051643371582,0.788349449634552,0.3870936672285095,0.1,95.0,0.1,95.0,0.14770030975341797,0.6661855578422546,0.11726462797977366,0.4,25.0,0.4,25.0,0.19009150564670563,0.7191812992095947
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,1390.0,1800,0.0,0.5,0.5,2536,108.09883300680667,0.7,0.7,0.16310862235592677,0.713429058053255,0.19148500371044141,0.0,0.19148500371044141,False,0.15,2536,False,False,False,0.0,0.19148500371044141,0.491698961772164,0.3,60.0,0.3,60.0,0.15988664329051971,0.7626820802688599,0.3871106645615042,0.1,95.0,0.1,95.0,0.15654653310775757,0.6527803540229797,0.12119037366633176,0.4,25.0,0.4,25.0,0.1971418410539627,0.7073237895965576
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,1450.0,1800,0.0,0.5,0.5,2536,141.7987080058083,0.7,0.7,0.14404606827171137,0.7192682914412238,0.1811279223442259,0.3261904761904762,0.1811279223442259,False,0.15,2536,False,True,True,0.3261904761904762,0.1811279223442259,0.49754972614586335,0.3,60.0,0.7,20.0,0.1340104192495346,0.7715056538581848,0.3843566830018257,0.1,95.0,0.1,20.0,0.1442282497882843,0.6537164449691772,0.11809359085231094,0.4,25.0,0.6,25.0,0.18573513627052307,0.7125329971313477
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,1510.0,1800,0.0,0.5,0.5,2536,106.32062499644235,0.7,0.7,0.14111609746498147,0.7166165336243713,0.17795309077160554,0.0,0.17795309077160554,False,0.15,2536,False,False,False,0.0,0.17795309077160554,0.4893862261070022,0.7,20.0,0.7,20.0,0.1336280256509781,0.7719895839691162,0.3882912304293536,0.1,20.0,0.1,20.0,0.14018680155277252,0.651064932346344,0.12232254346364423,0.6,25.0,0.6,25.0,0.17402414977550507,0.7031627893447876
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,1570.0,1800,0.0,0.5,0.5,2536,103.81587500160094,0.7,0.7,0.1569107179671452,0.7236889056133855,0.19184656821171925,0.0,0.19184656821171925,False,0.15,2536,False,False,False,0.0,0.19184656821171925,0.4923084272883623,0.7,20.0,0.7,20.0,0.15208092331886292,0.7929002642631531,0.3910280909612077,0.1,20.0,0.1,20.0,0.15429040789604187,0.6464563012123108,0.11666348175042997,0.6,25.0,0.6,25.0,0.1860746294260025,0.6904889941215515
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,1630.0,1800,0.0,0.5,0.5,2536,104.41695799818262,0.7,0.7,0.15274190493359338,0.7449541231334842,0.19849600752674418,0.32261904761904764,0.19849600752674418,False,0.15,2536,False,True,True,0.32261904761904764,0.19849600752674418,0.49502439957898764,0.7,20.0,0.1,60.0,0.1454208791255951,0.760719358921051,0.3879054635920008,0.1,20.0,0.4,20.0,0.149850532412529,0.7298808097839355,0.11707013682901157,0.6,25.0,0.6,70.0,0.19327884912490845,0.7282363176345825
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,1690.0,1800,0.0,0.5,0.5,2536,117.32612500782125,0.7,0.7,0.16360573969033593,0.752090545707109,0.20906543885898782,0.3535714285714286,0.20906543885898782,False,0.15,2536,False,True,True,0.3535714285714286,0.20906543885898782,0.4920403805086391,0.1,60.0,0.3,60.0,0.16086475551128387,0.8012701869010925,0.3881285187342264,0.4,20.0,0.1,95.0,0.15346403419971466,0.7003373503684998,0.11983110075713453,0.6,70.0,0.4,25.0,0.2077091485261917,0.7177799344062805
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,1750.0,1800,0.0,0.5,0.5,2536,168.63891600223724,0.7,0.7,0.14480666238674653,0.7212179803367158,0.18251460778735096,0.2714285714285714,0.18251460778735096,False,0.15,2536,False,True,True,0.2714285714285714,0.18251460778735096,0.49181275284145637,0.3,60.0,0.6,70.0,0.138307586312294,0.7553806304931641,0.3897611250240801,0.1,95.0,0.1,20.0,0.14495542645454407,0.6761217713356018,0.11842612213446349,0.4,25.0,0.5,45.0,0.17130711674690247,0.7277631759643555
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,1810.0,1800,0.0,0.5,0.5,2536,113.94254199694842,0.7,0.7,0.1586670676087504,0.7139485335039131,0.18869671514476233,0.2714285714285714,0.18869671514476233,False,0.15,2536,False,True,True,0.2714285714285714,0.18869671514476233,0.48828785317556145,0.6,70.0,0.3,60.0,0.15397179126739502,0.7606884837150574,0.39314175319971023,0.1,20.0,0.1,95.0,0.15487195551395416,0.6593112945556641,0.11857039362472832,0.5,45.0,0.4,25.0,0.19058619439601898,0.7026272416114807
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,1870.0,1800,0.0,0.5,0.5,2536,103.59945800155401,0.7,0.7,0.14867020381468696,0.7286837329558746,0.18847117381723077,0.3261904761904762,0.18847117381723077,False,0.15,2536,False,True,True,0.3261904761904762,0.18847117381723077,0.4883654259639734,0.3,60.0,0.7,20.0,0.13937558233737946,0.7681431770324707,0.39285202350805104,0.1,95.0,0.1,20.0,0.15042029321193695,0.6807820200920105,0.11878255052797554,0.4,25.0,0.6,25.0,0.18109622597694397,0.7248755693435669
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,1930.0,1800,0.0,0.5,0.5,2536,99.06983299879357,0.7,0.7,0.1497910727664701,0.7205063456815396,0.18558630261883385,0.0,0.18558630261883385,False,0.15,2536,False,False,False,0.0,0.18558630261883385,0.49266327802819604,0.7,20.0,0.7,20.0,0.1424168199300766,0.7628058791160583,0.3859211662031265,0.1,20.0,0.1,20.0,0.14944928884506226,0.6698896884918213,0.12141555576867748,0.6,25.0,0.6,25.0,0.180799663066864,0.7097549438476562
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,1990.0,1800,0.0,0.5,0.5,2536,101.47616700851358,0.7,0.7,0.14156047276863526,0.721235639161807,0.18031528681160947,0.3261904761904762,0.18031528681160947,False,0.15,2536,False,True,True,0.3261904761904762,0.18031528681160947,0.4878991353074731,0.7,20.0,0.3,60.0,0.1366868019104004,0.7841981649398804,0.395343220134293,0.1,20.0,0.1,95.0,0.13617423176765442,0.6517804861068726,0.1167576445582339,0.6,25.0,0.4,25.0,0.1801641434431076,0.6933082342147827
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,2050.0,1800,0.0,0.5,0.5,2536,104.96825000154786,0.7,0.7,0.15432055807702189,0.7174310962204984,0.18729454237899817,0.3261904761904762,0.18729454237899817,False,0.15,2536,False,True,True,0.3261904761904762,0.18729454237899817,0.4919791217736915,0.3,60.0,0.7,20.0,0.14629654586315155,0.770906925201416,0.39127519992338267,0.1,95.0,0.1,20.0,0.15359584987163544,0.656516432762146,0.11674567830292583,0.4,25.0,0.6,25.0,0.19056349992752075,0.6962346434593201
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,2110.0,1800,0.0,0.5,0.5,2536,119.54962500021793,0.7,0.7,0.15359490006130166,0.7299614246923154,0.1923894758691167,0.3261904761904762,0.1923894758691167,False,0.15,2536,False,True,True,0.3261904761904762,0.1923894758691167,0.4893904320987654,0.7,20.0,0.3,60.0,0.1540631353855133,0.7950940132141113,0.38893711419753085,0.1,20.0,0.1,95.0,0.14426736533641815,0.6582615971565247,0.1216724537037037,0.6,25.0,0.4,25.0,0.18152788281440735,0.697180449962616
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,2170.0,1800,0.0,0.5,0.5,2536,109.0254170121625,0.7,0.7,0.15564388182992095,0.7302381447511412,0.19390606228854018,0.3261904761904762,0.19390606228854018,False,0.15,2536,False,True,True,0.3261904761904762,0.19390606228854018,0.49844735565259585,0.3,60.0,0.7,20.0,0.1463504433631897,0.7798057794570923,0.38408539543910725,0.1,95.0,0.1,20.0,0.155599445104599,0.6682583689689636,0.11746724890829695,0.4,25.0,0.6,25.0,0.19522391259670258,0.7225651144981384
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,2230.0,1800,0.0,0.5,0.5,2536,134.01720799447503,0.7,0.7,0.15547943017299182,0.7260100810125767,0.19190859463073404,0.3261904761904762,0.19190859463073404,False,0.15,2536,False,True,True,0.3261904761904762,0.19190859463073404,0.4942192372271528,0.7,20.0,0.3,60.0,0.15341432392597198,0.7813339829444885,0.3891100983449268,0.1,20.0,0.1,95.0,0.14848828315734863,0.6629703044891357,0.11667066442792036,0.6,25.0,0.4,25.0,0.18754354119300842,0.7019018530845642
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,2290.0,1800,0.0,0.5,0.5,2536,106.00754100596532,0.7,0.7,0.13967645554105632,0.7242852399592181,0.18039435334405485,0.3261904761904762,0.18039435334405485,False,0.15,2536,False,True,True,0.3261904761904762,0.18039435334405485,0.4926593658839845,0.3,60.0,0.7,20.0,0.13131672143936157,0.7627824544906616,0.3899383099803931,0.1,95.0,0.1,20.0,0.1389157772064209,0.6755515933036804,0.1174023241356224,0.4,25.0,0.6,25.0,0.17728319764137268,0.7246012687683105
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,2350.0,1800,0.0,0.5,0.5,2536,112.81395799596794,0.7,0.7,0.14513274033340864,0.72643348276401,0.18506235318987518,0.0,0.18506235318987518,False,0.15,2536,False,False,False,0.0,0.18506235318987518,0.4927425149700599,0.7,20.0,0.7,20.0,0.1364550143480301,0.7868577241897583,0.3895568862275449,0.1,20.0,0.1,20.0,0.1447221040725708,0.6552408337593079,0.11770059880239521,0.6,25.0,0.6,25.0,0.18282032012939453,0.7091013193130493
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,2410.0,1800,0.0,0.5,0.5,2536,132.49029099824838,0.7,0.7,0.14262017315782363,0.7238354159472052,0.18219527413427578,0.0,0.18219527413427578,False,0.15,2536,False,False,False,0.0,0.18219527413427578,0.48308922721140873,0.7,20.0,0.7,20.0,0.13383285701274872,0.7723667025566101,0.39819811138947775,0.1,20.0,0.1,20.0,0.14052589237689972,0.6652814745903015,0.1187126613991135,0.6,25.0,0.6,25.0,0.18540412187576294,0.7227498292922974
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,2470.0,1800,0.0,0.5,0.5,2536,1007.0444580051117,0.7,0.7,0.1470162366616289,0.7278779480540504,0.18698721672090074,0.0,0.18698721672090074,False,0.15,2536,False,False,False,0.0,0.18698721672090074,0.49097191804156326,0.7,20.0,0.7,20.0,0.13894671201705933,0.8024373054504395,0.390129945977515,0.1,20.0,0.1,20.0,0.14748531579971313,0.6439009308815002,0.11889813598092179,0.6,25.0,0.6,25.0,0.17879897356033325,0.6955426931381226
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,2530.0,1800,0.0,0.5,0.5,2536,927.7117080055177,0.7,0.7,0.15426373908013136,0.7240288400234581,0.19019840127234877,0.0,0.19019840127234877,False,0.15,2536,False,False,False,0.0,0.19019840127234877,0.48751210067763795,0.7,20.0,0.7,20.0,0.14914020895957947,0.7896749973297119,0.3924975798644724,0.1,20.0,0.1,20.0,0.14980044960975647,0.6515330076217651,0.11999031945788964,0.6,25.0,0.6,25.0,0.1896800398826599,0.6944526433944702
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,2590.0,1800,0.0,0.5,0.5,2536,980.3393329930259,0.7,0.7,0.15159875336283232,0.7223437678226586,0.18763486911469798,0.3261904761904762,0.18763486911469798,False,0.15,2536,False,True,True,0.3261904761904762,0.18763486911469798,0.49896450416606464,0.7,20.0,0.3,60.0,0.14796291291713715,0.7795965075492859,0.3866974907287001,0.1,20.0,0.1,95.0,0.1480952650308609,0.6545426249504089,0.11433800510523527,0.6,25.0,0.4,25.0,0.17931434512138367,0.7018033266067505
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,2650.0,1800,0.0,0.5,0.5,2536,242.74658400099725,0.7,0.7,0.14595097676716481,0.7158935607145539,0.1809180575673953,0.2714285714285714,0.1809180575673953,False,0.15,2536,False,True,True,0.2714285714285714,0.1809180575673953,0.49417637271214643,0.3,60.0,0.6,70.0,0.13824999332427979,0.7586209177970886,0.3874494889469931,0.1,95.0,0.1,20.0,0.1460462510585785,0.6632558107376099,0.11837413834086047,0.4,25.0,0.5,45.0,0.17778842151165009,0.7098079323768616
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,2710.0,1800,0.0,0.5,0.5,2536,130.18799999554176,0.7,0.7,0.1503856217539066,0.7218057664961568,0.18657007869338782,0.16904761904761906,0.18657007869338782,False,0.15,2536,False,True,True,0.16904761904761906,0.18657007869338782,0.4936422309989404,0.6,70.0,0.7,20.0,0.1433100700378418,0.7884505987167358,0.39013582506502265,0.1,20.0,0.1,20.0,0.1485409438610077,0.6389861106872559,0.11622194393603699,0.5,45.0,0.6,25.0,0.18663063645362854,0.7167482972145081
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,2770.0,1800,0.0,0.5,0.5,2536,116.76158300542738,0.7,0.7,0.12566180189840476,0.7285121902964592,0.1727504605878375,0.3261904761904762,0.1727504605878375,False,0.15,2536,False,True,True,0.3261904761904762,0.1727504605878375,0.49103803371059407,0.7,20.0,0.3,60.0,0.12216499447822571,0.7957432866096497,0.38733181133725164,0.1,20.0,0.1,95.0,0.12277758121490479,0.6513593792915344,0.12163015495215428,0.6,25.0,0.4,25.0,0.14896371960639954,0.7027842998504639
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_6,6,20260834,2830.0,1800,0.0,0.5,0.5,2536,111.34674999630079,0.7,0.7,0.1551397848205762,0.7297828358594562,0.19336024855427464,0.3261904761904762,0.19336024855427464,False,0.15,2536,False,True,True,0.3261904761904762,0.19336024855427464,0.4888493703739306,0.3,60.0,0.7,20.0,0.145699605345726,0.777357280254364,0.3919061809093531,0.1,95.0,0.1,20.0,0.1555129587650299,0.6761633157730103,0.11924444871671633,0.4,25.0,0.6,25.0,0.1926138699054718,0.7109734416007996
