variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,670.0,1800,0.2,0.5,0.5,2536,102.0877080009086,0.7,0.7,0.15344192014643857,0.7390597448921616,0.1963431701801103,0.0,0.15707453614408826,False,0.15,2536,False,False,False,0.0,0.1963431701801103,0.538931728418281,0.5,80.0,0.5,80.0,0.14606571197509766,0.7761238813400269,0.3457306751927779,0.2,65.0,0.2,65.0,0.15272749960422516,0.6899213790893555,0.11533759638894113,0.5,85.0,0.5,85.0,0.19004984200000763,0.7131670713424683
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,730.0,1800,0.2,0.5,0.5,2536,100.9091250016354,0.7,0.7,0.15179763735325358,0.7479998310874028,0.19921230618255975,0.0,0.1593698449460478,False,0.15,2536,False,False,False,0.0,0.19921230618255975,0.5311998489568583,0.5,80.0,0.5,80.0,0.14637792110443115,0.7815976738929749,0.3551873878976683,0.2,65.0,0.2,65.0,0.14986902475357056,0.7040435075759888,0.11361276314547343,0.5,85.0,0.5,85.0,0.18316709995269775,0.7283326983451843
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,790.0,1800,0.2,0.5,0.5,2536,216.14916699763853,0.7,0.7,0.16718565157869916,0.7512702336675557,0.2111336981745533,0.0,0.16890695853964266,False,0.15,2536,False,False,False,0.0,0.2111336981745533,0.526883738387914,0.5,80.0,0.5,80.0,0.16085666418075562,0.7863219380378723,0.35281974289199586,0.2,65.0,0.2,65.0,0.1669352948665619,0.7044194936752319,0.12029651872009008,0.5,85.0,0.5,85.0,0.19564010202884674,0.7351574897766113
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,850.0,1800,0.2,0.5,0.5,2536,117.45591700309888,0.7,0.7,0.16783231967886614,0.7611727943354725,0.21598977967310085,0.0,0.17279182373848068,False,0.15,2536,False,False,False,0.0,0.21598977967310085,0.5269203829091759,0.5,80.0,0.5,80.0,0.16111037135124207,0.7983985543251038,0.3546579500350222,0.2,65.0,0.2,65.0,0.168977290391922,0.7123429179191589,0.11842166705580201,0.5,85.0,0.5,85.0,0.19431276619434357,0.7417750954627991
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,910.0,1800,0.2,0.5,0.5,2536,110.30541599029675,0.7,0.7,0.14750704609044327,0.7469110600444628,0.1958094097485482,0.0,0.1566475277988386,False,0.15,2536,False,False,False,0.0,0.1958094097485482,0.5319239299702704,0.5,80.0,0.5,80.0,0.14293500781059265,0.7961376905441284,0.35071492614789296,0.2,65.0,0.2,65.0,0.144412100315094,0.683807909488678,0.11736114388183663,0.5,85.0,0.5,85.0,0.17747795581817627,0.7123714685440063
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,970.0,1800,0.2,0.5,0.5,2536,132.89870800508652,0.7,0.7,0.1639527397910698,0.748049447818939,0.2074991088206629,0.0,0.16599928705653033,False,0.15,2536,False,False,False,0.0,0.2074991088206629,0.5311706629055007,0.5,80.0,0.5,80.0,0.16087676584720612,0.7883768677711487,0.3554301833568406,0.2,65.0,0.2,65.0,0.16067253053188324,0.6994268894195557,0.11339915373765867,0.5,85.0,0.5,85.0,0.18864209949970245,0.7115516662597656
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,1030.0,1800,0.2,0.5,0.5,2536,181.7360829882091,0.7,0.7,0.14986249406024435,0.7484604877701113,0.19810198114496338,0.0,0.15848158491597072,False,0.15,2536,False,False,False,0.0,0.19810198114496338,0.5379135814040679,0.5,80.0,0.5,80.0,0.14649996161460876,0.7807469367980957,0.3486268628737464,0.2,65.0,0.2,65.0,0.14460822939872742,0.7077236175537109,0.11345955572218577,0.5,85.0,0.5,85.0,0.18194907903671265,0.7205619812011719
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,1090.0,1800,0.2,0.5,0.5,2536,291.9393750053132,0.7,0.7,0.15523281730141575,0.7396857711673485,0.1978400611401321,0.0,0.1582720489121057,False,0.15,2536,False,False,False,0.0,0.1978400611401321,0.5401270887267592,0.5,80.0,0.5,80.0,0.15089470148086548,0.7812390327453613,0.34638738526712165,0.2,65.0,0.2,65.0,0.15177665650844574,0.6848061680793762,0.11348552600611908,0.5,85.0,0.5,85.0,0.18642890453338623,0.7094225287437439
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,1150.0,1800,0.2,0.5,0.5,2536,178.0365000013262,0.7,0.7,0.1609748234160167,0.7444866213470308,0.20388535481415593,0.0,0.16310828385132475,False,0.15,2536,False,False,False,0.0,0.20388535481415593,0.5285352825414675,0.5,80.0,0.5,80.0,0.15638716518878937,0.7884430885314941,0.3553087808077968,0.2,65.0,0.2,65.0,0.15833069384098053,0.6870032548904419,0.11615593665073563,0.5,85.0,0.5,85.0,0.1899378001689911,0.7203105092048645
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,1210.0,1800,0.2,0.5,0.5,2536,108.17754198797047,0.7,0.7,0.1579244430071278,0.7440517293707861,0.20161734060318937,0.0,0.1612938724825515,False,0.15,2536,False,False,False,0.0,0.20161734060318937,0.5338850049935797,0.5,80.0,0.5,80.0,0.15034900605678558,0.7894631028175354,0.3507395253721406,0.2,65.0,0.2,65.0,0.15700635313987732,0.6864858269691467,0.11537546963427973,0.5,85.0,0.5,85.0,0.1957697719335556,0.7089158892631531
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,1270.0,1800,0.2,0.5,0.5,2536,122.76791699696332,0.7,0.7,0.162049379311535,0.760576595988349,0.2117918633274669,0.0,0.16943349066197355,False,0.15,2536,False,False,False,0.0,0.2117918633274669,0.5274186773696737,0.5,80.0,0.5,80.0,0.15956370532512665,0.805515468120575,0.35576608951323097,0.2,65.0,0.2,65.0,0.15693947672843933,0.7077048420906067,0.11681523311709525,0.5,85.0,0.5,85.0,0.18883459270000458,0.7187017202377319
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,1330.0,1800,0.2,0.5,0.5,2536,101.79575000074692,0.7,0.7,0.15382465434950734,0.7606985008480112,0.20625395619261566,0.0,0.16500316495409253,False,0.15,2536,False,False,False,0.0,0.20625395619261566,0.5362427071178529,0.5,80.0,0.5,80.0,0.14795082807540894,0.790701150894165,0.350291715285881,0.2,65.0,0.2,65.0,0.15133704245090485,0.7197173833847046,0.11346557759626605,0.5,85.0,0.5,85.0,0.18926435708999634,0.7454220056533813
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,1390.0,1800,0.2,0.5,0.5,2536,110.4804159986088,0.7,0.7,0.15380755198878718,0.7526602843110498,0.20265740696488738,0.0,0.1621259255719099,False,0.15,2536,False,False,False,0.0,0.20265740696488738,0.5301125082726671,0.5,80.0,0.5,80.0,0.14943327009677887,0.7896921634674072,0.3546374208187577,0.2,65.0,0.2,65.0,0.1508355736732483,0.7076185345649719,0.11525007090857521,0.5,85.0,0.5,85.0,0.18307292461395264,0.7209243178367615
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,1450.0,1800,0.2,0.5,0.5,2536,182.70833400310948,0.7,0.7,0.14452298367588032,0.7414510991179148,0.19134538409715235,0.0,0.1530763072777219,False,0.15,2536,False,False,False,0.0,0.19134538409715235,0.5338951134544769,0.5,80.0,0.5,80.0,0.1389378011226654,0.7853915095329285,0.35081442425383674,0.2,65.0,0.2,65.0,0.14308330416679382,0.6849533319473267,0.11529046229168628,0.5,85.0,0.5,85.0,0.17476800084114075,0.7098844051361084
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,1510.0,1800,0.2,0.5,0.5,2536,151.98104199953377,0.7,0.7,0.15760398586133795,0.7451039463587426,0.20186872327833655,0.0,0.16149497862266926,False,0.15,2536,False,False,False,0.0,0.20186872327833655,0.5346888826131978,0.5,80.0,0.5,80.0,0.1540764719247818,0.7846006751060486,0.35041890238162476,0.2,65.0,0.2,65.0,0.15109196305274963,0.6927105784416199,0.11489221500517745,0.5,85.0,0.5,85.0,0.19388197362422943,0.7210915684700012
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,1570.0,1800,0.2,0.5,0.5,2536,1105.089874996338,0.7,0.7,0.1456829699881344,0.7404081456763257,0.19166895772314463,0.0,0.15333516617851572,False,0.15,2536,False,False,False,0.0,0.19166895772314463,0.5336120637008502,0.5,80.0,0.5,80.0,0.13923226296901703,0.7687394618988037,0.35533424155587917,0.2,65.0,0.2,65.0,0.1462370753288269,0.7034007906913757,0.11105369474327054,0.5,85.0,0.5,85.0,0.17490561306476593,0.7226874232292175
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,1630.0,1800,0.2,0.5,0.5,2536,1443.7784999900032,0.7,0.7,0.1575774375172534,0.7454955316596681,0.20202531315302016,0.0,0.16162025052241613,False,0.15,2536,False,False,False,0.0,0.20202531315302016,0.5326279503997702,0.5,80.0,0.5,80.0,0.15328308939933777,0.7757634520530701,0.3551012591564131,0.2,65.0,0.2,65.0,0.15599560737609863,0.7071200013160706,0.11227079044381673,0.5,85.0,0.5,85.0,0.1829535812139511,0.7232783436775208
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,1690.0,1800,0.2,0.5,0.5,2536,1324.1194159927545,0.7,0.7,0.15310927630920546,0.7258796902287048,0.19023889280345918,0.0,0.15219111424276735,False,0.15,2536,False,False,False,0.0,0.19023889280345918,0.5333427788797582,0.5,80.0,0.5,80.0,0.14626215398311615,0.7598186135292053,0.35345234721828656,0.2,65.0,0.2,65.0,0.15290845930576324,0.6815243363380432,0.11320487390195523,0.5,85.0,0.5,85.0,0.1859951615333557,0.7044709324836731
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,1750.0,1800,0.2,0.5,0.5,2536,1475.9580829995684,0.7,0.7,0.1608101540219307,0.7348643364884213,0.1994819995913228,0.0,0.15958559967305824,False,0.15,2536,False,False,False,0.0,0.1994819995913228,0.5321100917431193,0.5,80.0,0.5,80.0,0.15909811854362488,0.7710779905319214,0.35675777924903057,0.2,65.0,0.2,65.0,0.15524214506149292,0.6897941827774048,0.11113212900785019,0.5,85.0,0.5,85.0,0.18688201904296875,0.7061550617218018
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,1810.0,1800,0.2,0.5,0.5,2536,191.30129100813065,0.7,0.7,0.15537831127235047,0.7431456306701404,0.19948203155741595,0.0,0.15958562524593278,False,0.15,2536,False,False,False,0.0,0.19948203155741595,0.5305128811155755,0.5,80.0,0.5,80.0,0.14857295155525208,0.7693554162979126,0.3566060033089104,0.2,65.0,0.2,65.0,0.15550602972507477,0.7146494388580322,0.11288111557551406,0.5,85.0,0.5,85.0,0.18695831298828125,0.7099893689155579
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,1870.0,1800,0.2,0.5,0.5,2536,136.605249994318,0.7,0.7,0.15571166146629747,0.7309485140157251,0.19426896175470115,0.0,0.15541516940376093,False,0.15,2536,False,False,False,0.0,0.19426896175470115,0.5348561116915187,0.5,80.0,0.5,80.0,0.1536899209022522,0.7641887068748474,0.35345236964574034,0.2,65.0,0.2,65.0,0.1494247168302536,0.6876267194747925,0.111691518662741,0.5,85.0,0.5,85.0,0.1852884441614151,0.7088651061058044
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,1930.0,1800,0.2,0.5,0.5,2536,117.26483299571555,0.7,0.7,0.16189936059901888,0.7394368186050201,0.20226184537803793,0.0,0.16180947630243037,False,0.15,2536,False,False,False,0.0,0.20226184537803793,0.533653393579968,0.5,80.0,0.5,80.0,0.15434248745441437,0.7723268866539001,0.35173679751482634,0.2,65.0,0.2,65.0,0.1624835878610611,0.6949129104614258,0.11460980890520568,0.5,85.0,0.5,85.0,0.19529315829277039,0.7229356169700623
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,1990.0,1800,0.2,0.5,0.5,2536,148.80633298889734,0.7,0.7,0.17205221125173809,0.7497881969059903,0.2137816747656539,0.0,0.17102533981252313,False,0.15,2536,False,False,False,0.0,0.2137816747656539,0.5277946892708285,0.5,80.0,0.5,80.0,0.16453297436237335,0.7863982319831848,0.35606237999344353,0.2,65.0,0.2,65.0,0.17310963571071625,0.6964830756187439,0.116142930735728,0.5,85.0,0.5,85.0,0.20298051834106445,0.7468380928039551
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,2050.0,1800,0.2,0.5,0.5,2536,108.6208750057267,0.7,0.7,0.1707977483408641,0.7500271021555631,0.21303527012752832,0.0,0.17042821610202266,False,0.15,2536,False,False,False,0.0,0.21303527012752832,0.5286104826546003,0.5,80.0,0.5,80.0,0.16239304840564728,0.7860666513442993,0.35840874811463047,0.2,65.0,0.2,65.0,0.17237736284732819,0.7010069489479065,0.11298076923076923,0.5,85.0,0.5,85.0,0.2051103562116623,0.7369130849838257
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,2110.0,1800,0.2,0.5,0.5,2536,402.85458299331367,0.7,0.7,0.16480941814387945,0.74358278531987,0.20608953138476038,0.0,0.1648716251078083,False,0.15,2536,False,False,False,0.0,0.20608953138476038,0.5335274229902329,0.5,80.0,0.5,80.0,0.1600758582353592,0.7796093225479126,0.3534936138241923,0.2,65.0,0.2,65.0,0.16222511231899261,0.6984109282493591,0.11297896318557475,0.5,85.0,0.5,85.0,0.19524888694286346,0.7147881984710693
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,2170.0,1800,0.2,0.5,0.5,2536,152.65920899400953,0.7,0.7,0.16517292257722818,0.7473447885529945,0.20801448610090206,0.0,0.16641158888072166,False,0.15,2536,False,False,False,0.0,0.20801448610090206,0.5333616258782478,0.5,80.0,0.5,80.0,0.16565510630607605,0.7963118553161621,0.35195925873532324,0.2,65.0,0.2,65.0,0.15392032265663147,0.6847556829452515,0.11467911538642901,0.5,85.0,0.5,85.0,0.1974654495716095,0.7116945385932922
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,2230.0,1800,0.2,0.5,0.5,2536,371.1032909923233,0.7,0.7,0.15093523325975577,0.7478271630793946,0.19854892055522294,0.0,0.15883913644417835,False,0.15,2536,False,False,False,0.0,0.19854892055522294,0.5304978569073524,0.5,80.0,0.5,80.0,0.1455070972442627,0.7895848155021667,0.354387452310301,0.2,65.0,0.2,65.0,0.14765536785125732,0.6935093998908997,0.11511469078234657,0.5,85.0,0.5,85.0,0.18604767322540283,0.7226104736328125
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,2290.0,1800,0.2,0.5,0.5,2536,337.94625000155065,0.7,0.7,0.15376387143898154,0.7486120132027531,0.20082224050105618,0.0,0.16065779240084496,False,0.15,2536,False,False,False,0.0,0.20082224050105618,0.5307191989144168,0.5,80.0,0.5,80.0,0.14749492704868317,0.7922935485839844,0.35417154087314584,0.2,65.0,0.2,65.0,0.15299880504608154,0.6942009925842285,0.11510926021243742,0.5,85.0,0.5,85.0,0.18502125144004822,0.7146286964416504
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,2350.0,1800,0.2,0.5,0.5,2536,374.69641599454917,0.7,0.7,0.15663523373405197,0.7638319072891355,0.20956241727633118,0.0,0.16764993382106497,False,0.15,2536,False,False,False,0.0,0.20956241727633118,0.5336874475817724,0.5,80.0,0.5,80.0,0.15022186934947968,0.7976030707359314,0.3501071661541329,0.2,65.0,0.2,65.0,0.15435969829559326,0.7184767127037048,0.11620538626409468,0.5,85.0,0.5,85.0,0.192945197224617,0.745381236076355
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,2410.0,1800,0.2,0.5,0.5,2536,376.43162498716265,0.7,0.7,0.15324682646891186,0.7330835113401392,0.19354521114813458,0.0,0.15483616891850768,False,0.15,2536,False,False,False,0.0,0.19354521114813458,0.5370212765957447,0.5,80.0,0.5,80.0,0.14846083521842957,0.7746732831001282,0.3508274231678487,0.2,65.0,0.2,65.0,0.15227089822292328,0.6778620481491089,0.11215130023640663,0.5,85.0,0.5,85.0,0.17921675741672516,0.7066782116889954
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,2470.0,1800,0.2,0.5,0.5,2536,513.4711249993416,0.7,0.7,0.1596421192551898,0.7480307420840262,0.20455982643381276,0.0,0.1636478611470502,False,0.15,2536,False,False,False,0.0,0.20455982643381276,0.5378013319576025,0.5,80.0,0.5,80.0,0.15525323152542114,0.773513674736023,0.34710627520870463,0.2,65.0,0.2,65.0,0.15560844540596008,0.7097253799438477,0.1150923928336929,0.5,85.0,0.5,85.0,0.19231554865837097,0.7444794774055481
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,2530.0,1800,0.2,0.5,0.5,2536,286.22104099486023,0.7,0.7,0.15240076973706665,0.7456966448376882,0.19859521115487713,0.0,0.15887616892390172,False,0.15,2536,False,False,False,0.0,0.19859521115487713,0.5345355242713875,0.5,80.0,0.5,80.0,0.14778174459934235,0.7833861708641052,0.35044022788266865,0.2,65.0,0.2,65.0,0.14886732399463654,0.7005445957183838,0.11502424784594378,0.5,85.0,0.5,85.0,0.1846313178539276,0.7081106901168823
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,2590.0,1800,0.2,0.5,0.5,2536,312.45208298787475,0.7,0.7,0.16032946882562346,0.7486410570389543,0.20529937023550165,0.0,0.16423949618840133,False,0.15,2536,False,False,False,0.0,0.20529937023550165,0.5300131926121372,0.5,80.0,0.5,80.0,0.15525656938552856,0.7870467901229858,0.35271390878251035,0.2,65.0,0.2,65.0,0.15714579820632935,0.7000244855880737,0.11727289860535244,0.5,85.0,0.5,85.0,0.19283168017864227,0.721287727355957
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,2650.0,1800,0.2,0.5,0.5,2536,485.4864999942947,0.7,0.7,0.16373436914390754,0.7408522215087956,0.20414077901244126,0.0,0.16331262320995302,False,0.15,2536,False,False,False,0.0,0.20414077901244126,0.5326358452330459,0.5,80.0,0.5,80.0,0.16191206872463226,0.7887369394302368,0.35091191856355153,0.2,65.0,0.2,65.0,0.15834678709506989,0.679423451423645,0.11645223620340261,0.5,85.0,0.5,85.0,0.18830400705337524,0.7069410681724548
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,2710.0,1800,0.2,0.5,0.5,2536,284.46433298813645,0.7,0.7,0.15178927691419683,0.732353846752575,0.19222875365440298,0.0,0.1537830029235224,False,0.15,2536,False,False,False,0.0,0.19222875365440298,0.5309166430661758,0.5,80.0,0.5,80.0,0.14763115346431732,0.7721889019012451,0.35443217218918155,0.2,65.0,0.2,65.0,0.1472851037979126,0.6813509464263916,0.11465118474464268,0.5,85.0,0.5,85.0,0.18496853113174438,0.7055593132972717
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,2770.0,1800,0.2,0.5,0.5,2536,460.19937499659136,0.7,0.7,0.16135596861653492,0.751144906893118,0.20711400139016678,0.0,0.16569120111213342,False,0.15,2536,False,False,False,0.0,0.20711400139016678,0.5272174116545753,0.5,80.0,0.5,80.0,0.15470868349075317,0.792292594909668,0.35525391996255556,0.2,65.0,0.2,65.0,0.15991650521755219,0.6991339921951294,0.11752866838286918,0.5,85.0,0.5,85.0,0.19552583992481232,0.7237754464149475
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,2830.0,1800,0.2,0.5,0.5,2536,415.1916249975329,0.7,0.7,0.16231621270035512,0.7451032146928918,0.20507240289262268,0.0,0.16405792231409816,False,0.15,2536,False,False,False,0.0,0.20507240289262268,0.5370676230475202,0.5,80.0,0.5,80.0,0.1573708951473236,0.7866227030754089,0.3543485441932896,0.2,65.0,0.2,65.0,0.16211757063865662,0.6935774087905884,0.10858383275919022,0.5,85.0,0.5,85.0,0.18742454051971436,0.7078906893730164
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,2890.0,1800,0.2,0.5,0.5,2536,547.5640000076964,0.7,0.7,0.16018483478488496,0.7407482312738615,0.20168094985426743,0.0,0.16134475988341396,False,0.15,2536,False,False,False,0.0,0.20168094985426743,0.5304694835680751,0.5,80.0,0.5,80.0,0.15430480241775513,0.7758376002311707,0.35619718309859155,0.2,65.0,0.2,65.0,0.15889234840869904,0.6905014514923096,0.11333333333333333,0.5,85.0,0.5,85.0,0.19176916778087616,0.7344298958778381
