variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_3,3,20260831,2890.0,1800,0.0,0.5,0.5,2536,99.25387499970384,0.7,0.7,0.14593310408165067,0.7364787805226529,0.19008659621619667,0.3261904761904762,0.19008659621619667,False,0.15,2536,False,True,True,0.3261904761904762,0.19008659621619667,0.5124485301158671,0.7,20.0,0.3,60.0,0.1407802700996399,0.8009968400001526,0.3637843531552236,0.1,20.0,0.1,95.0,0.14009729027748108,0.6586484313011169,0.12376711672890932,0.6,25.0,0.4,25.0,0.18442103266716003,0.6981105804443359
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_3,3,20260831,2950.0,1800,0.0,0.5,0.5,2536,102.14520800218452,0.7,0.7,0.15429442852656294,0.7266311965911779,0.19137987902607292,0.3261904761904762,0.19137987902607292,False,0.15,2536,False,True,True,0.3261904761904762,0.19137987902607292,0.5129118010063609,0.3,60.0,0.7,20.0,0.14857466518878937,0.7752249240875244,0.36072344061520933,0.1,95.0,0.1,20.0,0.15429502725601196,0.6602256298065186,0.1263647583784297,0.4,25.0,0.6,25.0,0.1775091141462326,0.718953013420105
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_3,3,20260831,3010.0,1800,0.0,0.5,0.5,2536,97.53837499010842,0.7,0.7,0.134012803957318,0.7203170673678096,0.17477369700064463,0.0,0.17477369700064463,False,0.15,2536,False,False,False,0.0,0.17477369700064463,0.5080358002117217,0.7,20.0,0.7,20.0,0.12731729447841644,0.7814828157424927,0.3684919641997883,0.1,20.0,0.1,20.0,0.1329401433467865,0.6425933241844177,0.12347223558849003,0.6,25.0,0.6,25.0,0.16476324200630188,0.7006056308746338
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_3,3,20260831,3070.0,1800,0.0,0.5,0.5,2536,99.82212500472087,0.7,0.7,0.14207341366314588,0.7291894174677459,0.1842113156490175,0.0,0.1842113156490175,False,0.15,2536,False,False,False,0.0,0.1842113156490175,0.5139506289605599,0.7,20.0,0.7,20.0,0.1351042538881302,0.7789722681045532,0.3626690627068949,0.1,20.0,0.1,20.0,0.1405075043439865,0.660605251789093,0.12338030833254517,0.6,25.0,0.6,25.0,0.1757069081068039,0.7234140038490295
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_3,3,20260831,3130.0,1800,0.0,0.5,0.5,2536,102.2270419925917,0.7,0.7,0.14882176497602642,0.7357700094420743,0.19173459563426412,0.3261904761904762,0.19173459563426412,False,0.15,2536,False,True,True,0.3261904761904762,0.19173459563426412,0.5166213573711069,0.7,20.0,0.3,60.0,0.14398321509361267,0.7648550868034363,0.3585634568607812,0.1,20.0,0.1,95.0,0.14662699401378632,0.695365846157074,0.12481518576811179,0.6,25.0,0.4,25.0,0.17515400052070618,0.7314555048942566
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_3,3,20260831,3190.0,1800,0.0,0.5,0.5,2536,110.16379200736992,0.7,0.7,0.13205306400127828,0.729053231132018,0.17733739651027142,0.3535714285714286,0.17733739651027142,False,0.15,2536,False,True,True,0.3535714285714286,0.17733739651027142,0.5156531638364481,0.3,60.0,0.1,60.0,0.12244746088981628,0.7225465178489685,0.36395977611232333,0.1,95.0,0.4,20.0,0.1330486387014389,0.7353681921958923,0.12038706005122854,0.4,25.0,0.6,70.0,0.1701868176460266,0.737831711769104
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_3,3,20260831,3250.0,1800,0.0,0.5,0.5,2536,108.7076249968959,0.7,0.7,0.13050189932861345,0.7422410668467968,0.18216427758821757,0.3535714285714286,0.18216427758821757,False,0.15,2536,False,True,True,0.3535714285714286,0.18216427758821757,0.512071463061323,0.1,60.0,0.3,60.0,0.12461879104375839,0.8009488582611084,0.3660067600193143,0.4,20.0,0.1,95.0,0.127337247133255,0.6724070906639099,0.12192177691936262,0.6,70.0,0.4,25.0,0.16471117734909058,0.7053085565567017
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_3,3,20260831,3310.0,1800,0.0,0.5,0.5,2536,99.92508401046507,0.7,0.7,0.14686131473915243,0.7302732777143639,0.18795016007714171,0.0,0.18795016007714171,False,0.15,2536,False,False,False,0.0,0.18795016007714171,0.5153934962478353,0.3,60.0,0.3,60.0,0.14259785413742065,0.7922805547714233,0.3630940927458149,0.1,95.0,0.1,95.0,0.14346526563167572,0.6544538140296936,0.12151241100634981,0.4,25.0,0.4,25.0,0.17509254813194275,0.6938280463218689
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_3,3,20260831,3370.0,1800,0.0,0.5,0.5,2536,99.58370799722616,0.7,0.7,0.14164042515668956,0.717418391164609,0.17866721540461356,0.3261904761904762,0.17866721540461356,False,0.15,2536,False,True,True,0.3261904761904762,0.17866721540461356,0.5138011306950448,0.3,60.0,0.7,20.0,0.13462767004966736,0.7670608162879944,0.36301011924556986,0.1,95.0,0.1,20.0,0.14061236381530762,0.6465431451797485,0.12318875005938525,0.4,25.0,0.6,25.0,0.17391900718212128,0.719221293926239
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_3,3,20260831,3430.0,1800,0.0,0.5,0.5,2536,96.72874999523629,0.7,0.7,0.1571602030478901,0.7433176628574022,0.20077032507951276,0.3261904761904762,0.20077032507951276,False,0.15,2536,False,True,True,0.3261904761904762,0.20077032507951276,0.5154128352946782,0.7,20.0,0.3,60.0,0.15471918880939484,0.800076425075531,0.3609509743198818,0.1,20.0,0.1,95.0,0.1513388305902481,0.6713737845420837,0.12363619038543999,0.6,25.0,0.4,25.0,0.18433153629302979,0.71673983335495
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_3,3,20260831,3490.0,1800,0.0,0.5,0.5,2536,98.612999994657,0.7,0.7,0.14194587694833477,0.7209513073041515,0.18045052880832502,0.0,0.18045052880832502,False,0.15,2536,False,False,False,0.0,0.18045052880832502,0.5113959427552643,0.3,60.0,0.3,60.0,0.14078672230243683,0.772638738155365,0.36433286753722355,0.1,95.0,0.1,95.0,0.13689303398132324,0.656520426273346,0.12427118970751216,0.4,25.0,0.4,25.0,0.16152969002723694,0.6971448659896851
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_3,3,20260831,3550.0,1800,0.0,0.5,0.5,2536,97.47858400805853,0.7,0.7,0.12318654604236294,0.7263516550610595,0.17010388313306388,0.3261904761904762,0.17010388313306388,False,0.15,2536,False,True,True,0.3261904761904762,0.17010388313306388,0.5103464986673129,0.3,60.0,0.7,20.0,0.1151130422949791,0.7875867486000061,0.36903319602616913,0.1,95.0,0.1,20.0,0.12573513388633728,0.6510199904441833,0.12062030530651806,0.4,25.0,0.6,25.0,0.14954836666584015,0.69773930311203
