variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,970.0,1800,0.0,0.5,0.5,2536,116.06433300767094,0.7,0.7,0.13839966073864235,0.7241665054366974,0.17947326265219743,0.0,0.17947326265219743,False,0.15,2536,False,False,False,0.0,0.17947326265219743,0.5264191616766467,0.3,60.0,0.3,60.0,0.13284283876419067,0.77228844165802,0.35037125748502995,0.1,95.0,0.1,95.0,0.13912370800971985,0.6599707007408142,0.12320958083832335,0.4,25.0,0.4,25.0,0.16008248925209045,0.7011168003082275
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,1030.0,1800,0.0,0.5,0.5,2536,134.88537499506492,0.7,0.7,0.14257546411353378,0.7229603561835743,0.1817746117357983,0.0,0.1817746117357983,False,0.15,2536,False,False,False,0.0,0.1817746117357983,0.5167898729284437,0.3,60.0,0.3,60.0,0.13505680859088898,0.7697879076004028,0.3591341740348843,0.1,95.0,0.1,95.0,0.14225178956985474,0.6648308634757996,0.12407595303667199,0.4,25.0,0.4,25.0,0.17482835054397583,0.6961725950241089
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,1090.0,1800,0.0,0.5,0.5,2536,125.01033299486153,0.7,0.7,0.11455182140304818,0.705409401451567,0.15489291287425208,0.21666666666666665,0.15489291287425208,False,0.15,2536,False,True,True,0.21666666666666665,0.15489291287425208,0.5164969053072762,0.3,60.0,0.5,70.0,0.10998772084712982,0.7631181478500366,0.35606023685364785,0.1,95.0,0.1,30.0,0.11583608388900757,0.6324084401130676,0.12744285783907597,0.4,25.0,0.4,45.0,0.12946100533008575,0.6754850149154663
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,1150.0,1800,0.0,0.5,0.5,2536,128.03754200285766,0.7,0.7,0.1352539825228913,0.7296169010962696,0.1797651997868096,0.325,0.1797651997868096,False,0.15,2536,False,True,True,0.325,0.1797651997868096,0.5165408038976858,0.5,70.0,0.1,65.0,0.13047826290130615,0.7524921894073486,0.35732034104750304,0.1,30.0,0.3,80.0,0.13252311944961548,0.7032527923583984,0.1261388550548112,0.4,45.0,0.3,95.0,0.16254650056362152,0.7106252312660217
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,1210.0,1800,0.0,0.5,0.5,2536,256.29899998602923,0.7,0.7,0.12644378647601084,0.726430844640615,0.17235391083676602,0.26071428571428573,0.17235391083676602,False,0.15,2536,False,True,True,0.26071428571428573,0.17235391083676602,0.5251404696729578,0.1,65.0,0.3,60.0,0.12256408482789993,0.7700197100639343,0.3517264563223359,0.3,80.0,0.1,95.0,0.12305904924869537,0.6673675179481506,0.12313307400470633,0.3,95.0,0.4,25.0,0.15265843272209167,0.7092450261116028
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,1270.0,1800,0.0,0.5,0.5,2536,532.741208007792,0.7,0.7,0.14166441175827763,0.7329965587719757,0.18563114748517387,0.0,0.18563114748517387,False,0.15,2536,False,False,False,0.0,0.18563114748517387,0.5114382239382239,0.3,60.0,0.3,60.0,0.13369537889957428,0.7763915061950684,0.3611969111969112,0.1,95.0,0.1,95.0,0.14335893094539642,0.6822799444198608,0.12736486486486487,0.4,25.0,0.4,25.0,0.1688588261604309,0.7025709748268127
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,1330.0,1800,0.0,0.5,0.5,2536,785.6168329890352,0.7,0.7,0.1306308728530094,0.7142123652659152,0.16975160204152795,0.0,0.16975160204152795,False,0.15,2536,False,False,False,0.0,0.16975160204152795,0.5174882290765831,0.3,60.0,0.3,60.0,0.1205148696899414,0.7601601481437683,0.35476121841068514,0.1,95.0,0.1,95.0,0.13366468250751495,0.6519303321838379,0.12775055251273182,0.4,25.0,0.4,25.0,0.16318364441394806,0.7010446190834045
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,1390.0,1800,0.0,0.5,0.5,2536,694.5626249944326,0.7,0.7,0.1479052025701075,0.726067700369065,0.18678431279351365,0.0,0.18678431279351365,False,0.15,2536,False,False,False,0.0,0.18678431279351365,0.515112137838098,0.3,60.0,0.3,60.0,0.14038251340389252,0.7629833221435547,0.360429300221388,0.1,95.0,0.1,95.0,0.1507149189710617,0.6776516437530518,0.12445856194051401,0.4,25.0,0.4,25.0,0.17090341448783875,0.7134922742843628
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,1450.0,1800,0.0,0.5,0.5,2536,461.1209170107031,0.7,0.7,0.12786298797526896,0.7238364050885822,0.1721617949256849,0.3261904761904762,0.1721617949256849,False,0.15,2536,False,True,True,0.3261904761904762,0.1721617949256849,0.5141534455321406,0.3,60.0,0.7,20.0,0.11854386329650879,0.7809098958969116,0.3570911896609924,0.1,95.0,0.1,20.0,0.13128513097763062,0.6519186496734619,0.12875536480686695,0.4,25.0,0.6,25.0,0.1555856615304947,0.6953845024108887
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,1510.0,1800,0.0,0.5,0.5,2536,284.73454200138804,0.7,0.7,0.13530862043792835,0.7288508065598254,0.17946068363297224,0.0,0.17946068363297224,False,0.15,2536,False,False,False,0.0,0.17946068363297224,0.5117725880551302,0.7,20.0,0.7,20.0,0.12982313334941864,0.7955652475357056,0.36155245022970905,0.1,20.0,0.1,20.0,0.1343984454870224,0.6467586159706116,0.1266749617151608,0.6,25.0,0.6,25.0,0.16006803512573242,0.693626880645752
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,1570.0,1800,0.0,0.5,0.5,2536,122.9706660087686,0.7,0.7,0.13946325197436513,0.7192449612670692,0.17800150222089287,0.0,0.17800150222089287,False,0.15,2536,False,False,False,0.0,0.17800150222089287,0.5121579097930772,0.7,20.0,0.7,20.0,0.13286659121513367,0.7790807485580444,0.36621531419853154,0.1,20.0,0.1,20.0,0.1386982500553131,0.6382506489753723,0.12162677600839134,0.6,25.0,0.6,25.0,0.169544517993927,0.7111545205116272
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,1630.0,1800,0.0,0.5,0.5,2536,127.81983400054742,0.7,0.7,0.1490451097251706,0.7215315835312385,0.1855363368461739,0.3261904761904762,0.1855363368461739,False,0.15,2536,False,True,True,0.3261904761904762,0.1855363368461739,0.5149458483754512,0.7,20.0,0.3,60.0,0.1466962844133377,0.7704800963401794,0.36057761732851984,0.1,20.0,0.1,95.0,0.14300347864627838,0.661253809928894,0.12447653429602888,0.6,25.0,0.4,25.0,0.17626304924488068,0.6936466693878174
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,1690.0,1800,0.0,0.5,0.5,2536,135.7328750018496,0.7,0.7,0.14014289875570685,0.7169969928268652,0.17746105826951009,0.0,0.17746105826951009,False,0.15,2536,False,False,False,0.0,0.17746105826951009,0.5183484020693323,0.3,60.0,0.3,60.0,0.13489146530628204,0.769419252872467,0.356669728762752,0.1,95.0,0.1,95.0,0.13980363309383392,0.6506537795066833,0.12498186916791568,0.4,25.0,0.4,25.0,0.16289082169532776,0.6889098882675171
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,1750.0,1800,0.0,0.5,0.5,2536,250.65487499523442,0.7,0.7,0.14215238737199462,0.7445115799771338,0.19109846103489603,0.3535714285714286,0.19109846103489603,False,0.15,2536,False,True,True,0.3535714285714286,0.19109846103489603,0.5192047867207102,0.3,60.0,0.1,60.0,0.1350608915090561,0.7638586759567261,0.3595830920671685,0.1,95.0,0.4,20.0,0.1405012309551239,0.7292911410331726,0.12121212121212122,0.4,25.0,0.6,70.0,0.17742663621902466,0.7067918181419373
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,1810.0,1800,0.0,0.5,0.5,2536,143.22391600580886,0.7,0.7,0.14219688387518814,0.7295695431999111,0.18446479753491546,0.3535714285714286,0.18446479753491546,False,0.15,2536,False,True,True,0.3535714285714286,0.18446479753491546,0.5174182310818657,0.1,60.0,0.3,60.0,0.13644491136074066,0.7792561054229736,0.35673504935165473,0.4,20.0,0.1,95.0,0.14046639204025269,0.6730750799179077,0.12584671956647958,0.6,70.0,0.4,25.0,0.17075148224830627,0.6854271292686462
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,1870.0,1800,0.0,0.5,0.5,2536,104.42654200596735,0.7,0.7,0.13206288237422395,0.7333642376362026,0.1792667148484195,0.26071428571428573,0.1792667148484195,False,0.15,2536,False,True,True,0.26071428571428573,0.1792667148484195,0.5193877058283838,0.3,60.0,0.1,65.0,0.12399210780858994,0.7595722079277039,0.35501472789608385,0.1,95.0,0.3,80.0,0.1321939378976822,0.705819308757782,0.12559756627553237,0.4,25.0,0.3,95.0,0.16506777703762054,0.7028442025184631
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,1930.0,1800,0.0,0.5,0.5,2536,102.08799999963958,0.7,0.7,0.13345913603747206,0.7091156213000981,0.16940156666152123,0.26071428571428573,0.16940156666152123,False,0.15,2536,False,True,True,0.26071428571428573,0.16940156666152123,0.5178855901520637,0.1,65.0,0.3,60.0,0.12812384963035583,0.7425440549850464,0.35607048032826455,0.3,80.0,0.1,95.0,0.13440951704978943,0.664557695388794,0.12604392951967175,0.3,95.0,0.4,25.0,0.15269580483436584,0.6976407170295715
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,1990.0,1800,0.0,0.5,0.5,2536,100.46062499168329,0.7,0.7,0.13872608670255177,0.7297759833355034,0.1821969516745211,0.0,0.1821969516745211,False,0.15,2536,False,False,False,0.0,0.1821969516745211,0.5135292124497798,0.3,60.0,0.3,60.0,0.13686788082122803,0.7853888273239136,0.36158574955225325,0.1,95.0,0.1,95.0,0.13602037727832794,0.6646024584770203,0.12488503799796699,0.4,25.0,0.4,25.0,0.15420103073120117,0.689795196056366
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,2050.0,1800,0.0,0.5,0.5,2536,105.33908299112227,0.7,0.7,0.14634735449876332,0.7279503812453053,0.18656472470303398,0.0,0.18656472470303398,False,0.15,2536,False,False,False,0.0,0.18656472470303398,0.5161510353227771,0.3,60.0,0.3,60.0,0.1397217959165573,0.7683179378509521,0.35863580998781974,0.1,95.0,0.1,95.0,0.1495564728975296,0.6731281280517578,0.12521315468940317,0.4,25.0,0.4,25.0,0.16446752846240997,0.7185701131820679
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,2110.0,1800,0.0,0.5,0.5,2536,105.44362499786075,0.7,0.7,0.142539922209254,0.7212077304975998,0.18096880151083133,0.0,0.18096880151083133,False,0.15,2536,False,False,False,0.0,0.18096880151083133,0.5224017361948396,0.3,60.0,0.3,60.0,0.13767719268798828,0.7711613774299622,0.3559199421268387,0.1,95.0,0.1,95.0,0.14007018506526947,0.6593306064605713,0.12167832167832168,0.4,25.0,0.4,25.0,0.17064128816127777,0.687737762928009
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,2170.0,1800,0.0,0.5,0.5,2536,118.98220899456646,0.7,0.7,0.14196897112267956,0.7171019559182547,0.17874947991949647,0.0,0.17874947991949647,False,0.15,2536,False,False,False,0.0,0.17874947991949647,0.5166342412451362,0.3,60.0,0.3,60.0,0.135676309466362,0.7673888802528381,0.36215953307392995,0.1,95.0,0.1,95.0,0.13910894095897675,0.6545417308807373,0.12120622568093385,0.4,25.0,0.4,25.0,0.17733672261238098,0.6896845102310181
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,2230.0,1800,0.0,0.5,0.5,2536,433.773041004315,0.7,0.7,0.1346500293994855,0.7251473879706999,0.1773612171817936,0.0,0.1773612171817936,False,0.15,2536,False,False,False,0.0,0.1773612171817936,0.5160164467393383,0.3,60.0,0.3,60.0,0.1290217787027359,0.768282413482666,0.3596768024478868,0.1,95.0,0.1,95.0,0.13557878136634827,0.6736093759536743,0.12430675081277491,0.4,25.0,0.4,25.0,0.1553264558315277,0.6952105164527893
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,2290.0,1800,0.0,0.5,0.5,2536,577.3595420032507,0.7,0.7,0.11855026303257644,0.7126468175416361,0.1608393676402906,0.0,0.1608393676402906,False,0.15,2536,False,False,False,0.0,0.1608393676402906,0.516059852804991,0.3,60.0,0.3,60.0,0.11379838734865189,0.7648399472236633,0.3584832090461568,0.1,95.0,0.1,95.0,0.11773405969142914,0.6467987298965454,0.12545693814885217,0.4,25.0,0.4,25.0,0.1404290646314621,0.6861090660095215
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,2350.0,1800,0.0,0.5,0.5,2536,463.39391700166743,0.7,0.7,0.14526308779613706,0.7295086683795172,0.18652246634505207,0.0,0.18652246634505207,False,0.15,2536,False,False,False,0.0,0.18652246634505207,0.5209055876685934,0.3,60.0,0.3,60.0,0.14030423760414124,0.7633625864982605,0.35582851637764934,0.1,95.0,0.1,95.0,0.14348259568214417,0.6865830421447754,0.12326589595375723,0.4,25.0,0.4,25.0,0.17135824263095856,0.710358738899231
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,2410.0,1800,0.0,0.5,0.5,2536,150.2033340075286,0.7,0.7,0.13837320170926934,0.7301823105734289,0.18213822865699542,0.3535714285714286,0.18213822865699542,False,0.15,2536,False,True,True,0.3535714285714286,0.18213822865699542,0.512222276005615,0.3,60.0,0.1,60.0,0.13060380518436432,0.7322311401367188,0.3595043322522871,0.1,95.0,0.4,20.0,0.14007440209388733,0.7338550090789795,0.12827339174209787,0.4,25.0,0.6,70.0,0.16463015973567963,0.7117076516151428
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,2470.0,1800,0.0,0.5,0.5,2536,104.40458300581668,0.7,0.7,0.13417272215361473,0.7278979999750165,0.17826341006410734,0.3535714285714286,0.17826341006410734,False,0.15,2536,False,True,True,0.3535714285714286,0.17826341006410734,0.5158949049208884,0.1,60.0,0.3,60.0,0.12606824934482574,0.7741712331771851,0.3575748778245512,0.4,20.0,0.1,95.0,0.13394784927368164,0.6737629771232605,0.1265302172545604,0.6,70.0,0.4,25.0,0.16785214841365814,0.6922163963317871
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,2530.0,1800,0.0,0.5,0.5,2536,636.3757500075735,0.7,0.7,0.1347975719891428,0.7288861959496117,0.1791289872487304,0.3261904761904762,0.1791289872487304,False,0.15,2536,False,True,True,0.3261904761904762,0.1791289872487304,0.5243015133876601,0.3,60.0,0.7,20.0,0.12434198707342148,0.7812957763671875,0.3493888242142026,0.1,95.0,0.1,20.0,0.1421806812286377,0.6606904864311218,0.12630966239813737,0.4,25.0,0.6,25.0,0.15777525305747986,0.6999762654304504
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,2590.0,1800,0.0,0.5,0.5,2536,187.6799169986043,0.7,0.7,0.1371543602640345,0.7255932263331565,0.1792628353506558,0.0,0.1792628353506558,False,0.15,2536,False,False,False,0.0,0.1792628353506558,0.5115801537653407,0.7,20.0,0.7,20.0,0.12892764806747437,0.7871880531311035,0.3661238718303806,0.1,20.0,0.1,20.0,0.13917994499206543,0.6413509845733643,0.12229597440427868,0.6,25.0,0.6,25.0,0.16550368070602417,0.7201343774795532
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,2650.0,1800,0.0,0.5,0.5,2536,128.99654200009536,0.7,0.7,0.13222735872574523,0.7167811241157683,0.17198273484932702,0.3261904761904762,0.17198273484932702,False,0.15,2536,False,True,True,0.3261904761904762,0.17198273484932702,0.5148053942506119,0.7,20.0,0.3,60.0,0.12849731743335724,0.7617287039756775,0.3589288285261794,0.1,20.0,0.1,95.0,0.12863977253437042,0.661733865737915,0.12626577722320872,0.6,25.0,0.4,25.0,0.15763355791568756,0.6900026202201843
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,2710.0,1800,0.0,0.5,0.5,2536,111.92520800977945,0.7,0.7,0.13106654953196184,0.7058713135400096,0.16632785310621048,0.3261904761904762,0.16632785310621048,False,0.15,2536,False,True,True,0.3261904761904762,0.16632785310621048,0.5158864904195973,0.3,60.0,0.7,20.0,0.12436692416667938,0.7638301253318787,0.356730536017463,0.1,95.0,0.1,20.0,0.1316593438386917,0.6301378607749939,0.1273829735629396,0.4,25.0,0.6,25.0,0.1565391719341278,0.6832330226898193
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,2770.0,1800,0.0,0.5,0.5,2536,111.62045800301712,0.7,0.7,0.13893973869068144,0.7324741526543951,0.18354556299618718,0.3261904761904762,0.18354556299618718,False,0.15,2536,False,True,True,0.3261904761904762,0.18354556299618718,0.5111377820451273,0.7,20.0,0.3,60.0,0.13382041454315186,0.7925427556037903,0.3656265002400384,0.1,20.0,0.1,95.0,0.13666251301765442,0.6599169969558716,0.12323571771483437,0.6,25.0,0.4,25.0,0.16692914068698883,0.6985999345779419
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,2830.0,1800,0.0,0.5,0.5,2536,139.29287499922793,0.7,0.7,0.1385614166609473,0.7329711117570593,0.1835099648736686,0.3535714285714286,0.1835099648736686,False,0.15,2536,False,True,True,0.3535714285714286,0.1835099648736686,0.5222835212281123,0.3,60.0,0.1,60.0,0.1317000538110733,0.7491905093193054,0.3581674262413049,0.1,95.0,0.4,20.0,0.1394972801208496,0.7208919525146484,0.11954905253058287,0.4,25.0,0.6,70.0,0.16573336720466614,0.6983011364936829
